FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0004666	3R	13060459	13061034	 sim	 gene_symbol sim	64	77	74	141	48	27	203	205	275	268	273	245	187	229	155	82	215	175	556	239	658	653	646	448	127	438	195	155	52	93	897	384	870	412	624	169	427	768	621	536	574	485	949	330	1242	874	1222	1137	5576	1632	2591	3125	1826	3283	3236	1869	1818	1989	2520	1678	3R	FlyBase	5UTR	13062522	13062717	.	+	.	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	CG7771	sim	protein_coding	456.848920857236	2.0010477318267	0.47319896778131	4.22876605418017	2.34976527786949e-05	0.00705131496391888	183.803431450519	729.894410263954	-1.98952407173419	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
FBgn0261930	X	577019	577334	 vnd	 gene_symbol vnd	0	20	22	32	36	11	10	43	23	15	50	60	78	65	84	42	75	119	263	132	354	328	389	272	14	195	32	78	11	30	168	106	137	103	100	23	248	310	241	270	220	177	627	179	969	875	734	866	439	329	508	480	269	370	216	82	148	195	243	182	X	FlyBase	5UTR	582121	582958	.	+	.	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	CG6172	vnd	protein_coding	104.817728056755	1.78448058042901	0.4246662480989	4.20207772201718	2.64476291884389e-05	0.00765669249104701	44.651567436275	164.983888677235	-1.88554242121385	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
FBgn0085407	2L	7148064	7148293	 Pvf3	 gene_symbol Pvf3	4	9	25	27	30	22	17	20	23	15	40	56	107	90	122	4	135	89	161	76	250	245	200	152	27	208	83	52	10	109	191	99	394	197	302	63	142	205	142	154	111	88	236	78	491	345	390	363	113	44	110	108	15	143	118	49	94	89	110	80	2L	FlyBase	5UTR	7156666	7157695	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	113.946729201276	1.49955260691622	0.357311840376043	4.19676158880729	2.70758691963475e-05	0.00770308341673518	58.1739839584782	169.719474444073	-1.54470610279791	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0014343	3L	12685421	12685763	 mirr	 gene_symbol mirr	32	40	35	94	46	22	21	23	36	30	77	91	162	156	110	77	110	141	369	162	469	449	381	325	31	275	60	73	55	63	225	126	203	137	163	37	182	412	245	260	280	269	389	214	996	688	868	812	2257	425	855	1264	565	1367	1202	535	517	495	599	464	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	140.260201782714	1.45870750554934	0.350516122944401	4.16159888251622	3.16027100324122e-05	0.00878006383986694	72.8076821819381	207.71272138349	-1.51242698972573	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0041092	2L	9182477	9182973	 tai	 gene_symbol tai	0	18	55	30	18	32	26	36	35	43	50	78	287	233	327	56	373	256	437	175	635	594	442	318	85	514	49	196	161	229	521	270	596	412	396	145	343	569	465	375	447	380	519	227	1180	891	1028	1016	73	86	73	145	170	52	110	39	104	92	89	47	2L	FlyBase	5UTR	9177122	9177630	.	+	.	13.2559977491129	13.1254066232733	13.1346803506353	13.3480913233496	14.2224769868195	14.2726368688714	13.5829647824474	13.4345035242479	13.2625599173436	13.1015437381666	13.1904643596755	13.3492770593477	13.5532131080673	13.4816009894892	13.028281383306	13.0751250894012	13.5201203584866	13.8066717196997	13.039663240514	13.0131782572389	13.8092832511228	13.8838181350487	13.355966474794	12.9494497466376	13.9319450217308	14.0976187956939	12.8658351085237	13.290664574037	14.2620002798431	13.8126578842093	12.9978961006452	12.4021975803398	14.8242948799763	13.6387471491883	13.3775584415329	13.5796798268072	14.1652457286502	14.2480050417029	13.6670724309485	13.393368075337	14.0099397687688	13.725495983091	13.2039747324428	12.7282644642541	14.0308843586267	13.8654636958554	14.315675266984	14.0706937915038	CG13109	tai	protein_coding	311.32230315709	1.52906172591178	0.368010966393286	4.15493522080998	3.25379714203127e-05	0.00888568242970625	159.731634574522	462.912971739659	-1.53509092606383	13.2413858369924	13.2698707095116	13.1820518277551	13.1907021861931	0.00957936652904436	0.00553275558224322	0.00310019255899317	13.5087341533476	13.0517032363536	13.5174070487782	14.2475569278454	-0.0505803463159046	-0.0768220650407321	-0.0496544025369678	0.0239162247896372	-0.0288383703063238
FBgn0000542	X	3842763	3843417	 ec	 gene_symbol ec	41	70	51	93	46	46	28	77	67	77	118	94	1042	1223	1250	732	577	600	1481	540	1340	1738	813	952	107	397	270	161	148	109	557	269	294	180	197	41	582	877	622	629	587	528	929	426	1575	1334	986	1086	83	122	10	41	2	40	114	27	83	66	71	48	X	FlyBase	5UTR	3845898	3846207	.	+	.	14.6946115711189	14.8004895911145	15.6484367105081	15.6712025787041	15.1368538749359	15.0617105389471	15.8868803455977	15.8115526634695	14.2882340222517	14.1520863743432	14.2576129836578	14.4816637706118	14.1933530731137	14.1959779508138	14.0861029642212	14.236835098905	14.5262477738211	14.954463603255	13.5372692264324	13.8770817441739	14.6198076095904	14.8297639388072	14.2520137224326	13.8027476755652	14.9576208499152	15.072446861535	12.4163717265034	13.1312405712013	15.1339135836924	14.5309796819661	12.8618106553752	11.8386423940134	13.4004324670773	12.9042381914479	11.413321363113	12.0114181556804	15.2883582277591	15.1006683477045	13.0098614148846	12.8837874614287	14.8045755695591	14.3955744505056	12.7760849096682	12.3004643987267	12.5369668174054	12.9855199272385	12.1475174952878	12.4763844880962	CG2904	ec	protein_coding	319.048133656022	1.6013270274895	0.387489407129527	4.13256981488068	3.58729753209634e-05	0.00891313256819651	159.50872883133	478.587538480713	-1.58514745723114	15.6598196446061	14.3696383771348	14.2201601982974	14.7475505811167	0.015086037895772	0.0865922397633009	-0.124043841355112	15.8492165045336	14.1614690315631	14.1946655119638	15.0992822069415	-0.00337792299968707	0.0699315554379683	-0.162440593163214	0.0210528254401578	-0.0173439263679446
FBgn0003118	3R	23307960	23308430	 pnt	 gene_symbol pnt	20	57	43	72	35	20	25	41	51	45	72	62	200	208	215	2	169	153	395	194	622	551	464	259	113	375	211	181	152	180	667	271	451	285	239	85	276	458	405	321	434	316	756	239	1363	982	1082	1062	631	232	293	406	316	431	291	60	184	196	286	225	3R	FlyBase	5UTR	23313843	23314315	.	-	.	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	CG17077	pnt	protein_coding	345.8862803919	1.73849756105779	0.420603520483288	4.13334048906723	3.5752845754732e-05	0.00891313256819651	161.095197625641	530.67736315816	-1.71992152291984	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
FBgn0004509	3R	25454696	25454996	 Fur1	 gene_symbol Fur1	44	34	36	14	14	14	19	34	22	20	57	59	195	130	160	35	101	92	282	120	282	293	240	167	29	275	60	60	20	78	247	114	241	165	115	40	111	196	82	127	144	107	213	98	446	362	393	336	150	62	81	101	153	126	102	42	113	80	132	132	3R	FlyBase	5UTR	25461365	25461420	.	-	.	13.5886920704639	13.53210425591	13.0428753866759	12.8981523168416	13.5140705726592	13.2775861532847	13.6165514039223	13.2555245940362	12.9760588322586	12.9062431442793	13.2390447575681	13.4498101100083	12.7892462965605	12.7295633829481	13.0173873697716	13.0859756321734	13.0737347521812	13.2347042756767	13.4731752236883	13.4750891536553	13.2577793593773	13.1668443417557	13.9068301992711	13.4696547673394	13.0864035290947	13.6473127221614	14.5369680407611	15.2638075194827	13.6486076850375	12.9626326510717	14.925439228624	14.3211182588962	14.1649473727749	12.8373561918668	14.3906286063976	14.8916372105555	13.3689174696753	13.6663606316602	13.5966870357784	13.1348781372261	13.0188300670289	12.754418467029	13.1993652925504	12.8140971867178	13.8450437058215	13.6601807012862	13.5194540581007	13.7360339730879	CG10772	Fur1	protein_coding	139.450211835542	1.49470396186549	0.361483751045991	4.13491327767959	3.55088700743112e-05	0.00891313256819651	71.0597851609793	207.840638510105	-1.54837253602086	12.9705138517587	13.3444274337882	12.9411509882689	13.5603981631869	0.0442714688405436	-0.0641639039531518	0.0410017695806091	13.4360379989792	13.0516815009725	12.7594048397543	13.395828362972	0.032674650602706	0.00432398440767507	-0.0418720938198303	0.0320017184180785	-0.0508721449823608
FBgn0039749	3R	30157061	30158505	 CG11498	 gene_symbol CG11498	83	159	146	187	121	90	250	393	555	623	380	398	791	656	669	370	714	871	1897	833	2656	3293	2394	1804	127	1019	383	218	304	240	2421	1044	3084	1279	1513	387	662	1117	814	582	576	762	1626	636	2625	2098	2903	2662	385	186	271	433	123	242	551	200	341	307	264	197	3R	FlyBase	5UTR	30156160	30156482	.	-	.	10.0227951776882	10.0874458048804	9.74181054724453	9.90962231554911	10.0076528766606	9.95414705425114	9.60776521130851	9.72719974913835	10.0685216957147	10.0704981226719	10.7900180034853	10.7809460195793	10.1763871368395	10.2299474916188	11.1603808485147	11.2206271046262	10.1754462303366	10.118708421486	10.0279101101505	10.1153346894383	10.0033294753328	9.87064064134566	10.5565376380511	10.5087664157476	10.0835699230849	10.0647487853694	9.75408212035794	9.80827994719594	10.1394947860363	10.1519477794785	9.79105378131956	10.2353663876706	10.3799343660542	10.340862288299	9.99186272273307	9.9452943989706	9.99558275940655	9.91947227589654	9.65589945212034	9.84508087678517	9.77740784454898	10.0871065995431	9.71397148859852	10.2682466569349	10.0494786598918	10.2153069719783	9.58322685616805	9.5369120126662	CG11498	CG11498	protein_coding	1128.33225538276	2.81406726376542	0.680208717423478	4.13706439168356	3.51777416332003e-05	0.00891313256819651	280.387346815833	1976.27716394969	-2.8172921418897	9.82571643139682	10.7854820115323	10.0695099091933	10.0551204912843	0.0990971851222098	-0.0332958608183364	0.134456144241805	9.66748248022343	11.1905039765705	10.2031673142291	9.98089996545587	0.13325794135713	-0.0460296626584725	0.211062861207814	-0.053184358028256	0.0234223589377529
FBgn0003430	2L	3823651	3823879	 slp1	 gene_symbol slp1	0	32	50	20	76	20	45	54	45	32	93	72	100	69	136	13	138	105	213	102	366	355	210	191	42	293	53	71	117	121	233	139	399	187	277	74	203	512	370	415	332	384	397	260	1045	821	875	827	1102	150	580	747	391	1126	1061	640	788	780	1081	680	2L	FlyBase	5UTR	3825675	3825783	.	+	.	12.7763695446326	13.0153478757895	12.7069535461449	13.1380460774565	12.4822854391722	12.4599302437993	13.160191359516	13.0588760566453	11.8397744252564	11.7587320341128	12.2110431555483	12.4086198278632	11.8460338611813	11.865685211943	12.4435298138349	12.6339479530984	11.7011261446702	11.8387649735388	11.7818417117166	12.1861930871025	11.9305835129791	12.3610934017255	12.3474459043076	12.1017674410518	12.4409208739496	11.8725332095334	11.7678310665458	11.4685288040062	11.1269482517387	11.182565011811	11.250281183877	10.9813573865313	10.9058891710054	10.6954060047412	10.4934120579896	10.7957741369484	12.8331799677977	12.4520314441979	14.3071645265828	13.637524299278	12.0760125880637	12.004317992845	13.5993264732107	12.9634144374711	10.1928282415304	10.3754392776777	13.7618090957731	13.5030875922788	CG16738	slp1	protein_coding	153.790854903207	1.3475649118647	0.326547444780241	4.1267048124403	3.67998264345145e-05	0.00900315118988766	85.413388562402	222.168321244011	-1.37911898360254	12.9224998118007	12.3098314917058	11.7992532296846	12.895858710211	0.0611154581731521	0.00297733868368518	-0.0700741682520128	13.1095337080807	12.5387388834666	11.8558595365621	12.4711078414858	0.0807919922115928	0.0720267420962517	-0.0642241187709964	-0.0265812395797281	-0.0207311900987115
FBgn0020307	2R	22271543	22271686	 dve	 gene_symbol dve	112	100	66	89	142	86	524	633	815	1003	485	355	245	194	162	49	137	167	284	166	526	556	495	240	144	274	142	130	298	208	954	531	1726	871	531	138	515	595	571	265	386	345	556	204	870	750	721	715	169	118	88	254	342	439	157	34	100	109	142	101	2R	FlyBase	5UTR	22270918	22270934	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	524.705437622457	2.37443506848124	0.576201268259326	4.12084318324096	3.77488310968994e-05	0.00907701350458344	171.397626490267	878.013248754646	-2.35689557824201	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0020307	2R	22256071	22256831	 dve	 gene_symbol dve	32	32	120	101	164	35	40	69	95	73	179	175	519	448	455	177	487	493	972	469	1502	1729	1398	1138	97	630	90	92	66	208	699	386	1226	594	1175	351	940	1499	1364	1105	1166	959	1750	649	3469	2705	2835	2743	587	283	279	569	695	922	523	163	262	333	348	270	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	415.141198254008	1.75125983050783	0.425270513232315	4.11799025800587	3.82190848401209e-05	0.00907701350458344	189.502552298168	640.779844209848	-1.7576114890161	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0262473	3R	26829485	26829915	 Tl	 gene_symbol Tl	32	37	33	44	199	20	33	26	24	38	82	64	131	51	80	79	181	89	124	60	200	189	207	170	75	359	111	98	335	263	362	174	503	308	422	95	114	209	131	82	148	121	184	117	489	298	555	423	133	14	13	140	4	70	114	20	66	75	74	31	3R	FlyBase	5UTR	26826576	26826696	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	217.789483627617	1.31919623698126	0.322833525553717	4.08630496079552	4.38297605343428e-05	0.0101988270011407	125.225356213921	310.353611041313	-1.30938621666425	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0003984	3L	5847606	5847964	 vn	 gene_symbol vn	39	10	58	8	17	15	46	56	41	24	94	78	138	97	124	40	140	110	367	141	428	418	296	205	31	335	70	48	50	32	286	135	349	179	190	60	218	439	353	318	349	323	674	272	1465	1040	906	1059	826	358	659	802	589	787	449	146	297	357	383	286	3L	FlyBase	5UTR	5843559	5845664	.	-	.	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	CG10491	vn	protein_coding	162.964516930511	1.49951367092541	0.369714360320987	4.05587077987323	4.99478691154377e-05	0.0113929057627185	82.7819247325729	243.147109128449	-1.55444174125909	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
FBgn0082582	3R	30569960	30570326	 tmod	 gene_symbol tmod	30	52	46	51	69	26	28	48	46	49	55	97	241	378	301	4	287	382	663	268	688	742	748	605	136	438	162	158	114	184	734	447	709	384	333	81	358	597	384	287	430	446	602	239	1081	865	1213	1107	144	90	109	93	59	53	179	62	74	76	55	29	3R	FlyBase	5UTR	30571157	30571315	.	+	.	13.1574725459737	13.2047542347842	13.3007871680828	13.6785246167799	13.5246464631503	13.4636621976263	13.8366506152215	13.542432852694	13.3719639913071	13.189967295241	13.3287880841817	13.6594810359865	13.098824092044	13.0424010454222	13.066780168575	13.1485793782151	13.4126924886017	13.580898475562	14.0971327978439	14.1944031544777	13.370165038262	13.4478644273442	14.18780922615	13.8137344935702	13.3264066887557	13.352246270774	14.2418371809676	14.7732542405865	13.687791618631	13.4207636266912	14.449950903159	13.8345185448542	14.557040822058	13.2454332875055	14.3090623117396	14.5652954045932	13.5620626632154	13.4749200665813	14.9511424007064	14.5939952481386	13.3017228790596	13.2093631893372	14.256698645027	13.8090253034833	14.0993993514923	13.8466323594943	15.4705955695038	15.1140533480483	CG1539	tmod	protein_coding	449.557581113021	1.89568275618208	0.469243657176901	4.03986868482577	5.34811364740463e-05	0.0119869412198978	191.668968044834	707.446194181209	-1.88400364796348	13.4896558924314	13.4941345600841	13.2809656432741	13.181113390379	0.0229724060646295	0.0333813091110072	0.00047890615539086	13.6895417339577	13.1076797733951	13.0706125687331	13.4941543303883	0.00408557650631873	0.0207395853718875	-0.0626618195529727	0.041920120485034	-0.0212206052233294
