FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0003118	3R	23343413	23344321	 pnt	 gene_symbol pnt	34	85	123	94	236	130	150	242	225	188	358	391	621	545	731	296	718	733	1213	438	1435	1577	1534	1183	437	1315	414	418	806	1360	1198	713	1330	988	1373	354	944	2112	1273	1160	1837	1647	1255	749	2902	2303	3241	3282	198	315	79	258	191	504	259	56	192	208	289	173	3R	FlyBase	5UTR	23345398	23346167	.	-	.	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	CG17077	pnt	protein_coding	748.481861820526	1.26266621582244	0.294391787986738	4.28906738349414	1.79424936116095e-05	0.00343187358526443	440.546576612086	1056.41714702897	-1.26181316294808	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
FBgn0085407	2L	7136487	7137102	 Pvf3	 gene_symbol Pvf3	46	75	84	86	12	52	43	65	77	63	135	131	347	222	343	97	327	318	668	274	930	959	742	616	158	579	199	133	128	213	525	248	846	453	434	119	454	774	564	465	512	575	975	395	1909	1441	1552	1573	2317	662	953	1404	764	766	691	272	281	358	292	226	2L	FlyBase	5UTR	7133396	7134069	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	380.17043942368	1.76759635087164	0.412534800478644	4.28472058313815	1.82968995228516e-05	0.00345369647624647	172.548080198489	587.792798648872	-1.7683092617267	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0085407	2L	7119556	7120027	 Pvf3	 gene_symbol Pvf3	14	27	66	71	18	17	33	33	39	28	77	68	231	158	271	27	77	121	248	103	392	351	333	184	66	351	91	44	134	140	298	140	494	255	435	113	248	328	281	181	282	263	319	158	799	571	787	712	342	57	299	195	250	377	216	140	207	243	311	240	2L	FlyBase	5UTR	7133396	7134069	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	203.927034304102	2.28780384936083	0.534856996676833	4.27741221219014	1.8907848478476e-05	0.00352115722711371	69.1941199777308	338.659948630473	-2.29111602773361	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0003165	3R	9146417	9147216	 pum	 gene_symbol pum	10	76	68	105	104	26	53	62	99	75	157	145	379	399	288	167	248	351	807	297	907	988	847	659	166	920	337	223	309	430	889	433	1429	668	1046	269	432	628	480	364	519	428	891	337	2070	1489	1718	1430	274	78	173	307	560	317	295	115	240	282	348	248	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	618.574238420888	1.70115959680895	0.39859009626194	4.26794246210023	1.9728419433037e-05	0.00358044383299446	290.916476711937	946.232000129839	-1.70158894238542	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0004876	3R	19077082	19077554	 cdi	 gene_symbol cdi	32	54	53	47	88	14	25	30	32	41	110	87	271	284	188	92	196	347	527	189	618	635	663	465	65	456	71	147	52	209	551	247	972	394	461	112	272	564	349	240	375	401	435	226	1008	749	1115	947	186	95	32	215	373	113	128	73	116	117	142	103	3R	FlyBase	5UTR	19087783	19088300	.	-	.	13.081173338569	12.9170345008696	13.2223114024947	13.4075710620929	13.4206062267268	13.3157987366291	13.6454190707725	13.376685237357	12.7518976965595	12.6254792587601	13.1238274557403	13.2815648728604	12.6542590024508	12.5878923582218	13.0890443123337	13.2537983546099	12.8382451585378	13.0770003016024	13.9631466945053	14.2537845828613	13.0182950066587	13.1048720882843	14.0831589880698	13.765566234521	13.0187991603083	13.4715600695345	14.294124233764	14.3282845802784	13.8932191405343	13.1887450166324	14.5844215899145	13.7251430365673	13.8775989913507	12.7793901384543	12.8219574756092	13.2921240184241	13.4117006029267	13.4652274585575	14.9555600142931	14.0404093749172	13.326857120158	13.0954672240934	14.128833710591	13.3985952637735	13.2433859603535	13.0656828125108	12.7766781964795	13.2325553499458	CG6027	cdi	protein_coding	366.844672189326	2.37196697507155	0.555751431940335	4.2680357417886	1.9720173659032e-05	0.00358044383299446	119.031953844116	614.657390534535	-2.36843356402616	13.3149412322938	13.2026961643003	12.6886884776598	12.9991039197193	0.0572896192743675	0.034633885052505	-0.0122134840052437	13.5110521540647	13.1714213334718	12.6210756803363	13.368202481678	0.061576160942713	0.0153345363936502	-0.0367289910650577	0.00342154117524138	-0.0210939658845726
FBgn0003165	3R	9138256	9138707	 pum	 gene_symbol pum	14	27	85	44	17	17	29	20	35	31	85	103	260	146	232	76	249	198	326	158	430	386	493	303	76	475	12	70	327	131	359	214	562	334	438	137	238	485	278	190	289	343	407	181	803	566	999	991	115	74	148	118	165	113	212	94	128	138	153	111	3R	FlyBase	5UTR	9157262	9157950	.	-	.	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	CG9755	pum	protein_coding	226.262967396262	3.14548930897443	0.743773075920354	4.22909810910023	2.34630016220652e-05	0.00413444096037499	46.1863187075708	406.339616084953	-3.13714856149139	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
FBgn0262473	3R	26812860	26813492	 Tl	 gene_symbol Tl	40	51	58	72	42	39	55	64	75	65	104	142	191	116	86	62	184	278	282	117	451	361	591	427	301	875	321	302	608	883	916	475	1235	736	909	217	211	468	173	183	256	317	435	223	1026	636	1188	1099	264	78	49	158	217	149	190	56	98	148	113	85	3R	FlyBase	5UTR	26806357	26806425	.	+	.	14.1825333832104	14.1229677507083	14.250383138313	14.6956376627673	14.7715544927189	14.7668541541088	14.2329191366998	14.20548760686	13.7875525892922	13.6294546259819	13.9244902247709	14.1711335568313	13.9067524327152	13.8456124574617	14.1131027318971	14.2655630422694	13.9281988268506	14.115067681018	13.2419199816057	13.3094728226742	14.4273589966265	14.4503206426201	14.0962218474307	13.5807361585334	14.426310100802	15.1211753285468	13.0612360851339	13.8794948408447	15.0672584209689	14.3387961076261	13.6864128919546	12.2500372043141	13.1763413408442	12.2754091202288	13.8748395892515	13.8665916083183	14.7821366554578	14.8192344985819	13.1852884745735	12.8765197215449	14.4158804532678	13.9920952222123	12.9103314381674	12.2464369792957	13.29013808969	13.0520759148313	12.4035204353592	12.4471817695268	CG5490	Tl	protein_coding	611.366891949341	1.44352023784525	0.341206435371833	4.23063602617039	2.33031474277678e-05	0.00413444096037499	328.823901129073	893.909882769609	-1.44281422954806	14.4730104005402	14.0478118908011	13.7085036076371	14.1527505669593	0.035274333448305	0.0322825690463892	-0.0430196035796543	14.2192033717799	14.1893328870832	13.8761824450884	14.7692043234139	0.0321960480157119	-0.0547514638970138	-0.00303387796043449	-0.0144613310354427	0.025524394583777
FBgn0032354	2L	11187275	11188062	 CG4788	 gene_symbol CG4788	36	59	142	147	80	48	55	53	83	80	118	115	857	653	1191	266	732	629	1450	716	1643	2051	1013	853	115	746	179	151	188	104	783	438	968	425	368	105	540	863	920	672	614	454	836	351	2184	1632	1256	1222	333	153	210	431	184	437	478	219	357	312	534	372	2L	FlyBase	5UTR	11179032	11179231	.	+	.	11.0412241479883	11.1974087855057	11.0522855859823	11.0147955844491	10.9047313712987	10.9447839610601	10.9706154420118	10.9333318569203	10.7286279458421	10.6429482698132	10.5710099430963	10.3732456051323	10.5994663548373	10.5737087908018	10.4296158425305	10.5677770129749	10.6960063087822	10.5910222786595	10.6437911574762	10.9655675323296	10.7402032885991	10.9128297022205	10.7282284561598	10.6396171236338	10.7870857760439	10.4871839336814	10.5329238564523	10.3419341155131	10.2373434728082	10.2692368499425	10.2706419814777	10.370716761185	9.90377717052091	10.0566613533971	10.2355765832918	10.3077284937936	10.8597957944301	10.7890340915953	10.5535127511402	10.2474294229471	10.7083604462861	10.4806469877131	10.3732876138488	10.2792911681144	10.1330165957926	10.0250538355515	9.6682326026125	9.882392979839	CG4788	CG4788	protein_coding	400.547217547854	1.8572824894782	0.441391199554374	4.20779229706732	2.5787772532355e-05	0.00442589526208647	173.314847165563	627.779587930145	-1.85686287137037	11.0335405852157	10.4721277741143	10.6857881078276	11.119316466747	-0.0291387095273484	-0.0111722887081059	-0.0753412105363545	10.9519736494661	10.4986964277527	10.5865875728195	10.9247576661794	-0.0120274266664146	0.00358960246943526	-0.0609806740159865	-0.00365560122831851	0.0107049352920495
FBgn0085400	2R	23204603	23204828	 side-V	 gene_symbol side-V	1	30	40	35	0	17	6	20	18	25	36	58	92	73	147	26	129	98	174	55	168	215	113	136	10	212	7	4	54	59	83	36	104	86	65	23	74	214	108	174	153	202	173	116	416	336	390	337	82	20	28	46	136	57	71	26	75	47	66	43	2R	FlyBase	5UTR	23203517	23203973	.	-	.	13.4812603753094	13.5092666880647	12.8509541132836	12.7965834002454	13.69020702703	13.6785305952537	13.0968320571552	12.9909718672811	12.998290423071	12.9082041660151	12.8783978300175	13.0628629659544	12.7263240130455	12.6537523417999	12.6757999872825	12.716254412677	13.0559265973323	13.3085482383448	13.0652623492862	13.2178194312388	13.4481215743498	13.4467812179124	13.4787219407739	12.9682632242343	13.3760123114366	13.8384640680213	13.312964245658	14.1736750579402	14.1645874224657	13.5294515969643	13.8574819899804	13.018789934972	12.8076577035859	12.1152638581473	13.4073189572191	13.5722597217266	13.7662235901333	13.7169317115	13.6134150751051	13.1607790501596	13.3317697135353	13.1692467770374	12.9862487242645	12.5262120370421	12.8008671088975	12.7202201197896	13.0527067701231	13.3931094276829	CG34371	CG34371	protein_coding	46.2398712925428	3.92549981239892	0.934281274105565	4.20162527195785	2.6500553534339e-05	0.00449252592320817	5.67789025638154	86.8018523287041	-3.93429896004083	12.8237687567645	12.9706303979859	12.9532472945431	13.4952635316871	0.00193478160855836	-0.0736328340243378	0.0164282834960815	13.0439019622182	12.6960271999797	12.6900381774227	13.6843688111419	0.000680714649921017	-0.0691533892441188	-0.0389983788441743	0.0308714749718988	-0.024555187368357
FBgn0040765	2R	11100322	11101062	 luna	 gene_symbol luna	36	78	75	80	42	74	53	72	78	61	161	168	693	753	1201	349	758	712	1022	481	1114	1487	1006	991	172	846	192	236	114	531	622	324	990	582	756	221	494	912	805	844	606	538	1001	586	2058	1652	1455	1438	60	66	32	130	345	79	163	50	121	140	140	66	2R	FlyBase	5UTR	11099634	11100114	.	-	.	12.7849521298223	12.5739503156595	13.1384117775069	13.499919720197	13.3787609139634	13.3263112286899	13.3813847503191	13.1885003064737	12.6040628987912	12.4989559038365	12.9128693725759	13.0878863130729	12.8354484810524	12.5503331898255	12.8246059825897	12.7374796748899	12.9686013030824	13.1801108931007	13.2280661414947	13.1572275598038	13.126060593574	12.9988194745204	13.3787521361415	13.0310494810302	13.0334911423244	13.6972162750019	13.5275625285397	14.0054843022505	13.9985939852181	13.3828350437255	13.8463356145473	12.8579147607612	13.1846560945116	12.3760172676625	13.829553097791	14.1307117216983	13.2048811014436	13.4511895715232	15.9521511587585	15.4699226317099	13.4711403074931	13.0766599099184	15.1987459492748	14.6808874271246	12.8611798887356	12.8462115492667	16.0752450413393	15.74233297072	CG33473	luna	protein_coding	470.691522788688	1.64208377944293	0.392073723815601	4.18820155419348	2.81173753670868e-05	0.00470392038248474	228.642003568299	712.741042009078	-1.64028753815433	13.3191657488519	13.0003778428244	12.5515094013139	12.6794512227409	0.0506926861861951	0.0710114156918446	-0.0349501671374621	13.2849425283964	12.7810428287398	12.6928908354389	13.3525360713267	0.00998486946711665	-0.00732179497573743	-0.0557864334175288	0.0245480011109736	0.00371173483090691
FBgn0014343	3L	12655091	12655293	 mirr	 gene_symbol mirr	36	39	17	54	57	20	24	27	39	35	50	58	138	73	151	30	85	123	269	92	498	402	385	176	78	271	50	35	6	90	221	145	280	189	222	56	353	642	524	326	489	388	615	186	1035	892	1004	883	3395	790	1284	1586	1071	1535	1821	1090	754	805	1008	689	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	128.777540872162	2.26703326402652	0.549843729362985	4.12305013763268	3.73888275886601e-05	0.0059303426021346	44.267616134606	213.287465609717	-2.26847559471558	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0086675	X	12939801	12940718	 fne	 gene_symbol fne	32	90	113	127	144	286	350	254	135	195	753	585	321	226	322	112	380	481	571	210	608	617	989	914	328	1313	248	318	802	896	562	455	1136	746	1142	273	869	1371	1383	1115	1245	1084	1002	528	2429	1756	1973	1948	151	67	132	278	62	167	320	90	154	199	181	99	X	FlyBase	5UTR	12939015	12939249	.	+	.	11.4216562604985	11.1764321326564	13.2762497803958	13.2147545829948	12.5095448635258	12.2455315780702	14.0359201472931	13.7199041591156	12.6549091922752	12.4930079056205	14.5324665291144	14.9809304208856	12.0302839505633	11.6883781796038	13.5468901293195	13.7344320765976	12.6322706061427	12.5018843354209	15.6658735197619	15.8480410403962	11.9595928012764	12.128002618259	15.1584231151979	14.6820466308567	10.9921805751022	10.5799679513023	17.0858764400115	16.7056267424779	11.5922870023217	11.8197621155365	16.357764949828	16.2906781500552	12.6414498434837	12.5670841730308	16.6369922982821	17.2440842364772	12.3996692847465	12.1513970265705	14.6907172920301	13.5993385648756	12.5667310631025	12.5519138149408	14.135792240911	13.3385799679715	15.4261158435814	15.1447283553671	14.5176695781286	14.7491350140523	CG4396	fne	protein_coding	579.144198846334	1.49922234747187	0.364233562445945	4.11610159537224	3.85334505445642e-05	0.0059773195820413	302.930459089534	855.357938603134	-1.49754162012214	13.2455021816953	14.756698475	12.5739585489479	11.2990441965774	0.230931070195347	0.229301804160139	0.155867440290531	13.8779121532043	13.6406611029585	11.8593310650836	12.377538220798	0.201890931323508	0.16506613538954	-0.0248769724661064	0.11345641532206	-0.067287997434578
FBgn0028369	X	2967433	2967776	 kirre	 gene_symbol kirre	22	16	38	32	34	13	56	42	53	79	137	96	223	178	231	54	210	217	340	147	437	559	411	413	403	673	462	297	457	749	1791	854	1602	839	849	246	139	375	141	227	203	225	259	206	727	526	635	628	98	52	16	115	54	80	101	22	43	50	65	49	X	FlyBase	5UTR	2968281	2968578	.	+	.	10.9698574424739	10.8711939375249	10.2442355144348	10.2489897119742	11.4867045537914	11.3913737173214	10.152371544972	10.2638169390766	11.188919147652	11.1594048819118	11.3140363674407	11.2865564405134	11.4698010049724	11.3874688282758	11.1670481957839	10.9770824234824	11.2947769812843	11.5544131201484	11.3174072283932	11.4475138999787	11.3842552029631	11.2760747749389	11.7067523856733	11.2803510642855	11.2090773199946	11.8988205872373	11.131317148651	11.7274051084825	12.1834629821948	11.875503110861	11.3524755717304	11.2645278560386	11.9824343584431	11.0773719886659	12.6995465485194	12.7476073216546	11.145349867805	11.4603296653804	10.9028960245053	11.0907961884205	11.7389851525755	11.9249971925039	11.1592531488063	11.0418104404241	12.0132895984332	11.8016600607147	12.0224548634558	11.7873646040087	CG3653	kirre	protein_coding	748.911028629992	1.4868072018413	0.363819945503358	4.08665665590226	4.37634024275903e-05	0.00662098749695475	393.791877011503	1104.03018024848	-1.48727435349681	10.2466126132045	11.3002964039771	11.1741620147819	10.9205256899994	0.0161939714005398	-0.0918952523359294	0.141213560922596	10.2080942420243	11.0720653096331	11.4286349166241	11.4390391355564	-0.045728734399616	-0.164252319329887	0.11721080462219	0.0294362566838527	0.0054335003834465
FBgn0039748	3R	30153949	30154169	 CG15529	 gene_symbol CG15529	38	35	28	23	71	23	24	27	16	18	47	36	64	44	69	38	64	59	121	28	130	159	137	134	10	205	12	3	24	26	111	44	155	81	65	21	36	55	55	37	18	27	123	50	175	115	156	104	3	19	13	23	92	26	55	22	38	28	34	20	3R	FlyBase	5UTR	30152059	30152180	.	+	.	9.18729271107488	9.07264054658856	9.39677256417967	9.11842049235782	9.17070142333132	9.05252567460496	9.00331965841517	9.18774277227421	9.3633929673077	9.62490653401741	9.91876594228223	9.77352086372963	9.56806273652815	9.73508526538244	9.94281678794706	10.0035083984468	9.46285698822485	9.66136699916191	9.25852257447339	9.12342556219806	9.30000098210076	9.11223722364343	9.27560676289571	9.31760055183783	9.51798742091742	9.29298902475296	9.36141452574283	9.07003001627273	9.19938242813572	9.60304649238662	9.26360227502741	9.94452554776226	9.84478906198616	9.97987913609068	9.79279225194189	9.34862228380993	8.7896221729391	9.23189816575362	9.26672632534986	9.72569371346332	9.26399403845243	9.58954700971119	9.60396400762617	9.97151256037429	9.86113104766522	9.84804351112506	10.4989158097274	9.88848890570442	CG15529	CG15529	protein_coding	57.1207065805368	3.81005122691233	0.93469652729576	4.07624412378579	4.57689680182639e-05	0.0068437147907437	7.50677185752568	106.734641303548	-3.82969203847816	9.25759652826875	9.84614340300593	9.49414975066255	9.12996662883172	0.0525199461988962	0.0200281003603736	0.0889210643403124	9.09553121534469	9.97316259319693	9.65157400095529	9.11161354896814	0.0472868311196111	-0.00254865980349778	0.132893171234	-0.0184923190337122	0.0254797878599749
FBgn0000546	2R	6125367	6125880	 EcR	 gene_symbol EcR	12	56	66	25	6	37	52	94	94	78	141	169	612	566	602	242	597	516	947	378	1155	1298	1005	792	408	875	554	454	534	721	1536	695	1887	1042	822	262	1020	1451	1367	963	1143	883	1689	561	2816	1977	1944	2021	123	116	78	113	25	60	99	46	84	97	91	37	2R	FlyBase	5UTR	6123561	6123847	.	-	.	13.6575264291443	13.5919591035812	13.3801774311747	13.6271674537601	14.1669281549006	14.0728914471874	13.8754178457968	13.6441618928019	13.4576364068289	13.2953175399374	13.3572767821474	13.6173826580525	13.3647202026844	13.2264063713683	13.1773711957119	13.3038991500653	13.4880008562346	13.8989232092665	13.5293715700448	13.6228677331313	13.9439553966888	13.9251233695204	13.9403130283698	13.5375644744135	13.8767766022044	14.179301174044	13.6282751729995	13.9966289162681	14.5113860692518	13.9289673740792	13.8996666368959	13.0978662988315	14.7876109228664	13.6907356357678	13.4534392083023	13.7983915203396	14.0879808619541	14.0759217618082	14.2432712000003	13.7100014434735	13.9233377358883	13.7834500226592	13.7712411987942	13.2424891773842	14.091171708526	14.0961259251586	14.980459455707	14.7075659699279	CG1765	EcR	protein_coding	927.463541367096	1.3269744552014	0.326701737355535	4.06173063523476	4.87102624642799e-05	0.00712332435786287	528.702888285956	1326.22419444824	-1.32679556633495	13.5036724424674	13.4873297201	13.3764769733832	13.6247427663628	0.0119065490250956	-0.0128771779830761	-0.001747068690035	13.7597898692994	13.2406351728886	13.2955632870264	14.119909801044	-0.00597256846487411	-0.0372724343099607	-0.0554861062692903	0.0266324135266643	-0.027106624052591
