FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0015919	3L	12615470	12615677	 caup	 gene_symbol caup	9	19	31	27	41	17	13	11	21	14	47	41	141	101	51	87	86	97	187	76	297	317	219	149	38	127	84	82	18	56	88	55	69	107	74	14	139	328	279	272	332	275	261	106	676	479	558	576	460	307	250	505	127	489	380	267	357	361	559	433	3L	FlyBase	5UTR	12609631	12610768	.	+	.	12.1466876688921	12.0065288077471	10.5965962751328	9.90681992060668	13.4415716223818	13.6180878527287	11.0746326363635	11.1144284588243	11.9893457299315	11.9680659850264	11.5868550848717	11.783439670549	12.7769293609556	12.740180845548	11.8407455474585	11.8712287895448	12.3627252388814	12.6773936977092	12.2011935114918	12.4024411522418	12.7603887508895	13.1370626262026	12.2938131169741	12.0158827146633	13.3407520206484	13.0321665664141	12.4107245464568	12.5472540525179	13.0620936214559	12.8616365443359	12.6855698793162	12.2460247031718	11.1996714127133	11.4778892936095	11.807038079269	12.1231278801725	13.5999211407672	13.730288377775	11.6151902518462	11.526447691909	12.9246425515522	12.7771652606283	11.8893426778881	11.5643932725584	11.5631494259971	11.7156941907621	10.5731557707156	11.0022999305011	CG10605	caup	protein_coding	148.467586368618	1.74044946978051	0.265436018578607	6.5569453576817	5.4921125950799e-11	0.596675789349828	68.3721188054771	228.563053931758	-1.74111217873215	10.2517080978697	11.6851473777104	11.9787058574789	12.0766082383196	-0.0357961221355768	-0.23635101939043	0.188811624344334	11.0945305475939	11.8559871685016	12.7585551032518	13.5298297375553	-0.105849162870581	-0.286295061395953	0.0957671685259082	-0.0209398612799923	-0.113984317098418
FBgn0004870	3L	1070630	1071000	 bab1	 gene_symbol bab1	8	3	60	57	56	24	24	28	30	22	45	48	116	91	44	74	214	143	213	63	302	253	360	320	36	243	32	73	0	32	63	41	46	54	56	16	137	280	157	91	138	193	181	103	424	325	529	587	77	66	58	93	44	49	98	59	102	109	107	69	3L	FlyBase	5UTR	1100637	1101089	.	-	.	9.96213589890656	9.86770457458396	10.2573613431108	10.1342765040573	10.0838919644154	10.1911027483048	10.1630353824886	10.2689656869192	10.4351299312043	10.5554954249623	11.0561014039911	10.8150439358837	10.8631314889348	10.9799974011812	11.055489736186	11.194695222087	10.1102442674201	9.99015455161268	10.1453876912053	9.77483655679696	10.3180398668133	10.339074203406	10.1552523243429	10.1026881400531	10.2783268484047	10.2807899383916	10.1883385713767	10.4898269316632	10.331958084254	10.6725530661612	10.3697403350117	10.8466452205689	9.94651290506026	10.53097177693	10.4784180715514	10.3079676035158	9.97689573929841	10.0572812168403	10.3474222553597	10.3809149891213	10.2063583798252	10.2344992388512	10.5325029473655	10.8561500218036	10.418879256641	9.93554959023501	10.3436838288784	10.3762116620556	CG9097	bab1	protein_coding	132.218937546303	1.8006801311164	0.275718057433769	6.53087486498395	6.5386613271279e-11	0.610828912414887	58.9877103419803	205.450164750625	-1.80030217147014	10.195818923584	10.9355726699374	10.4953126780833	9.91492023674526	0.0592836245945134	0.0403045851608857	0.101051116248757	10.2160005347039	11.1250924791365	10.921564445058	10.1374973563601	0.0266378007616425	0.0111289674447578	0.122986823101801	-0.0247885558924829	-0.00285284903943853
FBgn0014343	3L	12662514	12662961	 mirr	 gene_symbol mirr	11	20	87	120	14	14	21	25	35	31	65	82	236	223	178	159	205	222	468	194	728	784	700	354	44	371	175	70	204	68	160	98	124	162	174	38	292	478	385	264	346	292	451	240	1047	802	1211	1109	1140	367	788	1094	462	1214	845	402	457	544	587	507	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	400.796817875335	1.23776637099858	0.189710474834816	6.52450199218741	6.82278435187024e-11	0.610828912414887	238.63210092892	562.96153482175	-1.2382482231406	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0003285	X	2961292	2961638	 rst	 gene_symbol rst	26	23	21	12	55	24	28	36	28	51	87	87	265	176	145	126	328	298	401	179	672	579	764	562	241	569	88	305	334	496	1025	438	1012	540	762	207	235	544	268	198	382	401	444	208	930	668	1082	1052	47	48	34	111	378	74	103	32	38	72	52	27	X	FlyBase	5UTR	2957956	2957959	.	-	.	13.2941327342521	13.1728943851398	13.0078350403449	13.1120630138626	13.8556824485686	13.6564329212685	13.1715741386222	12.9053140654048	13.1149639429181	12.9759441618673	13.235011044038	13.5077512929162	12.804702610249	12.8612164592766	13.297222130926	13.509162640305	13.3381501926066	13.6307238023155	13.132541085951	13.2710937054682	13.8073328962385	13.796237027995	13.7808864867862	13.3537981427817	13.5275057568987	13.9474910017762	13.8516788838689	14.7378932899878	14.678132002508	13.9530278515055	14.4211872082668	13.360983343179	12.969657287361	12.1541580702898	12.9418426041729	13.4294080696487	13.7924081461825	13.8276186902677	13.9563695792833	13.7928193928789	13.491464203921	13.0502260105125	13.5389899889118	13.0606410654506	12.5236454917184	12.7260984881217	15.2147415775085	14.8130904064596	CG4125	rst	protein_coding	328.893117493516	1.25347495232738	0.193729484674114	6.4702332452695	9.78517540933207e-11	0.629234985364845	194.391318172435	463.394916814597	-1.25327843141288	13.0599490271038	13.3713811684771	13.0454540523927	13.233513559696	0.0356013346312205	-0.0190468886850785	0.0339992271886497	13.0384441020135	13.4031923856155	12.8329595347628	13.7560576849186	0.0627227412799367	-0.0772953500373637	0.0398049433651309	-0.00342817088849632	0.00237754528798484
FBgn0030054	X	8617606	8617907	 Caf1-180	 gene_symbol Caf1-180	16	16	35	45	25	19	12	16	19	9	52	34	170	111	73	106	75	105	213	116	411	348	450	240	20	117	129	33	21	20	56	40	50	35	57	22	231	360	300	175	331	265	275	138	579	490	710	770	1163	329	605	642	587	788	571	305	316	368	410	321	X	FlyBase	5UTR	8606189	8606304	.	-	.	14.1084328267013	14.0991031115935	13.5610384556593	13.5515069252801	13.6309286046057	13.513252770102	14.2493905190951	14.0857284129223	13.1594570629495	12.9751143412346	12.4708745551216	12.4644322326819	12.5339018179819	12.5724748047992	12.6382416636435	12.7047146636619	13.000553650184	13.1870185348833	13.1323804255361	13.6530760799448	13.3759153061854	13.3758358823658	13.4767741150533	13.3159274446446	13.3346166270762	13.0370670143367	11.8792125109646	11.9390426800736	12.4690814839064	12.4648528466182	11.6629397531327	11.4612663277513	12.270366875735	11.5857423551802	10.7743640648277	11.0687981606252	13.7795807095483	13.6851677423669	12.4651646956663	12.105388085257	12.8013873590642	12.5337816208834	12.0354983755473	11.5758734274075	11.8234935593829	11.6549668897217	10.7499290180384	11.1922658242978	CG12109	Caf1-180	protein_coding	189.450858738953	1.52218228686051	0.235706096618296	6.45796739541084	1.06118596560708e-10	0.634018323076764	97.8659739764672	281.035743501439	-1.5218743749558	13.5562726904697	12.4676533939018	13.0672857020921	14.1037679691474	-0.0677695468148655	-0.057120082510448	-0.120770609586389	14.1675594660087	12.6714781636527	12.5531883113905	13.5720906873538	0.0135309962885465	0.061948282798271	-0.161006429196684	-0.023394875645368	-0.0636306952556626
FBgn0004666	3R	13060459	13061034	 sim	 gene_symbol sim	64	77	74	141	48	27	203	205	275	268	273	245	187	229	155	82	215	175	556	239	658	653	646	448	127	438	195	155	52	93	897	384	870	412	624	169	427	768	621	536	574	485	949	330	1242	874	1222	1137	5576	1632	2591	3125	1826	3283	3236	1869	1818	1989	2520	1678	3R	FlyBase	5UTR	13062522	13062717	.	+	.	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	CG7771	sim	protein_coding	347.501426262005	1.22906715758401	0.191519589966204	6.41744877273858	1.38576967306208e-10	0.646983329364636	207.79761597743	487.205236546579	-1.2293505370345	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
FBgn0039039	3R	23027391	23027952	 lmd	 gene_symbol lmd	18	74	53	72	81	14	26	45	72	63	99	105	362	436	237	63	205	298	761	314	919	949	835	570	40	318	20	59	199	80	123	82	100	95	122	21	495	622	509	436	459	408	1000	366	1947	1443	1654	1552	62	91	39	116	230	76	144	39	137	132	105	96	3R	FlyBase	5UTR	23026452	23026713	.	-	.	12.4858876154402	12.3192996328367	10.2949938568892	9.81746019607511	13.8826403972712	14.1624068570359	11.0572623428495	11.0918565430852	12.6207229792791	12.5137555882164	11.1989986721299	11.0920601732921	13.5870421410201	13.2694038430328	11.6473754117433	11.5128818072065	12.8997935050986	13.4738294662682	10.7853954318083	10.9428737548366	12.7283153216637	12.8476423200162	11.4150140222796	10.8666493830019	13.5405971581245	14.2819198848982	10.8012555048557	11.6655416047808	13.9381328885098	12.9253725523971	11.517500431729	10.9351944799023	11.3729268904881	11.1642921797212	9.62445281725467	9.88029270713278	13.8959017951314	14.0436852321292	10.7647696079698	11.4284731354897	14.480803742182	14.1123951154011	11.7102798553755	11.1221180476007	10.9206189921747	10.8863948132146	9.37055893850538	9.8650842140727	CG4677	lmd	protein_coding	506.284072742199	1.12854660159275	0.175639445295811	6.42535963201236	1.31558114140725e-10	0.646983329364636	317.729257978394	694.838887506005	-1.1288805523008	10.0562270264822	11.145529422711	12.5672392837477	12.4025936241385	-0.173202612074084	-0.302552722716822	0.148376022436362	11.0745594429673	11.5801286094749	13.4282229920265	14.0225236271536	-0.213617124000568	-0.34049670580816	0.0644019679852827	-0.0551861285154462	-0.139160182966526
FBgn0029514	3L	1354972	1355836	 312	 gene_symbol 312	62	77	140	132	116	25	65	62	72	85	132	143	455	282	364	348	354	407	693	314	1307	1524	1108	815	119	589	94	122	241	93	242	106	259	178	279	62	338	666	407	366	404	367	559	240	1497	1151	1240	1307	1971	651	1481	2226	851	1943	1323	713	764	811	953	732	3L	FlyBase	5UTR	1351116	1351185	.	+	.	10.3062359410972	10.2516163049582	10.3056995747473	10.5017387897077	10.0758836050225	10.2017967605417	10.0181034017905	10.0865408219981	10.1628590695646	10.0255783122193	9.94508056446789	9.96640803050381	10.060658568044	10.0772634838907	10.1692523392124	10.0963818880562	10.0646877925602	10.2063588947245	10.2243800587652	10.1309715057495	10.2281464551631	9.94711421765106	9.93104246215743	9.83493316231345	10.2711138399007	10.1706836906946	10.0980546206286	9.89540745116044	9.92420648709274	10.153334251412	10.1367096978872	10.1135073548797	9.7579469812558	9.86622453880533	10.0090949863589	9.74931427745465	10.2047730585381	10.0413244828738	10.0846940165809	9.88777482756584	10.4301061397416	9.99304681916079	9.92849284158908	10.1867627118055	9.62341113132679	9.79303120861671	9.58312328968447	10.0302276033219	CG9166	CG9166	protein_coding	771.987736106951	1.11324891148614	0.174564626028781	6.37728809559959	1.80251195304143e-10	0.647139358715473	487.989240101837	1055.98623211207	-1.11366978243572	10.4037191822275	9.95574429748585	10.0942186908919	10.2789261230277	-0.0199281661775759	0.0174098148316191	-0.0634982817663439	10.0523221118943	10.1328171136343	10.0689610259674	10.1388401827821	0.00912050089759653	-0.0123638207577727	0.0115065201316716	-0.0254342443995316	0.0495705574984837
FBgn0034011	2R	15329016	15329709	 CG8160	 gene_symbol CG8160	151	160	161	126	370	181	336	344	309	124	362	343	349	232	196	157	253	315	602	229	1031	698	837	472	75	418	336	96	81	80	109	78	89	92	133	28	1712	2682	2410	1733	1950	1594	2186	949	4162	3368	3301	3300	3613	909	1281	1562	1137	1620	1664	1066	1122	969	1311	992	2R	FlyBase	5UTR	15328245	15328271	.	-	.	9.67880260282963	9.47828540226416	9.42503623647091	9.5100876792964	9.38593810095827	9.4598888950502	9.42671604089073	9.50445033116233	9.66118976948074	9.67581968747792	9.72517432433542	9.6802904411765	9.85160674687372	9.73933017162915	9.93966070595909	9.75997232368822	9.63495415561702	9.7327543631391	9.52592566109902	9.30447266469338	9.61269223555768	9.59190506076544	9.51926609167104	9.52743024988209	9.72690170421678	9.38952980741078	9.66774022991527	9.39021744679735	9.55474427851243	9.68172325546607	9.35071570620984	9.81942210207004	10.7227511773277	10.2623310471911	9.75229820571349	9.50659277108524	9.34273794188734	9.4314235230602	9.48353299117346	9.52547844541961	9.43814880134589	9.49904418710314	9.62287154403251	9.72941113648925	10.4003598064748	10.1619074480651	9.73578929669253	9.78857767932239	CG8160	CG8160	protein_coding	449.856782370779	1.27808566907392	0.199356581865509	6.41105328509371	1.44517670160113e-10	0.647139358715473	262.763436977912	636.950127763645	-1.27741587464139	9.46756195788366	9.70273238275596	9.66850472847933	9.5785440025469	0.00509829271013237	-0.0168134166641142	0.0353981238492001	9.46558318602653	9.84981651482365	9.79546845925143	9.42291349800423	0.00798236018336231	0.00651819496840537	0.0574054550334645	-0.0217057685718169	0.000301562612447463
FBgn0040904	X	4273557	4273792	 CG15577	 gene_symbol CG15577	0	1	17	12	12	5	13	21	22	21	20	24	100	72	10	2	39	62	84	62	131	138	114	116	10	98	0	16	8	22	36	15	34	24	39	16	81	174	100	51	74	159	128	88	257	204	317	360	23	2	18	41	59	27	47	23	56	36	40	29	X	FlyBase	5UTR	4276907	4277000	.	-	.	8.65618591955091	8.77343970378969	8.84172615357198	8.65618591955091	8.78382839704298	8.86529091449651	8.74157011568752	9.06486387318012	9.06461419838724	9.06574733807234	9.17985623735033	9.05875847355866	8.87615087955215	9.08754941910593	9.21176538487765	9.3473357006489	9.17070486906367	8.87224227722094	9.00663641852531	8.99298376427179	8.95864015931251	8.93880217032998	8.8873951003337	9.12668437670106	8.95069637420755	8.82929372261528	9.06679719750333	8.65618591955091	8.81376745051801	9.1225519087446	8.65618591955091	9.05586029693755	8.65618591955091	9.4335752039236	9.31870391895315	8.98186684008296	8.65618591955091	8.65618591955091	8.65618591955091	9.33321933838607	8.83965971768794	9.12842893259216	8.87871406401687	9.42654721954758	9.13775908983829	9.08406205906149	9.26518190105605	9.02711793678628	CG15577	CG15577	protein_coding	56.7560085715548	2.89986461065855	0.453751952147908	6.39085869918921	1.64956762243665e-10	0.647139358715473	13.4062978049955	100.105719338114	-2.9005416098122	8.74895603656145	9.1193073554545	9.06518076822979	8.7148128116703	0.00858846166601304	0.00564120201312702	0.0598133720424113	8.90321699443382	9.27955054276327	8.98185014932904	8.82455965576974	0.047042276969268	0.0128024285657191	0.0597282112926919	-0.025130679149579	-0.0252158398992983
FBgn0262679	3L	57497	57884	 CG43149	 gene_symbol CG43149	22	46	52	89	63	16	44	52	43	40	112	94	258	232	184	69	222	200	537	246	762	723	541	491	29	282	25	20	1	33	116	56	96	88	132	39	216	415	241	191	246	267	544	269	1074	791	916	928	93	118	114	154	44	99	266	134	151	152	201	151	3L	FlyBase	5UTR	54670	54751	.	-	.	9.36440784355053	9.34003403788499	9.0608000695676	8.86875193440015	9.19628867580933	9.42042274011637	9.15878135256015	9.3240285663036	9.42990541277358	9.46629957306045	9.36357756257994	9.37466103032969	9.51354785881664	9.42191990145161	9.52377412353058	9.42616633831603	9.45883187298013	9.29867206884877	9.78806547252411	9.53064185114651	9.69434000518254	9.36968146890086	9.81123472681371	9.83578791040456	9.35686672531204	9.17470921265595	9.63494439172982	9.48049864441957	9.18433296872609	9.49731948954475	9.4060457743541	9.46904827858551	9.33789277940061	9.88048964436291	10.1062429841863	9.5032486453719	9.04819588392632	9.21504657552578	9.72314735265646	9.51937077505894	9.54626808515554	9.45938315189296	9.60162502866246	9.97342123381209	9.5258931273347	9.48441605072247	9.68652335879019	9.7085240531795	CG43149	CG43149	protein_coding	398.986495810469	1.16008549791387	0.182398716599888	6.36016261264955	2.01540272475737e-10	0.649147819369151	246.675879611917	551.297112009021	-1.16021339048201	8.96477600198387	9.36911929645482	9.44810249291702	9.35222094071776	-0.0121111752114557	-0.0610414773915612	0.0636459042470124	9.24140495943188	9.4749702309233	9.46773388013412	9.30835570796285	0.00110225528988015	-0.0104141432376047	0.0360092110695568	-0.0162079705886786	-0.0438446637661341
FBgn0262878	2L	20481034	20481592	 CG43233	 gene_symbol CG43233	68	34	39	76	66	22	60	38	47	36	120	108	315	210	190	117	261	442	668	227	790	730	770	523	109	339	0	166	0	71	93	50	84	115	119	31	200	359	196	106	278	216	537	176	800	660	914	785	178	271	144	173	142	99	199	111	161	126	131	101	2L	FlyBase	5UTR	20473304	20473385	.	-	.	8.87476079380685	8.92946213678833	8.65618591955091	8.71919325772125	8.97097253061784	9.09982333632874	8.65618591955091	8.98625553578514	9.26360796706243	9.3038125411207	9.16693506163641	9.19541534044144	9.17794339064829	9.29745549762277	9.3839672171743	9.11904116444206	9.29156173367433	9.04710315265383	8.99368992618664	8.65618591955091	9.06016784381198	9.14999546261841	8.80545010938081	9.24366450792805	9.21486341662707	8.93503424080886	8.92251299387065	8.82876920242389	9.33413376353074	9.37057911859938	8.81963430523795	9.20503403539661	8.91851298490445	9.44786562390077	9.21335439450464	8.89135071013742	9.05077455251362	9.01589672634446	8.76450537191154	9.01828579969992	9.23699193466683	9.16941089672186	9.14451359895775	9.50042135502737	9.18466502832546	9.15439647121612	9.24709806091231	9.10651604123571	CG43233	CG43233	protein_coding	409.33301953669	1.14660517523804	0.180667024252849	6.34651054878356	2.20253451143153e-10	0.649147819369151	254.719658294915	563.946380778465	-1.1466476941199	8.68768958863608	9.18117520103893	9.28371025409157	8.90211146529759	-0.0160226645771929	-0.0351750086718656	0.0797062755581648	8.82122072766803	9.25150419080818	9.23769944413553	9.03539793347329	0.00215434300572909	-0.0346098236533654	0.0687096332827242	-0.0110091186391811	-0.0220057609146218
FBgn0038887	3R	21402942	21403203	 CG7907	 gene_symbol CG7907	26	54	32	72	39	8	29	23	21	29	26	44	139	158	62	118	199	162	210	155	420	286	322	185	21	208	31	117	43	28	63	36	41	40	50	22	164	257	186	150	203	175	168	89	330	230	415	416	735	213	427	471	561	554	464	371	345	420	558	439	3R	FlyBase	5UTR	21403735	21403975	.	+	.	9.01980704400741	8.89466311419916	9.28007049876259	8.97860773013775	8.96971379587232	9.33991801898924	8.89647592490896	9.43461442932091	9.49313267442403	9.61214087218852	10.0952803246101	9.88539686767549	9.92957523200574	10.0645625627166	10.2229914209189	10.0318416132559	9.79394720665944	9.26565741463009	9.48702781255234	9.49018306706547	9.56444508504625	9.64205759928928	8.94808663358758	9.62908989719669	9.74134833093348	8.93269152662381	9.52102773931644	8.81880379957522	9.13517312218627	9.84517610454457	8.98684827483774	10.463402008795	8.74333848115079	10.2889971543931	10.0424063494008	9.5140373239498	9.06627286468916	9.31466726098087	8.65618591955091	9.87411934599017	9.66763317535931	9.91967183932751	9.73896708694883	10.3796096126869	9.67620391803379	9.93168125618588	9.76540745493489	9.75014895215512	CG7907	CG7907	protein_coding	171.618888612274	1.64698000570411	0.260471487218468	6.3230721461759	2.56413506963626e-10	0.651034884872336	83.1190463909722	260.118730833575	-1.64591928205384	9.12933911445017	9.9903385961428	9.55263677330628	8.95723507910328	0.0646345661498313	0.027456955647221	0.130023149894709	9.16554517711494	10.1274165170874	9.99706889736117	9.15481590743078	0.0186891232749946	0.00168982105362904	0.143973590983275	-0.0196607122678719	-0.00571027117930552
FBgn0014343	3L	12664701	12665295	 mirr	 gene_symbol mirr	10	64	104	121	40	22	35	41	56	61	125	115	351	302	290	91	319	320	652	312	1065	1180	975	641	131	413	138	125	219	114	185	132	247	166	208	86	359	722	571	484	624	528	711	367	1697	1224	1599	1706	1943	713	1026	1175	883	1095	997	501	550	634	680	471	3L	FlyBase	5UTR	12693639	12694311	.	+	.	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	CG10601	mirr	protein_coding	612.603719585767	1.10484473893125	0.175056938876739	6.31134501734427	2.76620730639841e-10	0.651274296283826	388.78263634487	836.424802826664	-1.10527205604157	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
FBgn0025455	3L	17563539	17564220	 CycT	 gene_symbol CycT	22	73	76	106	54	39	50	60	58	37	115	106	210	132	126	80	182	281	440	193	625	495	606	554	127	442	44	61	53	39	150	82	69	105	142	52	742	975	632	528	656	537	972	410	1825	1424	1659	1731	195	90	111	134	117	59	161	38	101	105	120	78	3L	FlyBase	5UTR	17556496	17557788	.	-	.	14.479582199146	14.5720765781271	14.5746505367089	14.6387792361532	14.7204922600158	14.6647942594558	15.2178897809835	15.0048915859654	13.9351707462397	13.7878483706675	13.5918128691983	13.8848582932252	13.9184159712884	13.8634061342718	13.8177477866705	13.9556133991721	13.8540837106079	14.1500247011483	14.3549349576252	14.6176834386977	14.3013620644504	14.3269202112427	14.7869342665658	14.5042654390982	14.4208748317821	14.5862535054058	14.3347837686248	14.874608792407	14.2345867241734	13.6441580228898	14.7336945946644	13.9669661792395	14.1380504220314	12.863866219027	13.5677719846789	13.9408947616928	14.7837110428362	14.7784530229153	14.234943541143	13.8192393419541	14.2092218914009	14.0283719674039	13.8149351324535	13.0488921646424	13.6637467401337	13.3265797070398	13.7340667841828	13.6332726970468	CG6292	CycT	protein_coding	291.494007004855	1.29402487091421	0.205199141179257	6.30619048148835	2.85987041081583e-10	0.651274296283826	168.919352342943	414.068661666766	-1.29353539724851	14.606714886431	13.7383355812118	13.8615095584536	14.5258293886366	-0.0128771494924693	0.00801120597642052	-0.0884245160493444	15.1113906834745	13.8866805929213	13.8909110527801	14.6926432597358	-0.000439437917009256	0.0405424708300967	-0.121934650672155	-0.0154945552665491	-0.0490046898893595
