FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0085489	2R	16831400	16831571	 CG34460	 gene_symbol CG34460	116	69	246	278	752	995	553	356	381	433	913	894	317	228	387	117	437	326	350	117	425	467	423	447	442	1360	624	504	639	1180	342	198	423	362	581	140	189	237	183	203	187	156	316	135	592	464	391	396	30	64	31	46	45	58	60	36	64	49	104	67	2R	FlyBase	5UTR	16826872	16826897	.	+	.	8.89210739677392	8.77792502691057	9.11277591240139	9.09512216473292	8.97272159550463	8.9706245910704	9.00924634088683	9.08841159169618	9.21436966610725	9.51013865627831	9.46046699734492	9.2651640199059	9.43301460501703	9.18601285187395	9.51493333136584	9.35176202267916	9.20745859798291	9.16678105814702	9.33709047133471	9.10199753313985	9.18529887635708	9.18866830488304	9.30180382845546	9.41896220083352	9.30574662593892	8.8405286261213	9.30537753630419	9.44120920470977	9.05871185855443	9.36932710674658	9.56119199354359	9.40113351851112	9.32968305316218	9.70650026995727	10.1438516049962	9.78279723776959	8.65618591955091	8.94310380752015	8.8345435797331	9.19702081872716	9.20679225796789	9.28649416937956	9.17213477359968	9.4285003317058	9.55980876933273	9.48196930999555	9.30542457609954	9.22537736317866	CG34460	CG34460	protein_coding	232.301707775678	1.34958954110754	0.473720633633434	2.84891441345122	0.00438686798055516	0.941733089821526	130.79403310359	333.809382447765	-1.35172777960297	9.10394903856715	9.36281550862541	9.36225416119278	8.83501621184224	8.64993478574879e-05	0.0432596997949296	0.0404499485479105	9.04882896629151	9.4333476770225	9.30951372844549	8.97167309328752	0.0190640286212209	0.0123540482037495	0.0600387397221551	-0.0108274104860766	0.00876138068816793
FBgn0262737	3L	21880190	21880923	 mub	 gene_symbol mub	603	515	386	470	852	1786	1910	1990	1507	1682	2410	1909	914	988	1183	394	608	838	1321	477	1301	1404	1152	1318	167	812	386	256	121	406	277	177	394	375	419	109	351	676	380	360	471	431	445	260	907	696	766	891	97	141	10	66	34	50	111	44	127	66	108	52	3L	FlyBase	5UTR	21879577	21879941	.	+	.	13.5191085630727	13.5845606111348	13.7218807177762	14.0713557157197	13.6302523090423	13.4788164222873	14.4357403358816	14.0234408919563	13.0860661626055	13.0617704066473	13.4412010784599	13.6951611867091	12.8623056000127	12.836916269787	13.3014860620296	13.5222146832879	12.9608304015472	13.0302789177933	14.2820200693828	14.5523000424002	13.2545913137862	13.1150433668167	14.5073589038688	14.1756785002431	13.1867732513887	13.4056778342156	14.5703496205747	15.2737828155138	13.4170030794166	12.9936227566074	14.8321820205204	14.3883765694379	12.9706234747539	12.0436149035205	14.841206846486	15.1072229452382	13.5279311493232	13.6979991850277	14.5226079418786	13.7530542409718	13.2900073605338	13.2146035358833	13.9112894928273	13.2208558767567	13.8280502567538	13.4264988604879	13.912794689328	13.9139576205032	CG7437	mub	protein_coding	1082.988490893	0.796679994699366	0.278119751464959	2.86452145344932	0.00417639863419737	0.941733089821526	791.138883843764	1374.83809794223	-0.797258849606145	13.8966182167479	13.5681811325845	13.0739182846264	13.5518345871037	0.0535357497427413	0.0362456711048026	-0.0345065067030962	14.229590613919	13.4118503726588	12.8496109348999	13.5545343656648	0.0617836154727695	0.0701186024361456	-0.0853858629296402	0.0167190417225455	-0.0341603145039985
FBgn0013334	3R	15936802	15937263	 Sap47	 gene_symbol Sap47	38	47	87	93	38	71	207	253	277	245	322	280	416	312	390	86	347	320	648	283	866	1235	739	608	157	464	76	118	227	182	306	177	458	343	374	120	384	836	416	495	502	449	800	300	1402	1065	1030	995	97	100	20	87	88	44	118	48	74	38	80	49	3R	FlyBase	5UTR	15935100	15936125	.	+	.	12.1832735568486	12.1078621823339	12.5771412237019	12.7057523526033	12.3223925031688	12.1596368373944	12.9082721849372	12.5188484875146	12.4069043429773	12.3689662959184	13.4598883855945	13.7116487929744	12.0763420248587	11.9189970584782	12.6594985546349	12.9271006623883	12.6067359604419	12.7044203119496	13.1123323955853	13.1590857838859	12.4043548392723	12.4151777449545	13.2171817337933	12.7740884772267	11.8193486743722	12.0275592233881	14.3121962222728	14.8706146989905	12.4592207643951	12.1991661969921	14.0408115326908	13.9004532616473	13.6301611671175	12.6714057693399	16.2255698304258	16.3738289490765	12.0816072295522	12.0998880658234	13.4803314212031	13.0363717273919	11.9928958135327	11.9397103202365	12.9848534087009	12.5012352860909	15.0212679437108	14.3427135411601	14.6908984157584	14.3836771717172	CG8884	Sap47	protein_coding	110.050386490666	1.40852910252992	0.512396178289019	2.74890633890605	0.00597944695826343	0.951520647726731	60.2067267923819	159.89404618895	-1.40911962875978	12.6414467881526	13.5857685892844	12.3879353194479	12.1455678695913	0.133160430156736	0.0577316413282866	0.103934599115726	12.7135603362259	12.7932996085116	11.9976695416685	12.2410146702816	0.0926342074486807	0.0546449532761207	0.00902030494577404	0.0867077779417861	-0.00820651622816611
FBgn0032650	2L	17567142	17567388	 CG7094	 gene_symbol CG7094	66	178	222	323	895	855	648	530	697	824	1026	745	361	247	628	71	494	405	552	208	651	675	663	692	659	1670	993	815	832	1268	568	464	1213	977	776	248	219	398	314	216	253	241	241	120	660	418	472	492	80	42	79	127	152	72	130	47	118	72	115	70	2L	FlyBase	5UTR	17555612	17555765	.	-	.	8.87831263299124	8.65618591955091	9.22348033861615	8.65618591955091	8.91146985185927	8.97625273344013	9.03682558254483	9.33364604400225	9.12376384222001	9.32610137967238	9.66760806819009	9.52619311067282	9.63878944715952	9.48019828164511	9.71798444320389	9.67386623553119	9.6871720192089	9.06742480633943	9.58827262511037	9.22247715832098	9.32217478872724	9.14852214048646	9.21412101708048	9.56519911417863	9.26124660188561	8.72760140332827	9.58271903809084	9.40708091659184	8.80065075997762	9.60401219515936	9.2861172485974	9.73751428725837	8.65618591955091	9.97990431331019	9.89966443728117	9.42734444558946	8.89621120504287	8.85283504509931	8.88441030033746	9.39722168247444	9.4466193170418	9.50520008439627	9.2437505958257	9.99133734433334	9.28297426095033	9.66482373351624	9.40991894471375	9.50455122651061	CG7094	CG7094	protein_coding	298.613985005636	1.29153558544774	0.474461243883525	2.72210976575528	0.00648665930007839	0.951520647726731	173.144633134716	424.083336876556	-1.29237012770092	8.93983312908353	9.59690058943145	9.22493261094619	8.76724927627107	0.0570301767539353	0.0281236341005064	0.102320646618445	9.18523581327354	9.69592533936754	9.55949386440231	8.9438612926497	0.020444354300773	0.0384189461538505	0.0780618295690511	-0.0148100408689984	-0.0390688579183926
FBgn0034013	2R	15351877	15352885	 unc-5	 gene_symbol unc-5	81	84	193	134	349	367	377	364	485	425	688	741	1575	1417	1907	571	1386	1435	2112	768	2691	3000	2339	2031	1361	2612	2040	1645	1369	2321	2418	1049	2406	1812	1900	438	1810	2936	2102	1652	1959	1550	2319	1070	3929	3089	3266	3225	161	112	145	79	40	113	204	88	179	221	201	160	2R	FlyBase	5UTR	15350063	15350594	.	+	.	13.502633904591	13.4021807349656	14.0755857787536	14.3258270164499	14.0914737104885	14.0693857767461	14.2391349719561	14.1131168155023	12.9025082001918	12.6923378945918	12.9452474179477	13.0655321504087	13.328438905893	13.2183000108582	13.4155912694937	13.3887431269982	12.9220754409521	13.1844556914128	12.8285778019412	12.8234779281684	13.546014871905	13.693745670877	13.1494418076099	12.8316902949892	13.8342691248549	14.4052387870178	12.8478856138136	13.5318346049716	13.8637447872148	13.1822251071879	13.0201263254639	12.1195173662356	13.4989038287636	12.1606669666326	13.147324187486	13.578677721986	14.1307082054158	14.1969177039815	14.8177624070476	14.4575890985968	14.0176637177136	13.5078728357252	14.4188202188477	13.5414260301457	13.0088738420659	12.6192622246202	15.4244508265871	14.8854990331777	CG8166	unc-5	protein_coding	189.892990010367	1.16905059170363	0.426559885002902	2.74064822503335	0.00613181174296826	0.951520647726731	116.818826919101	262.967153101633	-1.17060980294607	14.2007063976017	13.0053897841782	12.7974230473918	13.4524073197783	0.0232563076640542	0.0780983293053174	-0.126853057797497	14.1761258937292	13.4021671982459	13.2733694583756	14.0804297436173	0.013931663827363	0.00977195457289404	-0.0809970105498976	-0.0433566717327514	0.00249937551484849
FBgn0002542	3R	7936754	7937358	 lds	 gene_symbol lds	63	24	74	85	219	80	211	299	212	88	295	312	197	160	159	81	148	144	238	126	341	274	294	175	42	403	21	48	50	50	122	65	76	59	108	36	867	1421	1235	1050	1130	739	1380	512	2294	1849	1699	1708	2369	510	1126	1376	564	1399	1818	1136	1265	967	1491	1060	3R	FlyBase	5UTR	7920431	7920528	.	+	.	12.2784999352304	12.3179940977663	12.4648699036836	12.6525411767542	12.310790801574	12.4091680232667	12.8318021322232	12.661588670426	11.6458979002769	11.6021483062954	11.4351198193214	11.3472767043264	11.6274362032192	11.6894585353697	11.5945134217079	11.6044781213879	11.4810929165532	11.7061227136153	11.707931447991	11.8499431157947	11.8790985341826	12.1165794902096	12.096419013354	12.0604191648196	12.2194683657121	12.2385809958629	11.1497842056727	11.2649584041077	11.5039045996321	11.1738303618763	11.2398095684407	10.8657163333805	10.6642291543395	10.4423819079687	10.1368054766977	9.86410028004473	12.6317542352325	12.4842405134661	11.4600854016568	11.2731362992008	12.2483481196372	11.9699528949835	11.6932482203165	11.0811315832884	10.4187837727509	10.1899229118722	10.0502951329758	10.0886643393052	CG2684	lds	protein_coding	118.213532209488	1.5092905198562	0.558769952907789	2.70109463116616	0.00691116713105373	0.95652670043722	61.4465935875491	174.980470831428	-1.50978897586358	12.5587055402189	11.3911982618239	11.6240231032861	12.2982470164984	-0.0291899606441844	0.0302350799287332	-0.140768254543322	12.7466954013246	11.5994957715479	11.6584473692944	12.3599794124204	-0.00731357535305507	0.0444469346456928	-0.136061181878905	-0.0261425780995778	-0.021435505435161
FBgn0000061	2L	368620	369456	 al	 gene_symbol al	58	64	113	104	64	81	207	263	247	85	294	345	307	297	306	213	222	276	383	161	594	397	424	280	106	675	54	95	101	104	166	101	129	107	157	56	1155	1737	1670	1096	1327	1028	1719	630	3102	2486	2183	2174	4320	967	1508	2089	1148	2194	2495	1696	1758	1426	2131	1452	2L	FlyBase	5UTR	378112	378481	.	+	.	9.84513824684679	9.59084462691245	10.0846968278356	10.3961852607642	10.1737282809347	10.3506244985108	10.1846007944292	10.3613012959312	10.1533760184588	10.3174250924104	10.513568008445	10.3729347484832	10.473118917565	10.3790032709409	10.4770038222692	10.2790503975572	10.4922778937611	10.4648082024331	10.3665713631756	10.1166214670231	10.3599706865921	10.3005084779664	10.1698839451331	10.1082370194944	10.1977609556681	10.5850576623952	9.73005304240878	9.9173910340557	10.9709469899372	10.7354070793444	9.57250109813782	10.6033351158996	10.7247571722876	10.7468034507653	9.59211994494284	9.54779252676733	10.2702161430156	10.0602642613928	9.19672761355898	9.92870133117347	10.327505545084	10.4651673481744	9.68906980755824	10.131303699773	10.2821506119814	10.5347851611722	9.50818664111893	9.77070677687682	CG3935	al	protein_coding	124.600578416078	0.913741135973589	0.47821692386106	1.91072521774462	0.0560399023191951	0.961590728498791	86.388998168193	162.812158663964	-0.914288944016195	10.2404410442999	10.4432513784641	10.2354005554346	9.71799143687962	0.0290033849274011	0.075547785610846	0.0282930953501847	10.2729510451802	10.3780271099132	10.426061094253	10.2621763897228	-0.00666200926107891	0.00151394662356169	0.014681534658185	0.0090387376199388	-0.00457282307206103
FBgn0000083	3R	21065785	21065965	 AnxB9	 gene_symbol AnxB9	49	54	61	72	144	278	285	154	133	179	461	347	210	134	151	106	193	221	309	101	391	319	383	389	97	477	179	138	110	282	224	123	154	160	181	51	234	314	218	163	241	214	335	141	573	377	529	556	20	26	12	39	74	35	74	27	57	56	55	45	3R	FlyBase	5UTR	21065883	21065951	.	+	.	11.192714656209	11.1894422683593	10.9767862682072	11.1161310938315	10.8822295626348	10.7417883384254	10.7650371492512	10.8634587427937	11.6270881144018	11.3930011942908	11.3884289366467	11.6455139332847	10.8398762021336	10.8588541682816	10.7844054207735	10.950065278139	11.7775914946779	11.7592953984451	11.9130969317661	11.9709609438157	11.63187508106	11.6348931272839	11.8262321345172	11.5373453896243	10.8014195652104	11.1999618064844	11.2430778798882	11.8825613132919	11.7306525555176	11.5008122186756	11.7230871233123	10.9344914599669	13.4367746288085	12.5042618403345	13.0466054022045	13.0866378525072	10.5817500020905	10.7060901658213	13.3728728631882	13.4787350108096	10.9417926716615	10.7453059015895	12.8059472458911	12.3100244642436	12.901311200907	12.8211819498949	14.9259848651246	14.4242985703916	CG5730	AnxB9	protein_coding	118.185028825794	1.16081781079209	0.574509949694093	2.02053560849588	0.0433278604369632	0.961590728498791	72.9347334457378	163.43532420585	-1.16404190228591	11.0464586810193	11.5169714349657	11.5100446543463	11.1910784622841	0.000867957212657836	-0.0187651340556024	0.0601774491205547	10.8142479460224	10.8672353494562	10.8493651852076	10.8120089505301	0.00237433138942181	0.000298728320890456	0.00705162237424063	0.0837764257800574	0.0306505990337434
FBgn0000253	2R	12260767	12261880	 Cam	 gene_symbol Cam	67	76	105	152	97	313	331	285	260	231	548	537	1681	1629	1707	718	1088	1183	2179	912	2689	2838	2187	2482	125	976	136	161	244	368	254	222	373	352	445	83	1385	2659	2195	1680	1723	1599	2263	973	4082	3258	3352	3475	100	71	46	155	73	87	185	73	126	127	142	84	2R	FlyBase	5UTR	12260032	12260185	.	+	.	15.1528649038336	15.5184258113802	14.4564633437755	14.3053120354347	14.0396816138522	13.9545334003034	14.1990931109104	13.7687019048916	14.5753846809168	14.3130316928552	14.5148910800748	14.8264167706511	13.1322983995179	13.2391718556087	13.5391574666468	13.8458559869404	14.1846136371209	14.3632000483604	15.3485074612316	15.4500460331706	13.8355318664181	13.9174524818941	14.9309419708586	14.6498132799973	13.7694104567203	12.6267166807065	15.395428643979	15.3545457891519	12.4797901905245	12.6825172437548	14.7863295861012	14.5218371778129	14.1392324240175	13.2501441352513	17.2818441386645	17.3303750284857	13.9290159744281	13.986517695063	14.1452438927515	13.528433196318	12.9880470242056	12.9222490874661	13.5539630885905	12.9699564607186	15.9636437741374	15.3574557638422	15.1066112746557	14.8752151344003	CG8472	Cam	protein_coding	161.027389586879	1.12253311626305	0.464154825488004	2.41844542945954	0.0155869833331552	0.961590728498791	101.26644808498	220.788331088778	-1.12450767098537	14.3808876896051	14.670653925363	14.444208186886	15.3356453576069	0.0224420593403128	-0.0927361478375104	0.0287804468861657	13.983897507901	13.6925067267936	13.1857351275633	13.9971075070778	0.054408582936288	-0.00136220994980147	-0.0303799269260868	0.0995465895766156	0.0403862157643631
FBgn0000289	2R	14175436	14175884	 cg	 gene_symbol cg	283	223	250	229	375	663	590	853	812	834	795	774	1338	1328	1847	663	587	637	1859	641	1801	2178	1069	1038	479	921	1072	535	598	751	820	518	969	626	545	142	884	1259	1147	944	1122	640	1079	451	1831	1463	1440	1540	93	14	58	97	19	37	83	26	63	23	64	33	2R	FlyBase	5UTR	14174462	14174572	.	+	.	14.8191632793856	14.745187218273	14.9450934886534	15.1481911483189	15.2426981368389	15.2448949283329	15.6267611388903	15.4209919280495	14.354693632228	14.1793169970882	14.0688790492462	14.3394938217581	14.491663481274	14.4908277399961	14.272496174825	14.5480437877273	14.1539050338889	14.4407105596807	14.8979897656192	15.0303204426966	14.6905073609472	14.8072628667929	15.3100842857771	15.0325989034065	14.9581464378389	15.1267796102449	14.643137944996	14.9125947561242	14.7527409051584	14.1459072393555	14.9101023691626	13.8846007883837	14.0370739651261	13.0429909899048	14.2211250988165	14.403298827157	15.393187037998	15.4219182067982	14.8552937484591	14.3696207707853	14.9720747691067	14.5506418993617	14.4880416417423	13.6983779347248	13.8292180961608	13.6486359536164	14.0458901838583	14.184889050229	CG8367	cg	protein_coding	426.107002237251	0.465229951557132	0.318338266351704	1.46143269827052	0.14389673271717	0.961590728498791	357.990689887464	494.223314587037	-0.465241001831929	15.0466423184861	14.2041864355022	14.2670053146581	14.7821752488293	-0.00636633923119836	0.0255830005389173	-0.0831253817373189	15.5238765334699	14.4102699812761	14.491245610635	15.2437965325859	-0.00808424348712902	0.026266607110599	-0.107391498905459	-0.020781163612389	-0.0450472807805288
FBgn0000542	X	3837055	3837576	 ec	 gene_symbol ec	259	178	226	281	454	714	531	673	610	591	772	803	717	752	958	328	804	544	835	333	953	1178	777	659	1410	1974	1490	802	1072	1401	2228	967	1619	943	865	245	558	697	629	583	484	367	987	330	1447	1076	902	889	57	171	42	53	87	49	87	22	92	74	101	49	X	FlyBase	5UTR	3836080	3836663	.	+	.	14.6946115711189	14.8004895911145	15.6484367105081	15.6712025787041	15.1368538749359	15.0617105389471	15.8868803455977	15.8115526634695	14.2882340222517	14.1520863743432	14.2576129836578	14.4816637706118	14.1933530731137	14.1959779508138	14.0861029642212	14.236835098905	14.5262477738211	14.954463603255	13.5372692264324	13.8770817441739	14.6198076095904	14.8297639388072	14.2520137224326	13.8027476755652	14.9576208499152	15.072446861535	12.4163717265034	13.1312405712013	15.1339135836924	14.5309796819661	12.8618106553752	11.8386423940134	13.4004324670773	12.9042381914479	11.413321363113	12.0114181556804	15.2883582277591	15.1006683477045	13.0098614148846	12.8837874614287	14.8045755695591	14.3955744505056	12.7760849096682	12.3004643987267	12.5369668174054	12.9855199272385	12.1475174952878	12.4763844880962	CG2904	ec	protein_coding	363.116622168078	0.432154106879945	0.346295339962105	1.24793509184165	0.212054828292204	0.961590728498791	309.066786346207	417.166457989949	-0.432704539245486	15.6598196446061	14.3696383771348	14.2201601982974	14.7475505811167	0.015086037895772	0.0865922397633009	-0.124043841355112	15.8492165045336	14.1614690315631	14.1946655119638	15.0992822069415	-0.00337792299968707	0.0699315554379683	-0.162440593163214	0.0210528254401578	-0.0173439263679446
FBgn0000562	2R	23745709	23746175	 egl	 gene_symbol egl	28	26	71	36	176	392	166	121	102	92	559	364	117	95	105	143	192	398	332	97	302	279	509	554	99	628	43	71	62	263	173	117	131	126	161	56	335	543	335	313	478	511	438	263	901	706	1097	1134	124	43	105	55	146	43	92	17	70	81	67	39	2R	FlyBase	5UTR	23746200	23746829	.	-	.	11.3229445670037	11.4262984497318	11.1084458189361	11.1486592105452	11.2439216175533	11.2353384282818	11.0783094552791	10.8028233628489	11.5939397930609	11.552387630331	11.4704131151602	11.5036630941142	11.2993632806288	11.3117502501393	11.1109411906685	11.1076754350571	11.850453158659	11.8661637664816	11.1465461915988	10.9814658044971	11.6220787180146	11.5745277816624	11.1952463638993	10.9732588711636	11.2827500553286	11.5566746789814	10.4500988990153	11.1233517306661	12.511024852629	12.2770525555884	11.104366824404	10.8381528448378	12.2166438580376	11.6688807680414	11.3849089347096	11.5967017697316	11.2868167629347	11.3090384641836	11.0502071010173	10.9848454509221	11.4974267584504	11.2556142309377	11.0962154294766	11.1519033559599	11.6175180725923	11.6748473781557	12.5520266317559	12.093621018266	CG4051	egl	protein_coding	71.274397885093	1.4456811232196	0.647593980801825	2.23238814145496	0.0255893208892807	0.961590728498791	38.2206836399009	104.328112130285	-1.44870246851354	11.1285525147407	11.4870381046372	11.5731637116959	11.3746215083677	-0.0107764506937461	-0.0315525860325542	0.0457408974567365	10.940566409064	11.1093083128628	11.3055567653841	11.2396300229175	-0.0252630477973242	-0.0389071163795196	0.0220815640364108	0.0482378571922808	0.024578523771955
FBgn0000578	2R	19142947	19143227	 ena	 gene_symbol ena	122	152	104	114	162	228	356	673	384	332	362	300	424	258	367	82	394	396	547	220	676	719	714	520	1238	1695	1150	843	868	1233	3011	1379	1631	1127	756	229	526	1108	696	634	608	704	788	401	1484	1251	1363	1307	87	53	16	23	9	22	47	17	37	59	41	34	2R	FlyBase	5UTR	19141632	19142354	.	+	.	14.2995050291288	14.4893647433162	14.4552935304159	14.8138047964491	14.5188320606571	14.4009117625897	15.3103571492348	14.991879032498	14.3225897902204	14.0714714650279	14.1631735344694	14.4355428821611	13.7676585466099	13.7733067086227	13.920861957084	14.1151973626233	14.1044062481192	14.305058045054	14.9888662314512	15.2467761274038	14.0488129633451	14.2500607582709	15.0355893023778	14.8723831190234	14.2833498146187	14.1192071171166	15.4294599147993	15.5527436898198	14.4962741295866	13.8997553389862	15.4574211723011	14.7462068119468	16.5436620427358	14.1205193260198	14.9239891689152	15.2915240626726	14.5286938957245	14.5795276803143	14.9113603916111	14.1770143477535	14.2339090771165	14.03407818777	14.4360302261253	13.6467242287848	15.7039037963745	14.6264305160078	13.7132452293817	13.799665732745	CG15112	ena	protein_coding	269.243646656863	0.828644333762124	0.376563608213582	2.20054279194215	0.0277684073670363	0.961590728498791	194.081777835567	344.405515478158	-0.827443575879174	14.6345491634325	14.2993582083153	14.1970306276241	14.3944348862225	0.0103611814530923	0.0238671513277145	-0.0334279056878874	15.1511180908664	14.0180296598536	13.7704826276163	14.4598719116234	0.0257044579856012	0.067369489980083	-0.112140680757318	0.0286668147286557	-0.0500459603407745
FBgn0001075	2L	4220381	4220799	 ft	 gene_symbol ft	280	192	217	298	772	828	713	839	885	828	1005	916	589	574	587	147	553	463	596	261	863	993	683	695	1265	1628	1600	906	1016	1585	1826	822	1734	1082	739	239	602	593	626	642	440	292	757	281	1468	977	886	777	48	36	46	95	84	32	78	12	66	76	76	44	2L	FlyBase	5UTR	4221253	4221796	.	-	.	15.1148814787263	15.0895973286535	16.2767834519639	16.5746659964999	15.4058822397289	15.2234239021597	16.3134414608866	16.1173891667666	14.5135627769727	14.451273777684	14.9914178115694	15.1723283468748	14.5433758243787	14.4331046170563	14.6448757799831	14.6439792708016	14.9594095332036	15.1249047333484	13.2801195488942	13.3976099159906	15.2253379054008	15.1494874262382	14.4535798665843	14.1289785874514	15.2010704790641	15.9801182457057	12.4041169377028	13.2588721785	16.3260549816402	15.5185359706763	13.4586098912727	12.4364574464681	13.2295736166413	13.0951488192614	12.1157093844458	11.8968023155423	15.4937676291557	15.3997935692711	12.8459921631359	13.0048311938385	15.3788132349135	15.0448651409659	13.3809170433922	12.9073944858566	12.6463044085625	13.1673863158256	11.7974713715878	12.0740496856303	CG3352	ft	protein_coding	437.548522539583	0.69660297402352	0.335106804988834	2.07874911417192	0.0376404161699895	0.961590728498791	333.818539791719	541.278505287447	-0.697307016231833	16.4257247242319	15.0818730792221	14.4824182773283	15.1022394036899	0.0585130898391817	0.121194533122669	-0.123141411619523	16.2154153138266	14.6444275253923	14.4882402207175	15.3146530709443	0.0154694249625525	0.082453289632062	-0.147014177970017	0.0424638168921933	0.0185910505416996
FBgn0001138	3R	8190715	8191257	 grn	 gene_symbol grn	122	100	148	93	240	176	441	457	407	140	555	388	156	59	60	156	64	64	103	51	167	100	133	108	84	500	36	130	78	148	125	83	80	108	133	46	1114	1758	1458	1371	1467	1098	1763	675	2899	2134	2039	2115	3754	666	1281	2025	960	1800	2452	1620	1458	1170	1813	1322	3R	FlyBase	5UTR	8181199	8181444	.	-	.	12.860756525924	12.6064229911312	12.5476333809519	12.1217854334261	12.9532592298298	12.9667042898644	12.6581151558988	12.7246685023589	12.2618978515344	12.1665490075133	12.1437451875862	12.4472351223507	12.1933770724277	12.1470623145804	11.790404365771	11.7170862036984	12.4093437207726	12.5879465523587	12.8845433355116	13.0809302029211	12.5789943770675	12.6953510629141	12.8251606914896	12.4213882251315	12.7789058622746	13.026580783755	13.9322589360663	13.7947383828082	13.2715148944776	12.8587818089249	14.001776926356	13.038503823126	12.6331917487044	11.9950249671505	13.2176318513771	13.6348994922081	13.1453440338798	12.8795020643342	12.4146802850804	11.70528930647	12.7508159705294	12.4504376696705	11.9827923019411	11.5470241835874	12.7126125003596	12.520565240413	11.671881370146	11.9589795038548	CG9656	grn	protein_coding	236.897139010398	1.01035749362602	0.393330245075259	2.56872566062826	0.0102073229563497	0.961590728498791	157.078962782934	316.715315237863	-1.01169665590065	12.334709407189	12.2954901549684	12.2142234295238	12.7335897585276	0.00956710742760362	-0.0459154627334548	-0.00459447909578472	12.6913918291289	11.7537452847347	12.1702196935041	12.9599817598471	-0.0502346722740864	-0.0302133935950977	-0.110729754997218	0.0650087094091608	-0.0411265664922724
