chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr3R	29765260	29766241	chr3R.29765777	1292.39127754587	0.268310232029095	0.10279476985053	2.61015450902059	0.00905013363779261	0.0137467073247226
chr3R	29770900	29771351	chr3R.29771099	1766.53945336815	0.22573975727301	0.0998663850743832	2.26041782833005	0.0237953310368736	0.0336261468985308
chr3R	29771577	29772378	chr3R.29772044	6155.51238567922	-0.358743317916569	0.0883947338376949	-4.05842409769876	4.94049858280226e-05	0.000106987798963451
chr3R	29772597	29773246	chr3R.29772802	5095.78064839224	-0.24669516252208	0.107199811253077	-2.30126489625699	0.0213766626744411	0.0304741624255916
chr3R	29773417	29773577	chr3R.29773525	526.515942908611	0.147676265455828	0.132170039128664	1.11732028248905	0.263857406306936	0.307331591095517
chr3R	29774393	29775075	chr3R.29774686	4832.86946262978	-0.414872140032864	0.100076582594491	-4.14554663316114	3.39003995664208e-05	7.51893477562923e-05
chr3R	29778550	29778942	chr3R.29778755	616.064552063885	0.542110014792994	0.12469200347918	4.34759246516968	1.37640049947011e-05	3.22511004557424e-05
chr3R	29781952	29782787	chr3R.29782632	763.354161847446	0.513742200553012	0.12613728277901	4.07288146085309	4.64350606725751e-05	0.000100956657943426
chr3R	29782797	29782963	chr3R.29782877	176.432285584969	0.476242414213558	0.196584634977031	2.42258208160166	0.0154106438939065	0.0225059073184238
chr3R	29782995	29783342	chr3R.29783132	386.024652831782	0.316673032865109	0.150973608617705	2.09753900542305	0.0359458880650039	0.0492571494772486
chr3R	29794155	29794736	chr3R.29794425	717.282041170351	0.049293309549698	0.118951007537373	0.414400101102218	0.678581114901452	0.715089092102082
chr3R	29797140	29797524	chr3R.29797426	538.894670423862	-0.0447059051819682	0.130876596632193	-0.341588231451393	0.732660794980801	0.7641565670324
chr3R	29798939	29799492	chr3R.29799167	1842.75718647677	-0.506502444756732	0.0962945983178099	-5.25992582766767	1.44113521366282e-07	4.61484698852039e-07
chr3R	29799568	29799963	chr3R.29799743	927.249453210015	-0.504262711234737	0.112788432148477	-4.47087260306015	7.79010948005345e-06	1.89915027875649e-05
chr3R	29802872	29803122	chr3R.29802951	871.76773433039	-0.657363080449449	0.111581083045453	-5.89134880669396	3.83056036573729e-09	1.57201411325889e-08
chr3R	29803140	29803292	chr3R.29803223	378.758482965288	-0.564911367627691	0.158503952451657	-3.56402070036698	0.000365217134125831	0.000690683924280742
chr3R	29803361	29803470	chr3R.29803422	260.356539572752	-0.0573226037314748	0.168005218319456	-0.341195376577398	0.7329565036447	0.764436362465956
chr3R	29806132	29807568	chr3R.29806937	4458.20656672821	-0.483594884823427	0.0880355262317678	-5.49317878273693	3.94762794379594e-08	1.3808022242691e-07
chr3R	29816169	29816562	chr3R.29816457	812.53232766252	0.091448279108794	0.114592203785104	0.798032292670517	0.424851750603498	0.472202546271318
chr3R	29818419	29819568	chr3R.29818884	4245.02679603946	0.520636077189413	0.0964691506195677	5.39691781098576	6.77954244271928e-08	2.28442530434382e-07
chr3R	29828828	29828992	chr3R.29828909	165.655872842909	0.929948176329256	0.206792695659566	4.49700688587276	6.89167570381331e-06	1.69705457853693e-05
chr3R	29829210	29829875	chr3R.29829466	1833.77836390711	0.737299314294768	0.102410507948158	7.19944983251132	6.04559942978156e-13	4.43126528730804e-12
chr3R	29834361	29835217	chr3R.29835062	1198.68612322059	-0.00479909165911491	0.105783654597582	-0.0453670434943039	0.96381474941015	0.969663435626546
chr3R	29835229	29835689	chr3R.29835523	711.554748819554	-0.548520171687849	0.128885825890586	-4.25586109176581	2.08245973998412e-05	4.76173968785632e-05
chr3R	29835711	29836194	chr3R.29835800	533.785996874999	0.585714736271878	0.13394476869126	4.37280785203295	1.22658674286061e-05	2.8979659469757e-05
chr3R	29840910	29842201	chr3R.29841535	7781.51154882453	-0.0778020671706341	0.10162199269063	-0.765602652641231	0.443912765638738	0.491329316961485
chr3R	29847929	29848514	chr3R.29848185	815.190417676501	0.373480635937796	0.117781080221249	3.17097309038278	0.0015192921652406	0.00261198967214657
chr3R	29857168	29857643	chr3R.29857439	1646.46304868232	-0.480264781898654	0.0974336750827303	-4.92914571364433	8.25899599988865e-07	2.34612764492502e-06
chr3R	29858859	29859036	chr3R.29858942	469.008189340089	-0.156660020003419	0.137998516362778	-1.1352297411052	0.256279071280683	0.299340968795746
chr3R	29859534	29860068	chr3R.29859913	2272.95084483386	-0.36044809241919	0.0941608156879732	-3.82800520349814	0.000129186025991653	0.000261650551334026
chr3R	29861199	29861619	chr3R.29861432	1660.49508477522	-0.494169300682701	0.104758387083157	-4.71722899179832	2.39078549518534e-06	6.31788884225781e-06
chr3R	29861738	29862040	chr3R.29861858	1130.20310061508	-0.337421181353445	0.104915922935586	-3.21611030921025	0.00129940875214716	0.00225751197439838
chr3R	29867705	29868445	chr3R.29868166	1792.26838538701	0.0353929348052906	0.0953566739886809	0.371163688128341	0.710515617117529	0.744180479207856
chr3R	29868449	29869152	chr3R.29868893	2256.61707958427	-0.350660252929858	0.0906702237209161	-3.86742459144244	0.000109990824850172	0.000225262826805282
chr3R	29869192	29869647	chr3R.29869351	1384.56371909476	-0.412643962971177	0.106149005972316	-3.88740298782258	0.000101322461755169	0.000208876806103672
chr3R	29876789	29877483	chr3R.29876977	4205.95227123042	-0.238567381281138	0.0968569124788703	-2.46309091602711	0.0137744982800611	0.0203059754734065
chr3R	29881235	29881806	chr3R.29881323	569.976640901053	1.28957918934449	0.131623538667426	9.79748153256141	1.15427654570941e-22	3.39493818665724e-21
chr3R	29891257	29892085	chr3R.29891629	911.077625734273	1.13842091635283	0.126074660704129	9.02973611029157	1.72086272398723e-19	3.30332112000113e-18
chr3R	29893062	29893271	chr3R.29893176	165.977579838906	1.04919625511896	0.204799171245495	5.12304932065019	3.00633670804416e-07	9.12449562266036e-07
chr3R	29893822	29894711	chr3R.29894428	822.738711602019	1.15059290827714	0.120492003291666	9.54912257116336	1.30799355091235e-21	3.37017061735076e-20
chr3R	29904041	29904282	chr3R.29904123	296.114597451319	0.0990603141686244	0.16287262373908	0.608207272004887	0.543050012159388	0.587903140107099
chr3R	29918511	29919063	chr3R.29918798	439.216367511684	1.53606370593731	0.153630820018072	9.99840855992714	1.54865749716854e-23	5.08664590432021e-22
chr3R	29925301	29925640	chr3R.29925544	267.409088615095	1.7301205706447	0.193090727382505	8.96014321401049	3.24256985257081e-19	5.92231462974786e-18
chr3R	29926076	29926253	chr3R.29926173	138.979693504079	1.95540060895428	0.233506597911695	8.3740700538738	5.56616427215676e-17	7.51135530389449e-16
chr3R	29932625	29933132	chr3R.29933028	990.240734343277	-0.123424445743872	0.109184791560647	-1.13041792707288	0.258300163669589	0.301413316799575
chr3R	29933184	29933588	chr3R.29933283	770.55023434948	-0.327780937334698	0.126518241709096	-2.59078005595719	0.00957586709647023	0.0144860214120131
chr3R	29935398	29936260	chr3R.29935857	1724.1349132045	0.00951652898387804	0.0951372556400364	0.100029467108921	0.920320931392507	0.931694068334079
chr3R	29983979	29984275	chr3R.29984122	301.818606660223	1.44050074651138	0.167820772542035	8.58356641249863	9.19761653140639e-18	1.37583895407767e-16
chr3R	29990439	29990749	chr3R.29990634	375.807264393027	1.17494041814009	0.154220626555316	7.61856856883319	2.56504221019862e-14	2.3039058587766e-13
chr3R	29994789	29995583	chr3R.29995316	2014.9989434716	-0.264142979427014	0.0973294582697399	-2.71390578066268	0.00664950754183291	0.0103278165149541
chr3R	29997593	29997757	chr3R.29997677	318.325202220588	-0.635527322173948	0.183842665397134	-3.45690876925164	0.000546409799733034	0.00100556010254141
chr3R	29997786	29998369	chr3R.29997903	1764.36233020999	-0.39882331836948	0.0953381569819164	-4.18324971863184	2.87371431478119e-05	6.44976348183727e-05
chr3R	30000335	30000617	chr3R.30000494	866.516065164083	-1.222858619283	0.119150402859458	-10.2631513611029	1.03280115125197e-24	3.95689277384058e-23
chr3R	30004249	30005827	chr3R.30005103	4816.58553391768	-0.446912758871808	0.0833704292427318	-5.36056684523751	8.29612215557794e-08	2.75939682826979e-07
chr3R	30007941	30008530	chr3R.30008263	732.296565265479	0.647514508228861	0.134728581478385	4.80606639752043	1.53928796594702e-06	4.19426606491122e-06
chr3R	30013897	30014037	chr3R.30013983	223.548224489328	0.621730885345896	0.181583920435189	3.42393139136901	0.000617222015522481	0.00112635031110186
chr3R	30014041	30015955	chr3R.30015521	3592.45221277312	0.0947953994828241	0.0853321132109416	1.11089947167357	0.266611622937701	0.310344932032923
chr3R	30021638	30023195	chr3R.30022170	9800.2617197782	-0.465408256805635	0.0965967791384003	-4.81805150189134	1.44966956065759e-06	3.96559087340364e-06
chr3R	30027545	30028158	chr3R.30027843	1050.64213877665	0.0942520579151445	0.110534445912549	0.85269399178708	0.393829023621128	0.441261506694528
chr3R	30028814	30029678	chr3R.30029373	1048.06633496378	-0.0515231293637158	0.107639226532162	-0.478664990669744	0.632176975451794	0.672113340608398
chr3R	30029909	30030667	chr3R.30030205	2422.70207790065	-0.503999288209443	0.101410722570528	-4.96988164006945	6.69937844160026e-07	1.92965654326672e-06
chr3R	30036376	30036982	chr3R.30036852	1435.1829132613	0.110524812516732	0.103195488786469	1.07102368346187	0.284158780788645	0.328742295090972
chr3R	30039417	30039813	chr3R.30039584	768.507526929469	-0.911404523866546	0.125396365409632	-7.26818932023481	3.6433794498369e-13	2.76886897179556e-12
chr3R	30043176	30043798	chr3R.30043444	1726.03632446986	-0.475976316461152	0.0999785225018743	-4.7607856622629	1.92840767120267e-06	5.16560289151837e-06
chr3R	30045470	30045812	chr3R.30045561	711.738904314078	-0.257035515091858	0.120841553638228	-2.12704576656938	0.0334162807289296	0.0460422293911885
chr3R	30045850	30046820	chr3R.30046479	3620.00762416709	-0.470795786290275	0.0849381513943865	-5.54280707269301	2.97660768399406e-08	1.06033321169314e-07
chr3R	30046822	30047013	chr3R.30046908	796.188917702423	-0.607012100230864	0.11701138299067	-5.18763290131581	2.12983921917965e-07	6.62968392621936e-07
chr3R	30052051	30052348	chr3R.30052181	673.697539856406	-0.413750064146253	0.123349614290397	-3.35428745786085	0.000795696549041701	0.00142680332070163
chr3R	30052365	30053171	chr3R.30052665	2406.08736323738	-0.409449790049196	0.0924434611296143	-4.42919147602132	9.4587018771947e-06	2.27507101369174e-05
chr3R	30055773	30055919	chr3R.30055849	368.247274737661	-0.354273628562808	0.153085870804915	-2.31421506570176	0.0206559279694126	0.0295237625972212
chr3R	30055952	30056196	chr3R.30056064	839.123915769477	-0.739735885734274	0.118054631248519	-6.26604715046748	3.70328242939242e-10	1.76290421305532e-09
chr3R	30056286	30056706	chr3R.30056513	1169.42409008543	-0.506693635277868	0.111106168661948	-4.56044557543459	5.10451913310656e-06	1.28410559442212e-05
chr3R	30056771	30056927	chr3R.30056858	486.401821818488	-0.711363302137957	0.144207169741999	-4.9329260355824	8.1006836534569e-07	2.30515265426783e-06
chr3R	30057902	30058082	chr3R.30058001	411.347738643038	-0.0640026070011446	0.15885739393989	-0.402893472024114	0.687026593867893	0.723004183284937
chr3R	30058138	30058634	chr3R.30058349	2108.59955236822	-0.428559371892198	0.0918755304737286	-4.66456487034644	3.09270759846634e-06	8.03031460241289e-06
chr3R	30058636	30059096	chr3R.30058735	1120.14956610567	-0.130028914205128	0.106293910579451	-1.22329598653665	0.221217922503838	0.261816214646868
chr3R	30059832	30060226	chr3R.30059984	797.578466769134	1.14473869705418	0.122476007072737	9.34663632832456	9.04794140649316e-21	2.09436168196704e-19
chr3R	30060646	30060747	chr3R.30060686	221.75060135182	0.523157614959972	0.191550881105648	2.73116788573491	0.00631103134396771	0.00984382348790573
chr3R	30060901	30061490	chr3R.30061124	1232.51508390045	0.355039676863536	0.11372616876704	3.12188197943086	0.00179698961231808	0.00305826418623338
chr3R	30066001	30066332	chr3R.30066133	328.545855232638	0.141962832660478	0.155040340856111	0.91565093237398	0.359850008405747	0.407087538447881
chr3R	30071241	30071568	chr3R.30071342	398.329043677125	0.625073365873734	0.14586047926178	4.28541966293624	1.82394551990922e-05	4.20375296367659e-05
chr3R	30071583	30071819	chr3R.30071673	233.565007663393	0.91963174457703	0.18081577102917	5.08601511551042	3.65664922882104e-07	1.09550017177963e-06
chr3R	30076256	30077031	chr3R.30076636	976.715645826513	0.138722370541133	0.108447936751081	1.27916099371757	0.200840368572737	0.239736298356751
chr3R	30090238	30090646	chr3R.30090391	291.595810337199	0.973572999811346	0.172671527122466	5.63829495247846	1.71742160283975e-08	6.35540483623462e-08
chr3R	30094393	30094916	chr3R.30094709	568.288916869737	0.675793425719607	0.130023227254177	5.19748232674248	2.02005738467239e-07	6.30557641323323e-07
chr3R	30095680	30096570	chr3R.30096205	973.918362750524	0.836572344799838	0.110342413218552	7.58160276178536	3.41311944458767e-14	2.99702446059585e-13
chr3R	30096903	30097338	chr3R.30097088	479.837195116814	1.35858002575168	0.149765994074903	9.07135183887077	1.17549411916532e-19	2.31877037543284e-18
chr3R	30098230	30098599	chr3R.30098423	371.14785551133	0.475614541968582	0.15159708014029	3.13735951595137	0.0017047694848154	0.00290949414586784
chr3R	30099241	30099551	chr3R.30099385	242.90137598814	0.559403120154211	0.175642575720355	3.18489476631709	0.00144806655666374	0.00249848217820449
chr3R	30102635	30103411	chr3R.30103004	692.226463957685	1.13247714141394	0.130229546743615	8.69600770125902	3.43765126691778e-18	5.54423281629768e-17
chr3R	30110926	30111497	chr3R.30111238	606.692333143993	0.543390185456916	0.126954472401365	4.28019726425232	1.86727730647405e-05	4.29615684926663e-05
chr3R	30114372	30114824	chr3R.30114641	340.273429816927	0.933772201567424	0.163714387381135	5.70366610109566	1.17257664540657e-08	4.45470401599699e-08
chr3R	30115911	30116211	chr3R.30115994	256.811524537329	1.17750850224412	0.190005314606738	6.19723982290316	5.74619132303487e-10	2.66525673472923e-09
chr3R	30121753	30122066	chr3R.30121909	370.908204476807	0.112238469698778	0.155727338052627	0.720737097945174	0.471071282942248	0.517890208951665
chr3R	30134215	30134491	chr3R.30134400	227.784462938218	1.23822788659829	0.186818364369552	6.62797734460891	3.40317684364055e-11	1.90913765611118e-10
chr3R	30137982	30138456	chr3R.30138066	331.234942227044	1.62966907520888	0.162402300688258	10.0347659380586	1.07213377556074e-23	3.56350143803021e-22
chr3R	30150230	30150880	chr3R.30150605	285.09096100028	1.2740150641447	0.171886030814441	7.41197558701008	1.24431667586614e-13	1.01250226038269e-12
chr3R	30153935	30154188	chr3R.30154066	309.236749786398	0.324460255264325	0.162236163440007	1.99992559232521	0.0455082991787786	0.0612694633133469
chr3R	30154631	30155095	chr3R.30154730	462.707063761137	1.08330763022225	0.156157315810534	6.9372838832388	3.99710118594743e-12	2.58968115085572e-11
chr3R	30157061	30158505	chr3R.30157682	1252.37406193184	1.22808304713717	0.107610288278574	11.412320018677	3.62918415620354e-30	2.65311460112171e-28
chr3R	30160214	30160682	chr3R.30160502	831.467212690923	0.675421692326993	0.117047934697569	5.77047082524065	7.90503511220038e-09	3.08936358888897e-08
chr3R	30166099	30166806	chr3R.30166507	1420.81544910311	0.787675250919496	0.101075004660643	7.79297763640076	6.54482088407965e-15	6.42555150103174e-14
chr3R	30170843	30171536	chr3R.30171293	1111.93782718706	1.18002802065893	0.11033860041544	10.6946074738665	1.07875441997161e-26	5.38468581710917e-25
chr3R	30172936	30173705	chr3R.30173273	766.742152332812	1.20276409138598	0.135344041681581	8.88671622660475	6.29414958757804e-19	1.11308538706547e-17
chr3R	30174149	30174845	chr3R.30174780	686.283266596377	1.09989190094095	0.125469827881952	8.76618641715025	1.84819909450457e-18	3.08250834606203e-17
chr3R	30174852	30175328	chr3R.30175046	581.808266140683	0.988442018639056	0.13425632278105	7.36234985558961	1.80700624312648e-13	1.43310207544993e-12
chr3R	30177567	30177841	chr3R.30177732	425.419457221906	-0.467482363718027	0.142356671769568	-3.28388095834904	0.00102388160380402	0.00180357793516022
chr3R	30177902	30178077	chr3R.30177981	229.422216141287	0.136911131051273	0.181153977384395	0.755772150454957	0.449785816926138	0.497000212593475
chr3R	30179598	30180031	chr3R.30179942	471.754912179728	0.467752286433471	0.145065972124625	3.22441079450133	0.00126232177839166	0.00219568153959551
chr3R	30180100	30180707	chr3R.30180278	951.050025808758	0.00719547693860333	0.111527006338788	0.0645177986464145	0.948557935365907	0.956282907693159
chr3R	30180730	30180973	chr3R.30180828	261.529480872478	0.892180479907704	0.173119772333659	5.15354466957234	2.556081511173e-07	7.84685752570282e-07
chr3R	30190884	30191511	chr3R.30191306	782.310214152981	1.13428968474573	0.119284515281148	9.50911090238547	1.92299008350047e-21	4.8647631967065e-20
chr3R	30191702	30191868	chr3R.30191800	183.880596173318	1.35346803834035	0.202657348999089	6.67860329282423	2.41230174884479e-11	1.38478649238611e-10
chr3R	30195477	30195875	chr3R.30195660	467.758669652551	1.02999550106133	0.142647753435781	7.22055185765705	5.17770200324011e-13	3.84367094606201e-12
chr3R	30196790	30198089	chr3R.30197785	1975.14159203943	1.01418733437657	0.0964203210959025	10.5183982261149	7.10715194522131e-26	3.16222848450877e-24
chr3R	30202655	30203409	chr3R.30203039	1227.5783631866	0.750038032283165	0.104224414021163	7.1963756220387	6.18341401011531e-13	4.52275815188397e-12
chr3R	30203488	30203936	chr3R.30203664	686.848348503552	0.631794591510217	0.121636998707851	5.19409882043925	2.05713855846663e-07	6.41485448600213e-07
chr3R	30207292	30209133	chr3R.30208763	2998.71813040831	-0.070403317284067	0.0881751449484155	-0.798448557416658	0.424610234482741	0.471952945490554
chr3R	30209328	30209506	chr3R.30209416	290.133956235777	-0.153959668348488	0.17414729941306	-0.884077266012092	0.37665450451455	0.423842837517928
chr3R	30214666	30215405	chr3R.30215181	973.383168030318	0.375307876119626	0.110397249553965	3.39961255951549	0.000674813983682571	0.00122239814564976
chr3R	30215530	30216234	chr3R.30216013	943.619911756982	0.74325403540975	0.112443719059761	6.61000935956884	3.84295726408478e-11	2.13648480392322e-10
chr3R	30218711	30219787	chr3R.30219164	3178.98488121837	0.0707372466817533	0.0902346796109897	0.783925282238583	0.433083953863642	0.480508578989962
chr3R	30221159	30221490	chr3R.30221325	623.117775866888	-0.0789690873345129	0.124576387976951	-0.633900923095663	0.526145483124475	0.571423619335023
chr3R	30223020	30223537	chr3R.30223316	787.437236382891	-0.0203687262812382	0.117510283466215	-0.173335691825595	0.862387570265054	0.880404684037406
chr3R	30229180	30229863	chr3R.30229456	1360.5872211434	-0.386015302751403	0.102026287633562	-3.7834886645863	0.00015464537073053	0.000309679884316446
chr3R	30231990	30232845	chr3R.30232531	1703.97863050758	-0.830900057532156	0.0960340389595982	-8.65214112135508	5.05420910662148e-18	7.87772167021422e-17
chr3R	30233051	30234345	chr3R.30233611	3567.82282098081	-0.745956556464965	0.0926151647927226	-8.05436731807857	7.9890965878985e-16	9.04057500760236e-15
chr3R	30234545	30235311	chr3R.30235047	1225.578751608	0.335494227489133	0.106266964247637	3.15708865746197	0.00159352888464303	0.00273018146176799
chr3R	30235514	30235820	chr3R.30235725	349.130263720904	0.758300679602938	0.153161415606947	4.95099027779256	7.38367927426909e-07	2.1138618442411e-06
chr3R	30237110	30237326	chr3R.30237193	232.331453770804	0.141629330407561	0.179988551024534	0.786879663186218	0.431352313542726	0.478778034155796
chr3R	30240253	30240378	chr3R.30240289	86.5264766868053	1.36750198792104	0.271018438468064	5.04578948816496	4.51652476822647e-07	1.33346156846949e-06
chr3R	30240856	30241207	chr3R.30240913	359.851305814582	0.764929348484895	0.185759325487167	4.11785166897442	3.82420698062065e-05	8.42020846096657e-05
chr3R	30241300	30241899	chr3R.30241595	623.35842293048	0.846570251148973	0.133503645114419	6.34117705492929	2.2801630815486e-10	1.12505548822628e-09
chr3R	30247674	30249324	chr3R.30248551	3613.02682996774	-0.42895340402285	0.0865621120222652	-4.95544059637219	7.21665689337762e-07	2.06923558216231e-06
chr3R	30252399	30252778	chr3R.30252501	599.904234864504	-1.16127405430401	0.136315770654972	-8.51900003003546	1.60936802591685e-17	2.32619240404059e-16
chr3R	30255671	30256206	chr3R.30255859	665.016522025919	0.305048228589793	0.12871063033042	2.37003134711319	0.017786577171079	0.0257115182658326
chr3R	30259149	30259630	chr3R.30259384	488.932521930858	0.821654353872676	0.137950479244876	5.9561543995375	2.5824236892989e-09	1.09015227368964e-08
chr3R	30262789	30264245	chr3R.30263644	4335.7569939277	-0.488706229541226	0.102068305562029	-4.7880311802005	1.68425484948698e-06	4.5605820534128e-06
chr3R	30270801	30271543	chr3R.30271368	992.189160550618	0.0551171299278509	0.119202309353608	0.462383071491918	0.643806636881687	0.682809620633068
chr3R	30271582	30271756	chr3R.30271666	233.159956871333	-0.851020004765789	0.174782959177468	-4.86901016420998	1.12158639346923e-06	3.11989871340242e-06
chr3R	30272745	30273187	chr3R.30273039	1366.00971219036	-0.302755533500802	0.10545286984355	-2.87100326382743	0.0040917130024376	0.00659070565908481
chr3R	30273774	30274331	chr3R.30274014	1568.36507922288	-0.878856399912523	0.104632228005507	-8.39948089288766	4.48456678749535e-17	6.1139813378418e-16
chr3R	30275950	30276441	chr3R.30276168	1441.65158949724	-0.596348038663789	0.102061949687337	-5.84300065294345	5.12688165831193e-09	2.05643771355072e-08
chr3R	30276871	30277336	chr3R.30277172	1726.5541518321	-0.247355668725224	0.0972631683884232	-2.54315865731828	0.0109855334441939	0.016448772337444
chr3R	30277668	30278116	chr3R.30277876	1482.8448956809	-0.385468933589598	0.10421648057142	-3.69873297847009	0.000216678405207264	0.000423935348429188
chr3R	30284744	30284939	chr3R.30284835	237.902607881643	0.515184166946012	0.175342066390843	2.93816639412501	0.00330159771830797	0.00539129983279778
chr3R	30294190	30294606	chr3R.30294287	289.986025811388	1.23604812736724	0.171180673752759	7.2207224114125	5.17121169611e-13	3.83987628290461e-12
chr3R	30307482	30307852	chr3R.30307675	418.12043004363	1.06229695574968	0.147431496096194	7.20535966790005	5.78908375427708e-13	4.27021583177647e-12
chr3R	30309876	30310565	chr3R.30310197	1188.34457271632	0.323955272717597	0.111405406347023	2.90789543649696	0.00363869980960742	0.00590506938163465
chr3R	30312760	30313044	chr3R.30312890	305.731673759408	0.345500994045503	0.161624676966867	2.13767476928248	0.0325431486508833	0.0449436889812104
chr3R	30313480	30314047	chr3R.30313673	1201.48920165086	-0.493871914639795	0.103178196164932	-4.78659186724231	1.69637308241567e-06	4.59085498100697e-06
chr3R	30315418	30315886	chr3R.30315605	634.406153610595	0.312585724499103	0.123734441721551	2.52626285899069	0.0115283188859106	0.0172078384742372
chr3R	30315925	30316042	chr3R.30315972	148.390135062635	0.884989174621729	0.216012748240389	4.09693030541361	4.18664880918794e-05	9.15886972057114e-05
chr3R	30327468	30327911	chr3R.30327721	555.952236951328	0.183748127221661	0.129681074839558	1.41692322838159	0.156505374396418	0.190827087729526
chr3R	30331734	30332807	chr3R.30332131	2991.25721138664	-0.749522000006821	0.0873550137206655	-8.58018295782727	9.47223581010907e-18	1.41463905640197e-16
chr3R	30334355	30334977	chr3R.30334837	2637.46536646264	-0.543301456012171	0.109772044872889	-4.9493608016621	7.44576068080241e-07	2.13075898738713e-06
chr3R	30335021	30335339	chr3R.30335271	524.847057852738	0.128341891499922	0.130982370377516	0.9798409597415	0.327164630063628	0.37372417016619
chr3R	30336335	30336788	chr3R.30336549	749.111382135456	0.367968781527814	0.117107580130211	3.14214315690471	0.00167716011759634	0.0028662376215125
chr3R	30337917	30338470	chr3R.30338254	1894.1851401139	-0.318414725993915	0.100242823901747	-3.17643411867576	0.00149097650493785	0.00256616008107483
chr3R	30344116	30344662	chr3R.30344471	556.032282056469	0.335580260296153	0.128783618750735	2.60576821455591	0.00916684712799916	0.0139133667405679
chr3R	30347311	30347638	chr3R.30347388	325.506658642298	1.05920877808034	0.160154692475783	6.61366059093462	3.74930842809916e-11	2.08817211853321e-10
chr3R	30351715	30352023	chr3R.30351863	350.19159173307	-0.0282452297636039	0.155999528315283	-0.181059712607072	0.856320706571836	0.875077070742051
chr3R	30357463	30358122	chr3R.30357843	623.505474664886	0.915112726820368	0.12858019524006	7.11705815278822	1.10254976455032e-12	7.80018252273814e-12
chr3R	30367730	30368473	chr3R.30368390	682.810209553982	1.07476418341677	0.128743181008654	8.34812512007544	6.9355082319554e-17	9.21195568834782e-16
chr3R	30368511	30368866	chr3R.30368635	401.286430522973	0.828157398666893	0.146676464266032	5.64615054508566	1.64080179643067e-08	6.09396426780008e-08
chr3R	30370394	30370634	chr3R.30370542	240.91814746413	0.511206132121749	0.181668487017044	2.81395051236261	0.00489367613308399	0.00777899562463124
chr3R	30374928	30375380	chr3R.30375285	485.513883538319	0.496917877751862	0.1359908004303	3.65405509916495	0.00025813083537376	0.000499737134751187
chr3R	30383143	30383764	chr3R.30383485	2255.47077720251	-0.785771014304521	0.116882459491781	-6.72274537788772	1.78332062779201e-11	1.04372409005864e-10
chr3R	30386777	30387137	chr3R.30387032	1243.10713059812	-0.424307724457997	0.102804882393975	-4.12731102431439	3.67029829082385e-05	8.09989844658242e-05
chr3R	30387206	30388350	chr3R.30387798	5442.81449487693	-0.532139090115805	0.0811070813675807	-6.56094487858745	5.34678845074797e-11	2.90356987168421e-10
chr3R	30388372	30389506	chr3R.30388750	6234.92186579424	-0.582759211839117	0.0819695457815234	-7.10946005962224	1.16497807263702e-12	8.21679773541629e-12
chr3R	30393643	30394041	chr3R.30393742	508.988866885599	0.917086480609468	0.136311104282339	6.72789267930748	1.72137803334198e-11	1.00980502027536e-10
chr3R	30408046	30408576	chr3R.30408405	611.523561179221	0.871610838841064	0.137997140414425	6.31615145229456	2.68157261601771e-10	1.30828239751167e-09
chr3R	30411567	30411734	chr3R.30411637	234.658986542822	0.625030701667162	0.176859130126994	3.53405957169617	0.000409228832357021	0.000768283274982482
chr3R	30416074	30417387	chr3R.30416756	6418.00688569176	-0.692416466783873	0.0905753752376986	-7.64464364587784	2.09524785383578e-14	1.90965112803953e-13
chr3R	30419823	30420360	chr3R.30420050	843.636845014462	0.715983079438701	0.122771414125465	5.83183866162046	5.4819912418267e-09	2.19161622016075e-08
chr3R	30423617	30423730	chr3R.30423687	225.130954365913	-0.36027104057264	0.182306064784946	-1.97618790684571	0.0481334990397165	0.0644394303654517
chr3R	30423801	30424046	chr3R.30423933	829.994204824009	-0.483007474482959	0.119364645769979	-4.04648689205458	5.19920346392135e-05	0.000112188886024637
chr3R	30424080	30424294	chr3R.30424198	314.57068102755	-0.288148986937379	0.163749609632571	-1.7596926648188	0.0784599301866908	0.101065737200661
chr3R	30424887	30425359	chr3R.30425189	1368.05520296148	-0.395996025122428	0.10237697084249	-3.86801857745606	0.000109723307405715	0.000224764527555446
chr3R	30427710	30428418	chr3R.30428195	2743.2060351119	-0.210644029625919	0.0974869864690235	-2.16073998443732	0.0307154303875204	0.0425757381598291
chr3R	30428425	30428547	chr3R.30428458	180.190320624928	-0.429499652061342	0.215708945549596	-1.99110728100329	0.0464690941681061	0.0624452974315752
chr3R	30450290	30450640	chr3R.30450435	339.934573013307	1.1052047485941	0.160251379894686	6.89669411471163	5.32266186873638e-12	3.38089169965597e-11
chr3R	30458692	30459446	chr3R.30459291	1163.05630428846	0.215181395385416	0.115521115335197	1.86270185118144	0.0625042252996193	0.0819762766525543
chr3R	30460105	30461307	chr3R.30460610	2839.03113272922	0.0330899743918287	0.0889515097681587	0.372000143427286	0.709892742562038	0.743584015591006
chr3R	30461801	30462179	chr3R.30461896	590.959325420699	-0.322865777945259	0.128314270576781	-2.51621099113883	0.0118624144708693	0.0176616128013534
chr3R	30465749	30467455	chr3R.30466243	5732.45217118295	-0.472659025824934	0.0842617713678121	-5.60941240793199	2.03014716251884e-08	7.42361676744613e-08
