chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chrX	2194283	2194849	chrX.2194485	256.289914484072	0.242623885565252	0.152655134761981	1.58935947974204	0.111979257228538	0.243768077465196
chrX	2221446	2222823	chrX.2222246	1567.3928015515	-0.245440254953958	0.0896652826770704	-2.73729416364984	0.00619468729053241	0.0284626567309797
chrX	2225131	2225688	chrX.2225232	544.55934164488	-0.23301907382096	0.121763043316683	-1.91370934459087	0.0556573043928557	0.14790416998742
chrX	2231858	2232093	chrX.2231971	194.44742357414	-0.107021599456076	0.169681062334301	-0.630722120570089	0.528222232821663	0.687628364238344
chrX	2241709	2242444	chrX.2242090	1293.15847043238	0.00176724502473052	0.0954455834413759	0.0185157338979021	0.98522742588193	0.991850923233071
chrX	2244668	2244872	chrX.2244735	150.80951664833	-0.416907277641766	0.188905648454709	-2.20696035852904	0.0273168289444754	0.0869350590254196
chrX	2244876	2245034	chrX.2244968	117.213991929683	-0.298201717934813	0.201842506922231	-1.47739800937821	0.139568979456298	0.284043167090185
chrX	2249732	2250117	chrX.2249989	337.2689734076	-0.176499021512181	0.141591715971692	-1.24653494239358	0.212568069208478	0.378704006118955
chrX	2251696	2251985	chrX.2251829	335.248311013523	-0.0209886244328365	0.139944085141793	-0.149978646196948	0.880781462554376	0.931869865400252
chrX	2254757	2255584	chrX.2255151	618.293816761402	-0.0320738511545587	0.11561910208126	-0.277409619839605	0.781465595823059	0.870526446527963
chrX	2258785	2258972	chrX.2258884	227.794087276614	0.0260877563012773	0.160145618355798	0.162900218995176	0.870596998398455	0.925662810596315
chrX	2259808	2260183	chrX.2260049	328.803412861833	0.505132965252558	0.145572636499106	3.46997194940315	0.00052051272180623	0.00402717801124137
chrX	2262240	2262634	chrX.2262528	619.955343798888	-0.398494848986342	0.115886290530151	-3.4386711936617	0.000584576788859313	0.00442815001885948
chrX	2262649	2263342	chrX.2262842	1292.8438067177	-0.180380806040348	0.0974742080375737	-1.85054908033535	0.0642344509654073	0.163944118275405
chrX	2267947	2268398	chrX.2268162	659.99357015997	-0.129230906077603	0.11898684327252	-1.08609408001203	0.2774373712319	0.45505110694588
chrX	2269410	2269723	chrX.2269562	584.083125210173	-0.0407806229603388	0.117896594453494	-0.345901619545298	0.72941665147425	0.835414367100303
chrX	2269729	2270110	chrX.2269892	879.443969190411	-0.157665746650228	0.103347845100453	-1.52558330071593	0.127113673570143	0.266403096309194
chrX	2270160	2270604	chrX.2270402	620.249817096224	-0.377840521684729	0.119687055376489	-3.1569038146706	0.00159453934065938	0.0098848662932085
chrX	2270612	2271229	chrX.2270979	1682.55237524393	-0.267347554659142	0.0942640465714657	-2.83615614206053	0.00456601169161911	0.0225491353983452
chrX	2274558	2274704	chrX.2274622	126.301014431841	-0.370488068589634	0.195568889155681	-1.89441209278798	0.0581703325534441	0.152807533020002
chrX	2274748	2275454	chrX.2275218	1373.88815509529	-0.235183320333964	0.0928444822260538	-2.53308882439938	0.0113062298732768	0.0450582945572156
chrX	2278898	2279220	chrX.2278991	333.409587974124	-0.176612715846369	0.140559289043421	-1.25649978061437	0.208934825415786	0.374314124416665
chrX	2283906	2284675	chrX.2284322	808.724223743145	-0.443731041737994	0.112965425715654	-3.92802522477022	8.56462296966111e-05	0.000922112267390688
chrX	2287037	2288058	chrX.2287313	1112.83932220587	-0.290454978027638	0.0989855576039572	-2.93431673325267	0.00334282896697771	0.0177246935498249
chrX	2288101	2288306	chrX.2288228	247.983063628423	-0.22220217948493	0.159067639561182	-1.39690373288946	0.162442521927727	0.3149238924795
chrX	2289176	2289374	chrX.2289252	242.135143490381	-0.604797977419595	0.165958060257725	-3.6442820341499	0.000268139262604991	0.00236344394979013
chrX	2293218	2293730	chrX.2293524	2392.86158735541	0.0404235419834911	0.0833133674778487	0.485198752700025	0.62753536674799	0.764298507588078
chrX	2293789	2293988	chrX.2293879	467.733938551654	-0.324593155404422	0.126132087897155	-2.57343837572154	0.0100693576926645	0.0412625893502698
chrX	2294515	2294838	chrX.2294629	576.71246517299	-0.810012464093315	0.126866118680813	-6.38478163055699	1.71642221789094e-10	8.44655618991457e-09
chrX	2295669	2295865	chrX.2295739	327.421865014758	-0.126812059802024	0.142151708411301	-0.89208959371143	0.372344912191758	0.552791580367626
chrX	2295977	2296246	chrX.2296136	552.135031155523	-0.23398099543401	0.120562007373992	-1.9407523193288	0.0522883269555723	0.141081736965374
chrX	2296437	2296957	chrX.2296724	1373.78691759599	0.0727001777361638	0.0924319458268836	0.786526531339332	0.431559081927955	0.604942884194229
chrX	2298714	2299468	chrX.2299137	2796.29988433843	0.048678234879181	0.0845571791470681	0.575684233677145	0.564828634029638	0.71702164639841
chrX	2300351	2300936	chrX.2300665	1596.98495583121	-0.136910057137049	0.0961338143205732	-1.42416129126533	0.154399787315524	0.304272003514757
chrX	2301033	2301300	chrX.2301132	829.584146659266	-0.272912034594063	0.105261822043242	-2.5926972314991	0.00952265619797845	0.0395341396754052
chrX	2301820	2302014	chrX.2301891	380.916460674164	-0.273717530547576	0.134917954753981	-2.02877023333694	0.0424816984936747	0.121010712634928
chrX	2302315	2302586	chrX.2302405	753.565333131146	-0.296044888143488	0.109958623985944	-2.69232987292868	0.00709547258425965	0.0315300251897549
chrX	2303685	2304068	chrX.2303983	1131.17290865786	-0.363549743131357	0.100529831893085	-3.61633692492391	0.000298801410163967	0.00257742820603809
chrX	2305655	2305776	chrX.2305687	158.46259553786	-0.174740819701274	0.178775169691408	-0.977433387437986	0.328354640616723	0.508007654562995
chrX	2305793	2306252	chrX.2306014	1709.62009830305	-0.0995490730562292	0.0895758380494518	-1.1113384504566	0.266422694735925	0.442844269150459
chrX	2306293	2306954	chrX.2306542	1468.5144173719	-0.302172332450239	0.092084054829869	-3.28148378140517	0.00103262462905142	0.00697253182859862
chrX	2307525	2308277	chrX.2307756	2046.20925167975	0.0820358142067767	0.093391800865849	0.878404886148577	0.379724033698125	0.559757896243105
chrX	2308307	2308855	chrX.2308610	1445.69514843419	0.0203692858718128	0.0948113083640561	0.214840257172688	0.829891864980914	0.900922871548248
chrX	2317341	2317891	chrX.2317601	1207.10704702945	-0.140036732596826	0.0949310565794348	-1.47514140938323	0.140174529557236	0.284900844407304
chrX	2318282	2318911	chrX.2318618	1109.79672596974	-0.23757031755716	0.0979342925387625	-2.42581338363301	0.0152741221515972	0.0565355646894933
chrX	2319560	2320284	chrX.2320023	2607.06318682048	0.0994310896157739	0.0807124992907285	1.23191687148258	0.217980138370158	0.38536342710403
chrX	2320952	2321317	chrX.2321050	405.4519245629	-0.116297797285614	0.131878164956006	-0.881857867255055	0.377853673817218	0.557847894457276
chrX	2321381	2321820	chrX.2321435	656.066107535944	-0.505550280773389	0.113975012746664	-4.43562381429246	9.18060467344848e-06	0.000140730534930963
chrX	2322093	2322570	chrX.2322323	1278.43490431821	-0.128358007374356	0.0945613828163865	-1.35740408559374	0.174652850789979	0.330970598248284
chrX	2323664	2324184	chrX.2323981	1222.61354752769	0.0321278153913961	0.0946821308389551	0.339322901868805	0.734366491804183	0.838841449156082
chrX	2325656	2326406	chrX.2326170	1196.66538660333	-0.243451416248231	0.0965241240116039	-2.52218208392095	0.011662932027832	0.0461365780103968
chrX	2329290	2329442	chrX.2329397	116.677448027189	-0.0834990319791938	0.196027296761885	-0.425956146712672	0.670139801041772	0.79437313955251
chrX	2329548	2329908	chrX.2329647	269.061703219111	0.449570830798038	0.154788926726412	2.90441209397782	0.0036794351147185	0.0190773094285656
chrX	2332306	2333093	chrX.2332798	645.836691628956	0.228264125625374	0.116475584101247	1.95975944131737	0.0500239138788741	0.136519309550096
chrX	2333822	2334858	chrX.2334318	1620.67860953606	-0.241766204628082	0.0921252836929052	-2.62431978428416	0.00868222256488981	0.0368805772609236
chrX	2335471	2335868	chrX.2335644	403.446293102773	0.109360693483098	0.144868560032988	0.754895979211744	0.45031139850242	0.621193768633941
chrX	2339954	2340696	chrX.2340388	1373.44060593751	-0.326075032032979	0.0932005469544299	-3.49863860984005	0.000467639950557939	0.00370349034486502
chrX	2340732	2340936	chrX.2340894	172.164662924951	-0.0774525501372734	0.174389253472425	-0.444136026704881	0.656944240881842	0.784642707602142
chrX	2342972	2344802	chrX.2344145	2303.09061253837	-0.193906465390696	0.0837729564257085	-2.31466661395263	0.020631184224682	0.0706293478625943
chrX	2350000	2350339	chrX.2350097	168.039026275028	-0.242274717636121	0.177683985508969	-1.36351465182489	0.172720369990413	0.328201696366693
chrX	2354171	2354532	chrX.2354362	294.688519351732	-0.674939243041032	0.151715757748214	-4.44870890841251	8.63879998585114e-06	0.000133824525031097
chrX	2355477	2355629	chrX.2355544	60.5120003167966	0.0312169858346163	0.227738324284039	0.137073924350484	0.890972363247227	0.937913497619903
chrX	2355640	2356078	chrX.2355844	199.660935622861	0.252789322312909	0.16605575482324	1.52231593889651	0.127929936212618	0.267469787819401
chrX	2357959	2358196	chrX.2358061	119.084327917678	-0.149977444309052	0.196004677312695	-0.765172782432055	0.444168664626891	0.616137746693202
chrX	2362332	2362649	chrX.2362565	148.247733779123	0.57696342143259	0.190052492971708	3.03581085631157	0.00239889798432937	0.0136443752414796
chrX	2362991	2363630	chrX.2363280	459.058263133974	0.495463515247322	0.128208470013341	3.86451468608717	0.000111310293053758	0.0011415042681982
chrX	2363630	2364328	chrX.2363901	647.79971396265	0.277989719114982	0.11704777775195	2.37501065337698	0.0175484436958423	0.0626155268076217
chrX	2366315	2366448	chrX.2366378	80.3516065618091	0.0510758663733303	0.215504987398798	0.237005495742022	0.812652526729065	0.890888764001442
chrX	2371044	2371295	chrX.2371200	85.2923438199317	-0.0190089942394805	0.214518765914081	-0.0886122673626323	0.929390058494767	0.960967645714923
chrX	2377379	2377752	chrX.2377480	166.207267613842	-0.242621265323728	0.176998898757217	-1.37075014040919	0.170452858575236	0.325335672575621
chrX	2383152	2383478	chrX.2383354	750.990759990878	-0.327124664249032	0.109045105234286	-2.99990232066077	0.00270066199017623	0.0149605287216345
chrX	2386603	2388989	chrX.2387624	5315.15726372002	-0.526353565909942	0.0764093821018332	-6.88859864366464	5.6344657739709e-12	3.6581998881681e-10
chrX	2391058	2391642	chrX.2391308	641.808130251513	0.0611333318915392	0.113626279857384	0.538021063157831	0.590562507095023	0.737984544399375
chrX	2396060	2396630	chrX.2396485	466.237520696241	0.202695283131747	0.138478645502877	1.46372953313972	0.143267862786345	0.289371992907039
chrX	2397224	2398154	chrX.2397797	631.608090462921	-0.208852804939743	0.118802619807357	-1.75798147615268	0.0787506612087547	0.190006098072688
chrX	2399244	2399941	chrX.2399682	960.822592188539	-0.333688051787564	0.105516421418257	-3.16242767999927	0.00156459592708889	0.00974914773091878
chrX	2408141	2408539	chrX.2408327	720.712700768446	-0.684006463444312	0.11857904698127	-5.76835858321878	8.00473428943493e-09	2.89553070342378e-07
chrX	2408607	2409290	chrX.2408837	1391.00880403605	-0.77040858991579	0.107660355981666	-7.15591717016971	8.31153201819063e-13	5.9665232294501e-11
chrX	2410335	2411358	chrX.2410938	2026.28596364246	-0.225053466293838	0.0856989041367672	-2.62609503074478	0.00863707000398862	0.0367504293952177
chrX	2413865	2414498	chrX.2414142	959.440738232326	-0.776930447880383	0.1099278939228	-7.06763697688965	1.57594161010937e-12	1.10011783625003e-10
chrX	2414730	2414909	chrX.2414825	100.119971521409	-0.841096363484829	0.205994564407857	-4.08309979393198	4.44389280616792e-05	0.00052895618089827
chrX	2415266	2415896	chrX.2415494	613.838376060115	-1.03324366298926	0.122690980907743	-8.42151277416395	3.7165379456544e-17	4.68401499548924e-15
chrX	2416768	2417426	chrX.2417115	453.896468143193	0.100144398390468	0.126914779057898	0.789068059164194	0.430072229141669	0.603557303284271
chrX	2417686	2418155	chrX.2417982	258.352399897227	0.341213748370001	0.153246443460298	2.22656879119286	0.0259761066808905	0.0836914400674196
chrX	2418620	2418865	chrX.2418712	144.748513403641	-0.107429247536566	0.183534249309076	-0.585336240734295	0.558321651179427	0.712050461494741
chrX	2418896	2419888	chrX.2419612	977.831533348872	-0.173146487296686	0.101792376262413	-1.70097696560623	0.0889473126366724	0.20763069886601
chrX	2427634	2429316	chrX.2429105	2047.11610704676	-0.561250469110918	0.0917340818865682	-6.11823280473794	9.46187683779263e-10	4.0795921913783e-08
chrX	2432811	2433389	chrX.2433004	433.798458315445	-0.996081863308016	0.133202883957319	-7.47793015973422	7.55023012636604e-14	6.31521200329349e-12
chrX	2434806	2435593	chrX.2435094	998.713946864362	-0.146474539587574	0.101552387968237	-1.44235445879803	0.149202404307184	0.297220323785439
chrX	2436962	2437415	chrX.2437142	233.428879024063	-0.899696311411577	0.16720838092226	-5.38068909255136	7.42012509713936e-08	2.14390813620978e-06
chrX	2439525	2440662	chrX.2439976	1265.45137365488	-0.659277107380821	0.0988956066581936	-6.66639428846862	2.62164361701569e-11	1.50248229762836e-09
chrX	2440964	2441602	chrX.2441337	527.247661889146	-1.20815915288377	0.137577541590407	-8.78165970199323	1.61079820309371e-18	2.45167007381252e-16
chrX	2442312	2442533	chrX.2442433	243.33169769908	-0.0201926863313135	0.161852992829448	-0.124759425070326	0.900714010449066	0.943658319379087
chrX	2442818	2443077	chrX.2442915	233.112060658309	-0.11485298405312	0.158752005836393	-0.723474222879968	0.469388585239129	0.637594745899316
chrX	2443863	2444176	chrX.2444004	450.372326742851	-0.260530255183188	0.141449490200433	-1.84186068690682	0.0654955303805653	0.16617771331844
chrX	2447597	2447764	chrX.2447690	207.217495327466	-0.298364392593092	0.166166369164635	-1.79557628955278	0.07256192959686	0.178839697819781
chrX	2447786	2448633	chrX.2448194	2000.48124973058	-0.0585904027700022	0.0874345517906416	-0.670105828532117	0.502790329615432	0.666359871087678
chrX	2453526	2454413	chrX.2454078	2281.74726023477	-0.638570253058961	0.0927108484450681	-6.88776193691419	5.6676951941868e-12	3.67121661031825e-10
chrX	2454863	2455255	chrX.2454944	252.331243989293	0.199464417719695	0.157811129516935	1.26394392037027	0.206250156095851	0.370912034977902
chrX	2455768	2455921	chrX.2455840	119.844597334585	-0.0616372615921637	0.19342395083412	-0.318664060610693	0.749981270372128	0.849332181682439
chrX	2456124	2456475	chrX.2456263	199.692121888929	0.251768452104039	0.165704950323797	1.51937797640969	0.128667382292596	0.268407550994478
chrX	2461999	2462105	chrX.2462079	82.9341147332338	0.424797161311448	0.212467174078741	1.99935431510006	0.0455700312331536	0.127484015233071
chrX	2462947	2463826	chrX.2463481	1913.94678907837	0.419372766499329	0.0900355626403495	4.65785689788523	3.19518182829338e-06	5.690242932446e-05
chrX	2465548	2466428	chrX.2465798	3033.77479758057	0.217219838101433	0.0863640891570746	2.51516388607265	0.0118977063117956	0.0468133494343016
chrX	2467684	2468759	chrX.2468118	2682.0095424901	0.233690223837272	0.0822080654793139	2.84266783891266	0.0044737668602206	0.0222117341101113
chrX	2468804	2469063	chrX.2468890	343.321916301403	0.0656495637763772	0.139240529071109	0.471483153750807	0.637295747033793	0.770893704600549
chrX	2469533	2470311	chrX.2469960	1698.29103278468	-0.109348767546357	0.0901894034122737	-1.21243475851039	0.225346002370772	0.394660106900055
chrX	2476019	2476390	chrX.2476177	254.779537841538	-0.151094753323929	0.164176756407969	-0.920317568879652	0.357406830675923	0.537257944563467
chrX	2476980	2477250	chrX.2477071	109.001404341415	-0.089369011905727	0.198558910074041	-0.450088147000818	0.652646883095561	0.781789679806497
chrX	2481016	2481784	chrX.2481114	292.78059270998	0.123313633878799	0.147988285864571	0.833266181565525	0.404694624748246	0.582229306978971
chrX	2482359	2482747	chrX.2482660	122.714534797784	0.166196134196271	0.196858392044704	0.844242058822316	0.398534156370129	0.576642248932526
chrX	2484338	2484894	chrX.2484499	239.492425642922	-0.0925346264012565	0.161154143524173	-0.574199486142138	0.565832817016439	0.717609562308322
chrX	2494371	2494898	chrX.2494637	201.590342468196	0.280701434830244	0.165318206179673	1.69794628986701	0.0895178994611011	0.208665332135748
chrX	2495174	2495338	chrX.2495239	65.1444809820321	-0.423078617342454	0.227434621894033	-1.8602208134326	0.0628542915181889	0.161533249387585
chrX	2495499	2496274	chrX.2496078	449.018628082005	-0.0505855058766087	0.133198978927915	-0.379773976375484	0.704113201445771	0.818380278745997
chrX	2496340	2497003	chrX.2496443	269.944263221439	-0.330903388337392	0.154551687189278	-2.14105322533385	0.0322697460912305	0.0985212362028984
chrX	2499092	2499658	chrX.2499189	430.230238082996	0.0517553985212001	0.137038049344464	0.377671739847271	0.705674463931105	0.819647658209886
chrX	2500988	2501368	chrX.2501153	180.086328138077	0.290612636394566	0.171233121068315	1.69717537460888	0.0896635093075609	0.208952286206785
chrX	2517575	2518254	chrX.2517957	836.250253077623	-0.234505212653637	0.105288560852307	-2.22726201930509	0.0259297673200138	0.0836001631166042
chrX	2524580	2524777	chrX.2524679	110.729146306481	-0.0459541105086319	0.198049376852332	-0.232033603129667	0.816511914411567	0.89332651237746
chrX	2535912	2536219	chrX.2536112	124.422706517607	0.038389969063586	0.201337347433082	0.190674852693913	0.84878034184216	0.912534641377396
chrX	2536703	2536983	chrX.2536836	108.236183087959	0.21323611034673	0.198435382721972	1.07458713976174	0.282559612065445	0.460618788489937
chrX	2538484	2538935	chrX.2538721	214.896766897872	0.634852784841826	0.164813022284399	3.85195766719412	0.000117177283140855	0.00119375964422905
chrX	2545316	2545743	chrX.2545573	382.860702774344	0.473434376095613	0.139768132118345	3.38728413208487	0.000705882421722372	0.00514549675274358
chrX	2577759	2578095	chrX.2577971	255.370012788444	-0.364189761222759	0.157184169024324	-2.31696209283266	0.0205057968041268	0.0703037861134102
chrX	2584888	2585440	chrX.2585337	692.325259728879	0.00530564112378719	0.112917292603708	0.0469869671991495	0.962523614724929	0.97986635821542
chrX	2585624	2586295	chrX.2585946	1570.82560084269	0.107729639190493	0.0907342984172757	1.18730889057034	0.235105802537132	0.406354447289279
chrX	2588332	2588833	chrX.2588567	1167.52841705255	-0.298866537321203	0.0979362903938311	-3.05164241078942	0.00227593057112191	0.0130811997931198
chrX	2588919	2589063	chrX.2588987	192.683341042286	-0.490467468672349	0.169188362014183	-2.89894330102466	0.00374422596329623	0.0193161559095554
chrX	2589176	2589550	chrX.2589403	441.902088208476	-0.396270030810238	0.131391211215499	-3.01595538350204	0.00256170950958381	0.0143506224799755
chrX	2589610	2589950	chrX.2589726	444.809698652552	-0.0483234939328932	0.128538365283793	-0.375946075136419	0.706956985839381	0.820663499509404
chrX	2590525	2591138	chrX.2590813	629.744579742397	0.132639992962735	0.117190513729281	1.13183216577703	0.257705001821388	0.433236203267209
chrX	2593634	2594339	chrX.2593877	499.516652860391	0.166178937702462	0.123989373558294	1.34026758046594	0.180158367409275	0.337836688614777
chrX	2603239	2604511	chrX.2604050	1548.36191616328	-0.413717175205421	0.0916291842399526	-4.51512450576887	6.32795770260371e-06	0.000102443117221954
chrX	2608595	2608753	chrX.2608675	133.824156110606	-0.435943756441835	0.190524640681387	-2.28812270624281	0.0221303762855629	0.0742826428876578
chrX	2608804	2610492	chrX.2609592	1634.52964069559	-0.119313046300455	0.0905430361346058	-1.3177495630153	0.187587497033031	0.346889160282966
chrX	2617598	2617843	chrX.2617683	158.807004502989	-0.0287098098169486	0.182217472120009	-0.157557941524072	0.874805147317884	0.928297309061453
chrX	2618164	2618726	chrX.2618384	306.932092870009	-0.310880719145377	0.146393557913096	-2.12359562522502	0.0337039716865183	0.101817432037375
chrX	2618821	2620296	chrX.2619765	1458.06731120484	0.0129362931967785	0.0924964087148738	0.139857248259826	0.888772780161791	0.936511808351713
chrX	2624665	2625234	chrX.2624797	468.496801523814	-0.26882583638815	0.126280263677859	-2.12880325522541	0.0332705415019044	0.100880077558518
chrX	2626485	2626726	chrX.2626582	165.468313049596	-0.0754188816331189	0.176571140184908	-0.427130286150608	0.669284434733748	0.793766426462004
chrX	2626754	2626904	chrX.2626832	82.3792474570368	-0.270671139296059	0.213001299906073	-1.27074876733342	0.20381804027609	0.36773606150819
chrX	2626953	2627140	chrX.2627057	112.677325613931	-0.179601726384547	0.200794439082529	-0.89445567917709	0.371078133156671	0.551547891369372
chrX	2633779	2634084	chrX.2633946	709.079179776077	-0.244541326548616	0.112649247251047	-2.17082077791109	0.0299447226744243	0.0930859777511987
chrX	2634130	2634308	chrX.2634222	298.899789290584	-0.48234865522793	0.149637375928449	-3.22345037284382	0.00126656243118814	0.0082366480027745
chrX	2634362	2634840	chrX.2634680	961.16355656817	-0.607921701709712	0.105331664824598	-5.77149998266945	7.85689671771755e-09	2.84574960050178e-07
chrX	2634928	2635102	chrX.2635007	208.993779162863	-0.785916124166674	0.166551987598839	-4.71874359169852	2.37305696486115e-06	4.42118766837977e-05
chrX	2635756	2636676	chrX.2636483	2498.65990762506	0.110101808112711	0.0920722734788237	1.19581937050826	0.231767055113956	0.402548888006834
chrX	2636856	2637437	chrX.2637181	1078.28823623159	-0.310691858367016	0.109097461733429	-2.84783764379567	0.00440173740076416	0.0219498735618557
chrX	2641951	2642300	chrX.2642210	416.845928620964	0.158831216827381	0.138739399421357	1.14481695531206	0.252284990201505	0.427036999822699
chrX	2642471	2643162	chrX.2642838	1709.56155405266	-0.380062752832822	0.0912787866347369	-4.16375772339842	3.13052295855047e-05	0.00039979117819581
chrX	2643177	2643711	chrX.2643318	1071.58109132562	-0.20787233591935	0.0981928507613587	-2.11698035353459	0.0342615152214795	0.103084326923651
chrX	2645613	2645784	chrX.2645695	174.399901408606	-0.0206803480444167	0.175858973897574	-0.117596205562201	0.9063876116081	0.947055973691166
chrX	2645963	2646763	chrX.2646532	1601.43367089477	0.169546508447254	0.090275653104109	1.87809783277588	0.060367782767027	0.156805357960459
chrX	2651776	2652838	chrX.2652635	826.265565850427	0.16152772187895	0.111020904704854	1.4549306935335	0.145688449492566	0.292564272991647
chrX	2656096	2656289	chrX.2656183	176.880563625166	-0.249459359075108	0.18254773916576	-1.36654313121123	0.171768552828274	0.326916379168207
chrX	2657402	2657919	chrX.2657646	480.816755008712	-0.192649014631084	0.135625329155467	-1.42045011673484	0.155476681225435	0.305621263647445
chrX	2658354	2658890	chrX.2658611	912.838849278487	0.184656023710795	0.109418266410464	1.68761606054047	0.0914849542075081	0.212006821757939
chrX	2659512	2659773	chrX.2659616	268.258419781763	0.092305516718316	0.151501406907067	0.609271680063916	0.542344375221241	0.699542367464907
chrX	2663638	2664195	chrX.2663967	376.353869758471	-0.249649271741016	0.13647879170338	-1.82921660299865	0.0673671661682407	0.169593065734274
chrX	2669319	2669774	chrX.2669576	337.492938063099	-0.0285363038148842	0.144527026365879	-0.197446142305887	0.843478423913008	0.9095746850923
chrX	2675259	2675588	chrX.2675423	286.893110540728	-0.229469257285924	0.150611009619473	-1.52358886555299	0.127611446329962	0.266984272112103
chrX	2677055	2677620	chrX.2677410	379.180830242999	-0.449316916708382	0.137574792514203	-3.26598287736466	0.00109084845203154	0.00728414826233141
chrX	2681388	2682015	chrX.2681763	977.814287147337	0.244323397674429	0.103594971080404	2.35844843747097	0.0183515090488979	0.0646282186798526
chrX	2683210	2683551	chrX.2683309	203.676932479915	0.316363514869934	0.180108983870077	1.75651157467051	0.0790010968129456	0.190429904762525
chrX	2683697	2684229	chrX.2683865	289.289439873858	0.298368869810275	0.14861668275614	2.00764049013164	0.0446815086228532	0.125746595905055
chrX	2684502	2684701	chrX.2684598	144.671073226307	0.143466645993405	0.187245089104718	0.766197109250596	0.44355902815943	0.615598665171388
chrX	2697773	2698349	chrX.2698193	478.111425018763	-0.230263286986032	0.125341208906944	-1.83709163964571	0.0661963681668436	0.167493408661982
chrX	2698399	2698546	chrX.2698482	106.011045706991	-0.426499369014619	0.201417933617506	-2.1174845822048	0.0342187424423477	0.10299272025575
chrX	2698573	2698967	chrX.2698673	397.380617270323	-0.159223897963837	0.136256007388472	-1.16856424179436	0.242579242200117	0.415471396648976
chrX	2703050	2704143	chrX.2703962	1217.21748139531	0.0246566500119704	0.100974239896739	0.244187527801006	0.807085586116466	0.886915285650671
chrX	2704518	2705275	chrX.2704663	762.221234375871	-0.371807311262273	0.113945777156241	-3.2630196619964	0.00110231871825618	0.00734694502502739
chrX	2707395	2707776	chrX.2707493	304.28331152374	0.0460969375815651	0.144506214200211	0.318996230277672	0.749729371376567	0.849214886062424
chrX	2707804	2707989	chrX.2707916	174.908536962655	-0.364065581846872	0.175836676634613	-2.07047578932236	0.0384078109706511	0.112222603120227
chrX	2713859	2714607	chrX.2714031	1200.36797033918	-0.11285772249126	0.098648480809356	-1.14403913334828	0.252607408104832	0.427400931718132
chrX	2714637	2714878	chrX.2714775	223.20247598255	-0.220783892955757	0.163361281764834	-1.3515068599522	0.176533123928746	0.333505626835
chrX	2714928	2715134	chrX.2715032	180.762478269242	-0.0820887588787959	0.17572573541808	-0.467141359138394	0.640398745234698	0.773035722069084
chrX	2719010	2719216	chrX.2719092	163.40424276093	0.0138906253840685	0.178029065464061	0.078024480709711	0.937808579560662	0.966065431931859
chrX	2719967	2720657	chrX.2720316	820.152335989458	-0.17251927378303	0.109091126485081	-1.58142352491541	0.113781232054101	0.246549607624309
chrX	2726539	2726783	chrX.2726615	187.117561705384	0.107598131026482	0.170931224380249	0.629482011941376	0.529033541470922	0.6883664033724
chrX	2727522	2728152	chrX.2727646	696.490457460724	-0.145537735899923	0.11503459341254	-1.26516495240689	0.20581220316751	0.370396267610588
chrX	2728990	2729646	chrX.2729294	539.984993809993	-0.17180996261064	0.123081660285906	-1.39590221818217	0.162743942606307	0.315288796926583
chrX	2731720	2732766	chrX.2732331	1385.30218746814	-0.252700891784328	0.0966275307106934	-2.61520593484816	0.00891736717112277	0.037609846731872
chrX	2738294	2738987	chrX.2738782	1202.97031216706	0.0809233273674229	0.0985916618116103	0.82079281229737	0.411764293437891	0.58827420077683
chrX	2764114	2764448	chrX.2764312	195.634311464604	-0.0449380778208769	0.174202173460439	-0.257965081193906	0.7964338565076	0.880064545484356
chrX	2765176	2765890	chrX.2765641	790.755009138236	0.2747244280035	0.114703418023863	2.39508493065435	0.0166165158261369	0.0602089772666126
chrX	2788421	2788737	chrX.2788563	278.470436290682	0.248268498629199	0.157925424953742	1.57206161517007	0.115936262412026	0.24989728501487
chrX	2789508	2791554	chrX.2790176	3715.07098765755	-0.271098748807003	0.0771743095375296	-3.51281081012029	0.000443393072816706	0.00354352363944005
chrX	2791718	2793227	chrX.2792492	1150.56237569221	-0.0374605779535648	0.11188700904388	-0.334807215544332	0.737770517136158	0.841108518431231
chrX	2796022	2796840	chrX.2796554	765.651483941355	-0.25672059573194	0.112347214166756	-2.2850641881595	0.0223090642894942	0.0747832913293156
chrX	2878772	2879091	chrX.2879002	149.14157376836	0.279692463157833	0.186775326731774	1.49748078641831	0.134268201335075	0.276467229377234
chrX	2909086	2909423	chrX.2909174	143.85577599112	0.584970257150935	0.193082791712216	3.02963434474686	0.00244849979859419	0.0138529483831493
chrX	2946792	2947377	chrX.2946969	374.845042628681	0.290468358455432	0.135501441509226	2.14365511702439	0.0320605309732469	0.0980975468744202
chrX	2948273	2948807	chrX.2948514	445.474422089156	0.45147230273023	0.132374098950516	3.41057885424398	0.000648251360606693	0.00480333736285667
chrX	2949074	2949959	chrX.2949377	2014.11799787898	0.134624271907586	0.0997839437158367	1.34915765898136	0.177286331439201	0.334374625651484
chrX	2957367	2958008	chrX.2957786	696.07725814308	0.286393450850136	0.118229757694718	2.42234659390604	0.0154206350527766	0.0569114811348863
chrX	2961292	2961638	chrX.2961538	409.497307933011	0.236119929835611	0.14850623364229	1.58996645490558	0.111842366587093	0.243580063847861
chrX	2963151	2963922	chrX.2963526	831.301033490149	0.0249379288596128	0.109414954664082	0.22792066163328	0.819707919768866	0.894784632752869
