chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chr4	695956	696168	chr4.696046	355.160150023763	-0.471887543059092	0.16911690740083	-2.79030376271401	0.00526586110969549	0.0101200599936762
chr4	696612	697155	chr4.696924	1305.25723185852	-0.711056825745862	0.115542996616699	-6.15404521751077	7.55311338107879e-10	7.15324267266873e-09
chr4	697163	697937	chr4.697631	1489.58409994679	-0.816792698884745	0.119170068226078	-6.85400882153732	7.18086506161448e-12	1.04279788613737e-10
chr4	699245	699534	chr4.699470	299.653012059236	0.0801143072010886	0.169656239296547	0.472215507860305	0.636772971654021	0.692165063201664
chr4	702795	703166	chr4.703029	395.603921849044	-0.0460992718811901	0.164934685808437	-0.279500164900013	0.779861011487208	0.81905990772825
chr4	704195	704902	chr4.704518	2821.06181256683	-0.707752161224753	0.0935157685202881	-7.5682654639277	3.78240449470966e-14	8.92807732128373e-13
chr4	708393	709503	chr4.708911	2612.75835014656	-0.648491751846575	0.106848924943589	-6.06923983735868	1.28517098835053e-09	1.15270135858849e-08
chr4	710508	710834	chr4.710740	407.344389895133	-0.126304527379984	0.158107990786455	-0.798849740305504	0.424377544779867	0.491279624054598
chr4	712871	713016	chr4.712923	144.246578896787	0.101699456243329	0.212664931913948	0.478214510159485	0.632497535993787	0.688404277677111
chr4	713020	713645	chr4.713202	825.989501547878	-0.0842639222882506	0.134602183411808	-0.626021957091511	0.531300539516876	0.594859264668712
chr4	715546	716347	chr4.715882	713.949720350381	0.247669454194335	0.135113692708708	1.83304481750999	0.0667959064046817	0.0978243931980871
chr4	717654	718055	chr4.717872	444.126796649633	-0.154126135469552	0.155408866253429	-0.991746090073231	0.321321401552208	0.386916475614268
chr4	718665	718941	chr4.718768	313.37517134707	1.50749590062774	0.180234334891367	8.36408834940557	6.05815130201462e-17	2.42091374770464e-15
chr4	719320	719731	chr4.719635	389.004169525703	0.434937646837664	0.160280095758968	2.71360985141743	0.00665544979461641	0.0124479078115398
chr4	720370	721024	chr4.720838	820.658548404794	0.364839255567777	0.130238140985917	2.80132419586079	0.00508933626569956	0.00981399079261492
chr4	721710	722659	chr4.722237	1287.23116033671	-0.480429740098173	0.239124467788459	-2.00911995556717	0.0445244138183317	0.0681910258050097
chr4	730821	731529	chr4.731218	584.3097220171	0.228182229830306	0.15454753364037	1.47645338916428	0.139822219261736	0.187303542245357
chr4	731565	732159	chr4.731761	816.868810699841	-0.21680664703377	0.123445394242702	-1.756295958742	0.0790378869675613	0.113412099619158
chr4	736574	737161	chr4.736815	564.703176675556	0.576280229304467	0.15533604208504	3.70989386345364	0.00020734615423258	0.000559342608604363
chr4	741985	742310	chr4.742178	175.859630672082	-0.427952376297446	0.206241574436951	-2.07500537884166	0.0379860362638491	0.0591869024422123
chr4	742329	743082	chr4.742469	915.094506873057	0.3358009446587	0.140234812087448	2.39456194692443	0.0166402322880916	0.0283076033665312
chr4	745527	745948	chr4.745819	428.184451409936	0.722990740755487	0.170339677786849	4.24440594316601	2.19173272880675e-05	7.41573514279087e-05
chr4	748701	749036	chr4.748863	218.889767011645	0.197793992604778	0.205052562001644	0.964601420601576	0.334744487605134	0.400809827756246
chr4	755399	756028	chr4.755726	400.444690528223	0.22413081399997	0.167287918322136	1.33979080048312	0.180313367340272	0.23389848269973
chr4	761014	761558	chr4.761249	346.501143688139	0.370104370110984	0.160238506088924	2.30970931484843	0.0209042527691357	0.0346905476870076
chr4	766944	767561	chr4.767237	579.403871688271	0.324769735176044	0.137191593952513	2.36727138900696	0.0179197870922601	0.0302478534561979
chr4	770948	771595	chr4.771280	826.94401875208	0.513911568749511	0.121406511634223	4.23298192026008	2.30613050714681e-05	7.76131621744321e-05
chr4	774952	775801	chr4.775503	1442.80188201191	-0.303879915111276	0.121428486500145	-2.50254222769147	0.0123304914963416	0.0215905689097632
chr4	776470	776865	chr4.776602	351.430154148814	0.283528252527762	0.169174320330989	1.67595325326587	0.0937473494791482	0.131689778345911
chr4	776959	777893	chr4.777329	950.303077413442	0.156323976535526	0.133362771931672	1.17217102097742	0.241128400555614	0.301415911528387
chr4	780573	781038	chr4.780876	340.946314420355	-0.42884200867774	0.169018588085523	-2.53724761007202	0.0111727898626116	0.0197619892498011
chr4	786332	786824	chr4.786541	472.884613189965	-0.480949912455099	0.135575607550191	-3.54746640008268	0.000388955360524361	0.000982904523379152
chr4	786868	787998	chr4.787650	1918.31219105963	-0.679005173387086	0.117765689714068	-5.76573002744426	8.1305122735054e-09	6.04697352079962e-08
chr4	788347	789047	chr4.788589	1272.19288168861	-0.920045816067583	0.110446159959206	-8.33026532029186	8.06613781952208e-17	3.16877484749152e-15
chr4	798573	799424	chr4.798839	770.58268538427	0.305219244713193	0.13529600913952	2.25593679114692	0.0240745899927731	0.0393538092064505
chr4	801447	802291	chr4.801997	1093.48784216919	-0.133251210008987	0.131027308897108	-1.01697280613178	0.309166366128184	0.374286556081554
chr4	802788	803115	chr4.802952	456.659099296441	-0.230481350946681	0.143724848521167	-1.60362911019341	0.108795830179585	0.150326930151403
chr4	806881	807532	chr4.807192	2481.85049520447	-0.684280320491774	0.0997203730423023	-6.86199118209772	6.79072565174844e-12	9.93915299937726e-11
chr4	807711	808754	chr4.808215	3753.04393631827	-0.566965214822211	0.0964562966179024	-5.87794923402628	4.15380254540906e-09	3.29336357236774e-08
chr4	813112	814035	chr4.813645	951.352768410676	-0.162799446574833	0.139803349758032	-1.16448888282435	0.244225946045347	0.304809126459697
chr4	814292	814901	chr4.814537	452.76306137323	0.0256474276922431	0.164624832396907	0.155793189392033	0.876196039153544	0.900674943849412
chr4	817880	818121	chr4.818007	263.607706099107	-0.0512985228674471	0.183571056208805	-0.279447773123323	0.779901213032829	0.819071244923019
chr4	818557	818782	chr4.818723	184.68879285422	0.210484783655243	0.208282521937457	1.01057343505014	0.312220635609487	0.377426386165142
chr4	818805	819204	chr4.818903	408.425357150866	-0.0846452851394471	0.165194607905888	-0.51239738519595	0.608372920632524	0.666213231048538
chr4	822263	822943	chr4.822440	544.428680970662	0.0545795154694311	0.164827239256838	0.331131648600773	0.74054504672871	0.785253448947686
chr4	824093	824399	chr4.824285	370.096742109657	0.554074671676834	0.157014540846189	3.52881120876317	0.000417430810317253	0.00104603691945717
chr4	824990	825507	chr4.825375	424.715105132112	-0.216763271457363	0.164831063486371	-1.31506323427493	0.188488651537892	0.242998121327697
chr4	825937	826962	chr4.826376	1368.31780984354	-0.172242099173214	0.129897245568655	-1.32598730957831	0.184843900919267	0.238962969241325
chr4	826989	827536	chr4.827396	538.620905761299	-0.00197222321478271	0.267459160018454	-0.00737392286226662	0.994116514114529	0.995331509674394
chr4	832931	833398	chr4.833068	831.307268113256	0.154949127765435	0.12480167555069	1.24156288031967	0.214397884490215	0.272055775704144
chr4	833943	834707	chr4.834367	3833.97042693288	-0.576302319562396	0.0958627389102067	-6.01174477293216	1.83537123773544e-09	1.57779614458781e-08
chr4	834927	835212	chr4.835110	711.923025361541	-0.939689018158328	0.131310584735867	-7.1562320741205	8.29247137849029e-13	1.46183674243728e-11
chr4	835424	836324	chr4.835932	3474.26276225013	-0.839571267097364	0.0978853623946872	-8.57708697764327	9.73060380708642e-18	4.37139528772222e-16
chr4	837264	837620	chr4.837462	596.952682561945	0.121413201999578	0.137041239029098	0.885961064419436	0.375638508606269	0.442732709047495
chr4	844287	844979	chr4.844631	1953.84191587082	-0.730458527937382	0.105508708539835	-6.92320603717365	4.41534846450929e-12	6.70194554670175e-11
chr4	846127	846744	chr4.846395	607.982942658176	-0.611143170006601	0.153606195060166	-3.978636211692	6.9311698598176e-05	0.000209045884250676
chr4	850295	850640	chr4.850501	337.098277896766	-0.793038517249398	0.169179323985466	-4.68756168642408	2.76479378226465e-06	1.14539601720314e-05
chr4	851057	851840	chr4.851349	1184.96747915394	-0.549327280913078	0.12513124948926	-4.39000875604801	1.13346096722295e-05	4.08465368353745e-05
chr4	853558	853772	chr4.853671	226.399605781755	-0.272268306631235	0.195893897373803	-1.38987640902205	0.164566410413298	0.216180173996207
chr4	854840	855425	chr4.855265	492.146106913776	-0.373429726483378	0.137997603150953	-2.70605951086622	0.00680868433053501	0.0127026626593287
chr4	866587	867343	chr4.867030	2439.47487103811	-0.671984057248549	0.100942839267181	-6.65707505482289	2.79330564990085e-11	3.5969460132542e-10
chr4	867722	868434	chr4.867941	934.601931516613	-0.309878461736444	0.119813602158317	-2.58633791284384	0.00970017812860391	0.0174106883242689
chr4	868827	869003	chr4.868903	213.980049166942	-0.0430422250356101	0.195348316307908	-0.220335787116624	0.825609650836901	0.858630669138279
chr4	869005	869303	chr4.869191	316.479643597835	-0.233652193742186	0.174486266677424	-1.339086440391	0.180542534220941	0.234119428542105
chr4	875145	875527	chr4.875401	398.055718442334	-0.0119341965795744	0.155450122948454	-0.0767718696725103	0.938805029423466	0.951204884168771
chr4	878602	880047	chr4.879331	2079.18760846609	-0.484905851920127	0.122633791237529	-3.954096558761	7.68243817669716e-05	0.000228854492551386
chr4	883109	883316	chr4.883233	246.073127614691	0.482828703794336	0.187687790840831	2.57250991996491	0.0100964062479757	0.0180451234102198
chr4	888008	888385	chr4.888163	311.436121580997	0.635292233292908	0.164514509824386	3.86161824857311	0.00011263847236598	0.000323002097272691
chr4	891132	891503	chr4.891241	344.828367947423	-0.119758585010312	0.151582158900141	-0.790057259239897	0.429494329254677	0.496336634002594
chr4	902899	903290	chr4.903061	406.47549525949	0.140785502567429	0.159966986585905	0.880090983596949	0.378810023169713	0.445838087856354
chr4	903868	904313	chr4.904126	546.047960468972	-0.0497080855839095	0.151736658684481	-0.327594439042393	0.74321832712526	0.787494201142004
chr4	904380	904505	chr4.904435	115.888946051783	-0.250733517897051	0.235576040325534	-1.06434218671208	0.287173713492608	0.350787187172599
chr4	904527	905728	chr4.904982	2142.93716813345	-0.437606454727593	0.113233668093629	-3.86463197823595	0.000111256820514613	0.000319401795690943
chr4	929779	930852	chr4.930391	1133.239874796	-0.692070126169736	0.125718691575682	-5.50491034782297	3.69356181707318e-08	2.36934079435604e-07
chr4	936351	936880	chr4.936517	1262.02688809966	-0.447978410617175	0.113564606129326	-3.94470095821071	7.98996246843494e-05	0.000236850175216388
chr4	938480	938867	chr4.938718	405.431439839994	0.121821793188752	0.157485055765257	0.773545099862276	0.439199848614352	0.505894437097537
chr4	940347	940630	chr4.940439	260.131103303465	0.137557435825623	0.187482311404213	0.733708875228495	0.463126188179682	0.529231390713544
chr4	941859	942364	chr4.942216	833.940449956208	-0.463097545073567	0.141109518230085	-3.28183067224754	0.00103135518154142	0.00235654929216352
chr4	943484	944258	chr4.943681	767.899660648677	0.0667229389956592	0.142065617166352	0.469662824309769	0.638595932040413	0.693632277624367
chr4	946188	946768	chr4.946391	702.905783368173	0.41854441017077	0.131380359625979	3.18574565758768	0.00144381467831072	0.00317801250474068
chr4	956859	958615	chr4.957983	2572.66543267281	-0.474940421636517	0.109220299256894	-4.34846292189167	1.37094990309954e-05	4.86062470099688e-05
chr4	959499	959722	chr4.959586	334.617712832326	-1.28627234205109	0.161666015115731	-7.95635583106502	1.77180368638849e-15	5.52632117323387e-14
chr4	959758	960243	chr4.960015	1257.61392506253	-0.783903173212176	0.118306986755617	-6.62600912008234	3.44883872425879e-11	4.36638659030818e-10
chr4	961222	961626	chr4.961366	556.880230152448	-0.32373228116046	0.131259777373764	-2.46634793717977	0.013649867168796	0.0236612988705797
chr4	963776	964107	chr4.963955	580.444772581771	0.0766689331105345	0.134618912592564	0.569525719930451	0.568999421371611	0.630779736655263
chr4	964198	964450	chr4.964293	278.491358495328	0.311317911812388	0.181290961919748	1.71722797714648	0.0859375256354936	0.122023751097339
chr4	964712	964906	chr4.964810	201.19938521188	0.348896620636422	0.200553342769755	1.73966993428263	0.0819169915485578	0.117019486287648
chr4	965182	965531	chr4.965312	298.156078856421	0.39075106934192	0.169536352505595	2.30482173036621	0.02117655956165	0.0351006137509306
chr4	967240	967698	chr4.967547	520.983021364478	0.207423614839483	0.149282040488825	1.38947467599099	0.164688456332773	0.216289493315576
chr4	973645	974306	chr4.974219	590.523185746542	0.411075629368086	0.148542371070816	2.76739644321491	0.00565059943603292	0.0107695460580146
chr4	974377	974522	chr4.974437	131.153182958346	-0.070783373954968	0.231878184033095	-0.305261032857085	0.760167351659028	0.802008688273227
chr4	974584	975053	chr4.974719	613.04557164945	-0.0181946191728948	0.139509274639044	-0.130418706713014	0.896235167173626	0.916863773349321
chr4	979663	980360	chr4.979932	2176.36112830477	-0.78033917294797	0.105337001607892	-7.40802530010029	1.28193851959342e-13	2.7096423626462e-12
chr4	980792	981575	chr4.981240	2350.62111779793	-0.720039882186442	0.109039729471529	-6.60346357860734	4.01661010487698e-11	5.0123047155528e-10
chr4	984640	985156	chr4.984912	1398.21508933771	-0.463414851961344	0.117399730483794	-3.94732466634846	7.90293547227167e-05	0.000234745080206018
chr4	985360	985695	chr4.985499	436.135338154151	-0.0968599486216722	0.144082416369866	-0.672253777123148	0.501422150667135	0.566025417951354
chr4	989256	989958	chr4.989584	2616.22117951156	-0.836188868625783	0.0984917421030879	-8.48993885955	2.06745839033089e-17	8.77818880272656e-16
chr4	993353	993488	chr4.993407	170.989481355049	-0.263492104125472	0.197146888899597	-1.33652681813135	0.181377140879321	0.235004768335662
chr4	995885	996549	chr4.996307	567.210745952723	-0.151010016403517	0.15104528229481	-0.99976652106734	0.317423511186313	0.382851819039206
chr4	996836	997163	chr4.996931	164.959995523246	-0.329148288444859	0.215625340627675	-1.52648240455748	0.126889769188268	0.172000230737824
chr4	1004182	1004691	chr4.1004532	484.209424737794	0.161685156648889	0.160379829149332	1.00813897549637	0.313387748938701	0.378557939595353
chr4	1005758	1006587	chr4.1006151	1289.19521404484	-0.275771097076908	0.115733870687433	-2.38280371544554	0.0171813526569012	0.0291391472661918
chr4	1008491	1008752	chr4.1008636	233.051995089443	-0.362236879806884	0.174932773939543	-2.07072049250229	0.0383849240341211	0.0597248918564535
chr4	1022214	1023277	chr4.1022569	1322.61578748489	-0.103247341733849	0.114115600650465	-0.904760971728092	0.36559203196906	0.4326125782324
chr4	1023866	1024162	chr4.1024031	612.352313907966	-0.508939008984068	0.132281540428585	-3.84739251852628	0.000119381622485595	0.000340202202894544
chr4	1025886	1026142	chr4.1025989	403.159024478198	-0.46273850339961	0.159375877359098	-2.90344129279357	0.00369086161807193	0.0073561050911025
chr4	1026177	1026453	chr4.1026365	449.285520078243	-0.575237591124765	0.149953345542603	-3.83611041849903	0.000124998226006046	0.000354178595009808
chr4	1026898	1027296	chr4.1027108	1333.40886475479	-1.09212722135114	0.109540824286921	-9.97004750019522	2.06130231210481e-23	2.73496160930953e-21
chr4	1027339	1027514	chr4.1027422	332.282791358551	-1.02292235459493	0.173720049785296	-5.88833790837142	3.90098888626059e-09	3.11508725484564e-08
chr4	1027584	1027692	chr4.1027615	190.042094691547	-0.986689842071292	0.210332228594337	-4.69110154285627	2.71738057431313e-06	1.12864898801586e-05
chr4	1027757	1027966	chr4.1027841	445.762609843188	-0.935930487738803	0.160098689892779	-5.84595969127299	5.0365600553689e-09	3.91415477740486e-08
chr4	1028526	1029018	chr4.1028893	965.563773801947	-0.425493640084033	0.120459581570265	-3.53225235002031	0.000412035956850355	0.00103475227717545
chr4	1030311	1031104	chr4.1030858	2304.12224087231	-0.922150779996697	0.10630329961517	-8.67471455105336	4.14589096118167e-18	2.01527924854787e-16
chr4	1031548	1032009	chr4.1031742	2279.89289414009	-0.878395451126895	0.100266659973273	-8.76059351494345	1.94224994435944e-18	1.00552951115694e-16
chr4	1032929	1033206	chr4.1033077	562.218288401645	-0.881519208792521	0.130661738386368	-6.74657493217994	1.51375907132843e-11	2.04375818777075e-10
chr4	1041020	1041624	chr4.1041312	462.093907286153	-0.441376698967447	0.139286173890658	-3.16884789522566	0.00153044465756424	0.00334674374241476
chr4	1042236	1042807	chr4.1042457	375.499961932482	-0.545902304651879	0.160668264136854	-3.39769840412847	0.000679552918883012	0.00162426735172475
chr4	1050671	1051707	chr4.1051450	2705.23037112401	-0.585314077086014	0.101837554595567	-5.74752682750981	9.05582349375026e-09	6.67103548721042e-08
chr4	1060196	1060640	chr4.1060497	516.772597295267	-0.319856466485688	0.153684117462076	-2.08125909018945	0.0374101975301672	0.0583778492805057
chr4	1060775	1061246	chr4.1060921	1133.04167536419	-0.725352611787338	0.134931866699888	-5.37569537521221	7.62876778145052e-08	4.53444449459542e-07
chr4	1061303	1061650	chr4.1061398	524.044935394238	-0.669515361553139	0.136765992355928	-4.89533509039844	9.81383593214593e-07	4.52407766001424e-06
chr4	1063255	1063637	chr4.1063444	408.688096758461	-0.397354689498183	0.173483487117573	-2.29044675144723	0.0219954320145637	0.0363217387740346
chr4	1064641	1065173	chr4.1064972	1116.52652064645	-0.552045082629021	0.141938871015594	-3.88931572217713	0.00010052726789166	0.000291210191636653
chr4	1065888	1066492	chr4.1066081	624.668068730453	0.178945291965734	0.150418621474848	1.18964853028956	0.234184562941938	0.293949645408824
chr4	1070949	1071105	chr4.1071025	133.731365736049	0.642644311444157	0.21845728263816	2.94173901498444	0.00326374864488242	0.00659019798505945
chr4	1074480	1074829	chr4.1074580	382.376094334541	0.485448480295997	0.17072981383016	2.84337263308279	0.00446388468584816	0.0087287686152014
chr4	1082481	1082956	chr4.1082697	488.500726584139	0.411370291022941	0.164163004692995	2.50586477624635	0.0122152325981441	0.0214089399418643
chr4	1084131	1084995	chr4.1084416	1127.77875164562	0.192989405730175	0.231835108624104	0.83244253588479	0.405159201084568	0.472606551126915
chr4	1087022	1087373	chr4.1087201	397.688962133465	-0.607746851919604	0.168166066159366	-3.61396841705068	0.000301545810234947	0.000781443566475062
chr4	1088368	1088980	chr4.1088696	1242.27428568049	-0.381377388759765	0.115097108104978	-3.31352711670146	0.000921271732969899	0.0021300059415963
chr4	1090424	1090852	chr4.1090621	597.135624726211	-0.795137546784079	0.131086400404766	-6.06575162891703	1.31337963838339e-09	1.17587795139481e-08
chr4	1092246	1092651	chr4.1092393	566.57944860559	0.0546273360642729	0.144255624576111	0.378684271235823	0.704922334738141	0.753567522143982
chr4	1097580	1097968	chr4.1097813	895.179497846769	-0.927837056939477	0.124904780844466	-7.42835502905878	1.099565029195e-13	2.36861444378719e-12
chr4	1098016	1098811	chr4.1098268	1757.34289967468	-0.72417127424124	0.113622926778096	-6.37346083907463	1.84809483311315e-10	1.99902855870682e-09
chr4	1103914	1104211	chr4.1104064	243.547384733462	0.183064543545678	0.184749074944346	0.990882057736006	0.321743174464095	0.387357364959949
chr4	1104553	1105369	chr4.1104950	839.635125881206	0.127874573694217	0.144553865649088	0.884615386243902	0.376364105338152	0.443456551714689
chr4	1106148	1106655	chr4.1106390	713.520537999774	0.0884375465686388	0.131022356889733	0.674980580932969	0.499688102625121	0.564525542403565
chr4	1112748	1113781	chr4.1113145	3265.25279803627	-0.714881690987181	0.108627155892607	-6.58105871513326	4.67110060418507e-11	5.75682146585693e-10
chr4	1122334	1122656	chr4.1122566	417.706293942671	-0.52610876122916	0.14871220711237	-3.53776446093374	0.000403529853708354	0.00101568019296392
chr4	1122709	1123566	chr4.1123274	1692.9687218183	-0.756727787230083	0.118627344841736	-6.37903333535495	1.78209246994465e-10	1.93138605312717e-09
chr4	1123806	1124619	chr4.1124063	1929.83208273241	-0.799214639517867	0.120438442906086	-6.63587655430807	3.22579732640924e-11	4.10452868581436e-10
chr4	1126880	1127308	chr4.1127135	375.927928151344	-0.278210737497358	0.172365620411838	-1.61407325215215	0.106511538365487	0.147463260666761
chr4	1137121	1137285	chr4.1137191	149.290779319004	0.471726559203211	0.222358603200244	2.12146754123293	0.0338824766607211	0.0534266656720485
chr4	1140143	1140344	chr4.1140252	166.721858374307	0.568668189125628	0.206376784399139	2.75548526827419	0.00586051435964082	0.0111201653013881
chr4	1144574	1144819	chr4.1144684	219.872350340267	-0.637810609323792	0.184429303085752	-3.45829322484201	0.00054360937957974	0.0013277053708729
chr4	1146411	1146795	chr4.1146606	618.774134375824	-0.302591388263192	0.144184636914427	-2.0986382095811	0.0358488054205523	0.056171060833632
chr4	1147868	1148251	chr4.1148102	341.23838715539	-0.615379265092546	0.170282983024156	-3.61386237287873	0.000301669234461159	0.000781690686337954
chr4	1158280	1158512	chr4.1158371	178.440777809739	-0.175962970846731	0.197865984051702	-0.889303796658407	0.373839831612973	0.440958306391353
chr4	1160407	1160889	chr4.1160707	564.927498858356	0.0216338934130328	0.143123664755516	0.151155250600855	0.879853249460602	0.903907926430371
chr4	1180151	1180565	chr4.1180451	482.796881394487	-0.17459489074266	0.14866253621104	-1.17443772447691	0.240219742356766	0.300468855930618
chr4	1180773	1180953	chr4.1180869	211.828667592	-0.302462280205464	0.194705028937955	-1.55343845947526	0.120318420794509	0.164219580261158
chr4	1180961	1181835	chr4.1181581	1438.25953549441	-0.835683561550523	0.13074794836882	-6.39156156541122	1.64200144317666e-10	1.79351632144312e-09
chr4	1181868	1182255	chr4.1182063	909.365793876336	-1.14303393287569	0.137235366619032	-8.32900411195586	8.15252357254694e-17	3.19820055022747e-15
chr4	1182630	1183044	chr4.1182947	360.327120281961	-0.801642179343821	0.158842676619776	-5.04676826406496	4.49345812731479e-07	2.23893182862431e-06
chr4	1196540	1197051	chr4.1196775	562.26190676813	-1.06309053967384	0.135020862550112	-7.87352798371641	3.44777920994666e-15	1.0081995940339e-13
chr4	1218907	1219935	chr4.1219434	1095.86412125997	-0.183028202991179	0.131379952746969	-1.39312124235333	0.163583130500445	0.215071084910498
chr4	1220319	1220553	chr4.1220452	226.374213140268	0.190824992268368	0.183697553567945	1.0387998564052	0.29889782816873	0.363387219903258
chr4	1220564	1220730	chr4.1220655	145.049280557515	0.292124932696778	0.22046601296045	1.32503386247196	0.185159920276744	0.239315974917316
chr4	1222442	1222782	chr4.1222684	383.620972444337	0.092679390179571	0.159413660665438	0.581376713844353	0.560986588059357	0.623136966588924
chr4	1230415	1231104	chr4.1230739	2341.44078399852	-0.887803953485163	0.102505606845426	-8.66102821891428	4.67527775462269e-18	2.24518122930183e-16
chr4	1231700	1232003	chr4.1231855	562.370871599052	-0.941544072339244	0.136031474729854	-6.92151631972722	4.46834648300676e-12	6.77500569358668e-11
chr4	1232048	1232320	chr4.1232243	305.309811810812	-0.53954903757099	0.162922913897521	-3.31168295891374	0.000927365777337082	0.00214213957506798
chr4	1232775	1233058	chr4.1232872	331.740001146129	-0.649423942497029	0.159371138901026	-4.07491561505587	4.60310354319305e-05	0.000144968614867205
chr4	1233149	1233572	chr4.1233465	595.585546900851	-1.07230980642554	0.138343065505048	-7.75109184194282	9.11057612474739e-15	2.44231835228671e-13
chr4	1233978	1234379	chr4.1234097	485.404398336993	-0.627728314686446	0.145176884032956	-4.323886126003	1.53304449894201e-05	5.37443529629096e-05
chr4	1234690	1235064	chr4.1234909	457.965211982902	-1.14461465857286	0.15931690868953	-7.18451461296825	6.7446368372582e-13	1.21277191625663e-11
chr4	1253251	1254347	chr4.1254112	1337.12565489907	-0.56058218490995	0.123840129661227	-4.52666019038788	5.99231795266937e-06	2.29515995511138e-05
chr4	1272071	1272598	chr4.1272421	546.627921640373	0.230191818602458	0.135826799539883	1.69474521509923	0.0901237642801711	0.127286507098809
chrX	123766	124273	chrX.124001	638.0067233457	-0.27377415808741	0.142543769877876	-1.92063222631172	0.0547780893826756	0.081967020714283
chrX	127352	128236	chrX.127599	972.830111782827	-0.241100610763126	0.125898936500647	-1.91503294201287	0.0554883026490837	0.08292282936393
chrX	136292	136496	chrX.136390	133.83490071899	-0.361554787795664	0.229799992581794	-1.57334551552248	0.115638835544772	0.158687908874638
chrX	141624	142352	chrX.142098	563.04048162864	-0.633668674032896	0.132335262251602	-4.78835847113927	1.68151087153113e-06	7.33977782553779e-06
chrX	143009	143516	chrX.143157	489.214622340082	0.134094173484231	0.142326988911421	0.942155627051774	0.346112968102674	0.412577441605913
chrX	147023	147362	chrX.147307	271.986089809566	0.376920702908605	0.17321800747957	2.17599029334788	0.0295559863752241	0.047308941354469
chrX	147396	147618	chrX.147493	188.641539519167	0.548168518438755	0.204597568845561	2.67925235637837	0.00737867608075657	0.0136566060786307
chrX	149351	149526	chrX.149432	151.441993940401	0.627086273588491	0.217100886837157	2.88845560570582	0.00387138672815431	0.00767799306033054
chrX	170708	171105	chrX.170856	262.51798510444	0.426598452366227	0.174778708899498	2.44079187363451	0.0146550980192619	0.025232641721611
chrX	175358	176424	chrX.175899	2416.54532839964	0.109538958789563	0.0996434273070618	1.09930942511649	0.271633122662889	0.334193090045031
chrX	178397	178572	chrX.178475	170.665653160998	0.566979166671855	0.198068152239795	2.86254584727701	0.00420252455322566	0.00825828392697857
chrX	180509	180774	chrX.180623	357.520125154548	0.259510432367776	0.157330706567271	1.64945825280977	0.0990537890703776	0.138196012170769
chrX	181176	181472	chrX.181287	214.669823574237	-0.0268268548170066	0.198808701904414	-0.134938031182885	0.892660869987103	0.914158512087314
chrX	181924	182431	chrX.182168	351.733418434054	0.017013860221814	0.156004750478898	0.109059885481599	0.913154991795458	0.930808411166296
chrX	184733	184924	chrX.184820	175.986571146076	0.377213337499904	0.201354469267019	1.87337951262296	0.0610159970431531	0.0902346058003049
chrX	185317	185681	chrX.185507	417.725333013855	0.558187583497721	0.148089688038514	3.76925355769912	0.000163736487281024	0.000452346000817135
chrX	186183	186354	chrX.186329	194.293628721342	0.459385573249274	0.195804679350604	2.34614195520173	0.018968881397837	0.0317913384423825
chrX	187567	187921	chrX.187772	184.172440109421	-0.0984249696684221	0.189429535014949	-0.519586186286394	0.603352028081433	0.661698784823095
chrX	188754	189263	chrX.188974	523.427326921739	-0.14304974682235	0.135808428978842	-1.05332009138134	0.292194313723706	0.356294905005971
chrX	190125	190993	chrX.190401	653.764484405521	-0.0982908115704823	0.133357828015962	-0.737045684027767	0.461094568262583	0.527276224897061
chrX	191058	191699	chrX.191335	491.365531059172	0.231305764513161	0.269141381501254	0.859421034487345	0.390108268871765	0.457464028834846
chrX	194179	194589	chrX.194318	468.387075785367	0.218765820637522	0.138051889435415	1.58466371979551	0.113042759079594	0.155509626460776
chrX	196411	196937	chrX.196770	546.87902862084	0.614856915537118	0.13601236364156	4.52059576846619	6.16658401167278e-06	2.3551057792009e-05
chrX	244823	246410	chrX.246008	3244.76878855291	-0.411059792730931	0.0894736759571964	-4.59419810724641	4.34416532719087e-06	1.71652768986023e-05
chrX	246840	246984	chrX.246910	177.785983123058	0.0670232661430805	0.199545699859398	0.335879280737725	0.736961901889762	0.782123638389566
chrX	247230	247663	chrX.247513	612.238077895391	-0.0880690193472918	0.126247306873717	-0.697591271672716	0.485432841674001	0.551080535526634
chrX	249190	249956	chrX.249473	438.934767867439	0.192590213742444	0.145731711980729	1.3215394997069	0.186321541041334	0.240605215013412
chrX	254764	255546	chrX.254972	777.380874785804	-0.201770376319787	0.12028771705737	-1.67739800252053	0.0934646797210879	0.131385471094754
chrX	255559	256214	chrX.255756	848.143694531568	-0.276251977501097	0.132311532767582	-2.08789038810668	0.0368077234259951	0.0575279457148444
chrX	260755	261064	chrX.260976	314.252701426177	0.460337546633463	0.162528669388533	2.83234673836529	0.0046207711567079	0.00899903927830824
chrX	263826	264333	chrX.264078	583.993301564922	0.303719148108911	0.128966464939517	2.35502421696484	0.0185214985963618	0.0311220620417751
chrX	268012	268447	chrX.268149	325.556025701437	0.701376485854772	0.157222728963813	4.46103747516178	8.15638242596075e-06	3.03472775461241e-05
chrX	276066	277034	chrX.276388	2959.08139802454	0.122921842903445	0.0968623875923303	1.26903585549422	0.204428276120258	0.260962499416909
chrX	277966	279746	chrX.278833	4880.08509288281	-0.17310893475457	0.086870322659125	-1.99272811997995	0.0462912264547778	0.0705680877042814
