chr	start	end	name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
chrX	6055768	6056389	chrX.6055962	467.743718841809	-0.736843340652189	0.135860478227819	-5.42352971418669	5.84334962778152e-08	7.531458453614e-07
chrX	6056602	6057146	chrX.6056851	395.426325042895	-0.398765767371265	0.141965540306474	-2.80889127396982	0.00497124324539576	0.0178847892164826
chrX	6067304	6067583	chrX.6067416	269.713339678274	0.234427310246236	0.159772154248869	1.46726012019016	0.142305307851899	0.261625725386069
chrX	6068373	6069155	chrX.6068876	1306.19014031097	0.521997079214226	0.0984749815493689	5.3008091090886	1.15290586147266e-07	1.41399766444729e-06
chrX	6069436	6069776	chrX.6069651	437.457305581997	0.445735692384941	0.143605264233298	3.10389521418106	0.00190990960975071	0.0080212171834117
chrX	6075078	6075438	chrX.6075189	128.784019679305	-0.384184377851557	0.208116195268586	-1.84600904007372	0.0648908928320596	0.143764400099535
chrX	6080648	6081237	chrX.6080869	652.305206198911	-0.389666625178771	0.122154693216813	-3.18994395481106	0.00142300387126955	0.00623680988614804
chrX	6081310	6081803	chrX.6081589	428.229717701549	-0.250571842162381	0.135638483897577	-1.84735065567079	0.0646963357824938	0.143458883890598
chrX	6082915	6083429	chrX.6083283	592.573025569872	0.00568831730126375	0.128615978435889	0.0442271432402093	0.964723346040489	0.979019081510349
chrX	6089557	6090716	chrX.6090300	1441.30341482923	-0.0747374580272666	0.0923906155669468	-0.808929105717576	0.418555926062819	0.572454613730798
chrX	6090723	6091317	chrX.6091027	708.205751504491	-0.120284413967095	0.114885629330149	-1.04699268888915	0.295102950181522	0.446760651777689
chrX	6091378	6091623	chrX.6091455	338.016918314057	-0.0136531106504984	0.147109802130337	-0.0928089797741828	0.92605531697666	0.956501997433566
chrX	6097160	6097794	chrX.6097484	893.882976226183	0.652638531250896	0.126009195032255	5.17929291655135	2.22728506461365e-07	2.60168309937871e-06
chrX	6104798	6105078	chrX.6104945	357.779994885379	0.422420362203844	0.144010659294769	2.93325760934967	0.00335425452477856	0.0129117954896311
chrX	6105899	6106164	chrX.6106065	166.107155805366	0.262321378732769	0.191540158066941	1.36953723636946	0.170831403453153	0.299745941815589
chrX	6109520	6110261	chrX.6110001	1218.97392375604	-0.100797426626963	0.101970839321862	-0.988492664150826	0.322911425407303	0.476304185344999
chrX	6111747	6112142	chrX.6111993	333.217771320425	-0.356774222950898	0.150511089562693	-2.37041817973346	0.0177679761206222	0.0510829313467888
chrX	6114003	6114518	chrX.6114219	294.206474945747	-0.306157546572047	0.158776626432626	-1.92822806133848	0.0538267652761709	0.123914116310206
chrX	6117170	6117394	chrX.6117269	191.289420779616	0.214590783218394	0.181494754346331	1.18235253680615	0.237065847656085	0.382184120782828
chrX	6119188	6119717	chrX.6119487	575.314567853995	0.25004574560238	0.130142175910496	1.9213275316247	0.0546904283125857	0.125477141663134
chrX	6122384	6122710	chrX.6122535	191.874044516386	0.765716979915869	0.185084681171235	4.13711699461205	3.51696811297333e-05	0.000245878797315879
chrX	6122959	6123805	chrX.6123309	736.126109860938	0.983440239708809	0.113945195091426	8.63081799034818	6.09147507352519e-18	3.37307863266197e-16
chrX	6123829	6124696	chrX.6124290	391.182141166256	0.672655542278384	0.152758960969571	4.40337861693348	1.06577926022553e-05	8.48389532296703e-05
chrX	6126374	6126830	chrX.6126511	480.150422419285	0.591295609733862	0.132974635148931	4.44667969249633	8.72077213974038e-06	7.08575456266595e-05
chrX	6219875	6220404	chrX.6220227	525.198890074951	-0.206305785370028	0.126024041339116	-1.6370351496258	0.101623125377745	0.20303816846475
chrX	6223825	6224329	chrX.6224263	565.575167075811	-0.365890143958453	0.122614262164844	-2.98407491509059	0.00284437120946667	0.0112490785266229
chrX	6224414	6224780	chrX.6224570	1573.52161687934	-0.4183844553233	0.0932966980367962	-4.4844508340294	7.31019584954607e-06	6.05624286131489e-05
chrX	6224786	6225226	chrX.6224913	1021.66307810277	-0.212358042831539	0.103337410328723	-2.05499675437978	0.0398793182002043	0.0976670574144531
chrX	6225444	6226045	chrX.6225838	2355.15297120298	-0.0959634253024103	0.0886913636354796	-1.08199289501082	0.279255685026826	0.429468753522841
chrX	6230822	6231792	chrX.6231684	703.445767730403	-0.0928520757759504	0.121017960085457	-0.767258642522006	0.442927752622323	0.594777104126389
chrX	6231836	6232143	chrX.6231981	408.754076868199	-0.425155021090066	0.141273737684514	-3.00944130210177	0.00261728647121834	0.0104951454193556
chrX	6254483	6254918	chrX.6254683	433.816038952651	-0.0861670748564936	0.136886123436905	-0.629479984479292	0.529034868403956	0.668687973754555
chrX	6254948	6255622	chrX.6255490	891.591121479536	-0.173640132964376	0.11227496210385	-1.54656149252374	0.121969021280954	0.233068273170857
chrX	6255683	6256293	chrX.6255914	622.159663411909	-0.0447889929589863	0.128188956963806	-0.349398216662552	0.72679037196322	0.825145405384241
chrX	6260985	6261549	chrX.6261107	712.251726857778	-0.0650934467732739	0.113763709862774	-0.572181118669493	0.567199277727954	0.700585404281465
chrX	6265965	6266133	chrX.6266068	336.968352029275	-0.137539212349901	0.151716390841608	-0.906554734046445	0.364642308272217	0.519136281553161
chrX	6266138	6266625	chrX.6266325	933.44546999539	-0.298263809975356	0.106554365133331	-2.79917026019665	0.00512341146035076	0.0183351380451175
chrX	6266657	6266965	chrX.6266824	597.610860351656	0.114905637295139	0.121259322163344	0.947602503833507	0.343331851041634	0.497959906637295
chrX	6267003	6267379	chrX.6267217	1198.37057115422	-0.122553483735337	0.0980049592475818	-1.25048247227715	0.211123354235772	0.350692914213321
chrX	6267409	6268518	chrX.6267834	3192.71302161495	-0.212791934191257	0.0789776440561686	-2.69433124695288	0.0070530031690676	0.0238089076800436
chrX	6275060	6275581	chrX.6275336	416.350397968753	0.162307801432007	0.144469140666976	1.12347730929024	0.261234832201179	0.409879099892939
chrX	6276449	6276876	chrX.6276741	604.204049747645	-0.19668262974293	0.121384566084709	-1.6203265051479	0.105162158182746	0.208520082000714
chrX	6279186	6280033	chrX.6279579	3392.90803787311	-0.288583709679781	0.0792636729027745	-3.640806678663	0.000271785158702891	0.00149163192617766
chrX	6282144	6282368	chrX.6282244	266.556446449313	0.0997675006843242	0.163416424818716	0.610510851617272	0.541523457191672	0.678835809584574
chrX	6283532	6283842	chrX.6283653	609.877483108519	-0.0744752849510629	0.122586936892928	-0.607530352243913	0.543499005983719	0.680601091571734
chrX	6287573	6288512	chrX.6288044	3461.58249261621	-0.278494635546046	0.0793125409587106	-3.51135686966615	0.00044582546667822	0.00229487649665283
chrX	6291091	6291399	chrX.6291267	875.401517259758	-0.269010015513619	0.113342742337446	-2.37342074107152	0.0176241751198852	0.0507713558175782
chrX	6295009	6295703	chrX.6295361	1844.2405859819	-0.205501818643104	0.0883271062849025	-2.32659969613688	0.0199865807345743	0.0562082222536448
chrX	6300774	6301497	chrX.6301297	1061.22675723398	-0.176335810958822	0.104410358182038	-1.68887277114194	0.09124381434251	0.187323207848598
chrX	6308842	6309279	chrX.6309132	314.121956863293	-0.025977433920011	0.153984197697291	-0.168701946748319	0.866031087446339	0.918820338471198
chrX	6330200	6332310	chrX.6330790	3547.65282530516	0.0892233673629687	0.0844054426417903	1.0570807352036	0.290474742570567	0.441964001137223
chrX	6338840	6339179	chrX.6339034	282.024066728139	-0.595191415239061	0.158534307490513	-3.75433825435341	0.000173800031009869	0.00100662346926968
chrX	6343755	6344120	chrX.6343967	373.775946768095	-0.198496948860062	0.141745965726432	-1.40037106412721	0.161402230344452	0.287328155553115
chrX	6346867	6347646	chrX.6347127	2414.43454412152	-0.241036710608444	0.0900307746713059	-2.67727020553191	0.00742247485070353	0.024872256017402
chrX	6350018	6350238	chrX.6350122	309.067115323273	-0.016392040329914	0.15683838275907	-0.104515489394551	0.916760276837927	0.951289918440012
chrX	6350300	6350626	chrX.6350390	646.968055944371	-0.0671130713887797	0.118573983316173	-0.56600165999168	0.571392652069409	0.703751444525314
chrX	6351886	6352049	chrX.6351963	291.680384990911	-0.145717908506116	0.158757511844741	-0.917864652909289	0.35868972906193	0.513232560544638
chrX	6352102	6352923	chrX.6352226	2638.56060364729	-0.240166826847416	0.0827687354652401	-2.90166118278173	0.00371189768062757	0.0140281527949145
chrX	6352927	6353650	chrX.6353304	1649.63923513247	-0.110538283676438	0.0926200989771309	-1.19345892411248	0.232689689859858	0.376961899125611
chrX	6356136	6356358	chrX.6356229	160.650954804233	0.305524295767897	0.194492422387705	1.57088020200015	0.116210478085733	0.22466928896522
chrX	6356731	6356961	chrX.6356830	152.608423941889	-0.505610706549524	0.20841329827301	-2.4260002156254	0.0152662612089351	0.0451583659146632
chrX	6365604	6365781	chrX.6365692	181.659489428657	-0.115580435586611	0.191407162633469	-0.60384592716595	0.545946081695361	0.682720613005023
chrX	6365839	6366041	chrX.6365948	233.825917657674	-0.0994855531042998	0.177350666165266	-0.560953929609677	0.574828944207133	0.706874639426104
chrX	6370911	6371096	chrX.6371002	201.608273318526	0.0870610700633388	0.180571868018091	0.482140828573675	0.629705907674473	0.7511112434781
chrX	6371401	6373294	chrX.6372511	2581.67769299565	-0.257052474318825	0.0800247822283465	-3.2121608726824	0.0013174058247153	0.00584853433786983
chrX	6523746	6525193	chrX.6524460	3081.55567160281	-0.183925308036962	0.081360843874691	-2.26061209886462	0.0237832878824698	0.0646720606648864
chrX	6529309	6529919	chrX.6529391	535.939651894995	0.00816737924601508	0.135857103588048	0.0601174250761343	0.952062111859451	0.971881473396419
chrX	6530100	6530370	chrX.6530191	247.565561135291	-0.0405980842190854	0.174428025584698	-0.232749777927011	0.815955713296964	0.886450365959136
chrX	6533098	6533417	chrX.6533322	647.045606083155	-0.290529951880588	0.121310200104923	-2.39493423990155	0.0166233463606978	0.0484218851897633
chrX	6533495	6533754	chrX.6533626	553.564202062949	-0.179168995041181	0.135946496544134	-1.31793756805653	0.187524548239529	0.321138079758571
chrX	6533841	6534735	chrX.6534307	2096.48975756483	-0.326345194623856	0.0837516431094137	-3.89658259238588	9.75595472659705e-05	0.000607495209031763
chrX	6539133	6539482	chrX.6539410	279.68037322695	0.0504619735225366	0.157243191132223	0.320916747867982	0.748273481722367	0.840016979823993
chrX	6539549	6539734	chrX.6539640	235.60614453606	0.120165856771806	0.168039333228633	0.715105531919179	0.474543835950297	0.623024643062331
chrX	6539985	6540408	chrX.6540296	581.898506129598	-0.0396478902661646	0.125685483846481	-0.315453217450255	0.752417566096821	0.843241720053706
chrX	6540440	6540842	chrX.6540587	499.219866777148	-0.00240468303916391	0.127780297705995	-0.0188188874367531	0.984985586495027	0.990926950106408
chrX	6543833	6544285	chrX.6543999	717.460877636636	0.0783766592261137	0.113545818758432	0.690264600520953	0.490027804979092	0.636038233472327
chrX	6545873	6546229	chrX.6546071	377.629767193012	-0.30105970137051	0.147542254560311	-2.04049817638814	0.0413007324830959	0.100546219897882
chrX	6549521	6550247	chrX.6549780	1085.16964493905	-0.128503092835422	0.102810958047361	-1.2498968522035	0.211337229464241	0.350985382640719
chrX	6571265	6571676	chrX.6571481	574.522791925216	0.010458482197334	0.127029669568143	0.0823310194609585	0.934383488181931	0.961607970622432
chrX	6571759	6571991	chrX.6571844	170.956571846937	0.0931747485655774	0.206721878203111	0.450725145182893	0.65218765714216	0.768905092672194
chrX	6579616	6580094	chrX.6579883	198.237587040963	-0.224122210317426	0.187760968274288	-1.19365708633341	0.232612133547391	0.376858175645386
chrX	6589322	6589725	chrX.6589444	406.804140080619	0.0439015172848309	0.137210190532311	0.319958139512187	0.749000063571329	0.840528059749357
chrX	6589966	6591505	chrX.6590697	2794.3519891807	-0.246410727820215	0.0849485939167581	-2.90070401944116	0.00372325375451071	0.0140672526891463
chrX	6599170	6599638	chrX.6599327	1181.64120811637	0.0240980057808296	0.103340302418196	0.233190780527331	0.81561326460704	0.886166603042834
chrX	6599892	6600276	chrX.6600023	666.149001426306	-0.193356470370351	0.118411626646719	-1.63291794772173	0.102486254874386	0.204382178064802
chrX	6601343	6602007	chrX.6601812	1531.47528893147	-0.489416847745624	0.100045627695104	-4.89193639963112	9.98487127687847e-07	1.01277720202074e-05
chrX	6602079	6602491	chrX.6602190	532.53015632105	-0.425862439294158	0.125250473733311	-3.40008645556841	0.000673645498248764	0.00328312302059892
chrX	6603994	6604716	chrX.6604260	1204.37897413418	0.52742150209324	0.0975241176453931	5.40811355003482	6.36920410895138e-08	8.15638814007461e-07
chrX	6604893	6605289	chrX.6604964	284.711217340052	-0.0403143546517484	0.156840588542828	-0.257040317345786	0.79714764964698	0.873066473422883
chrX	6609197	6609844	chrX.6609565	436.259818958042	0.159415528460611	0.138231756878719	1.15324822645839	0.248808513991018	0.396080498580794
chrX	6612102	6613027	chrX.6612608	687.018161403645	-0.12173768200751	0.11734481070431	-1.03743558216877	0.29953290267526	0.451582158130873
chrX	6613508	6614513	chrX.6614311	491.419633238054	-0.18266694257152	0.140421532594489	-1.30084709372193	0.193310798489483	0.328819120953269
chrX	6614897	6616036	chrX.6615725	756.805768664943	-0.516302115391306	0.114212577061047	-4.52053643019843	6.16831286681611e-06	5.21256123420598e-05
chrX	6618464	6619048	chrX.6618865	603.906741873244	-0.23871658555754	0.123249489107229	-1.93685659297016	0.0527628757557468	0.121931610375888
chrX	6621235	6621713	chrX.6621428	532.642272083172	-0.50653549342829	0.127384840146776	-3.9764189588388	6.99608255905917e-05	0.000453378053786587
chrX	6624168	6624516	chrX.6624331	235.156152969326	-0.410462961288896	0.169138160736322	-2.42679097077795	0.0152330296709098	0.045087496158443
chrX	6625161	6625482	chrX.6625292	258.723471507037	-0.381709963249032	0.168290032993077	-2.26816738020804	0.0233190068086839	0.0636831352723084
chrX	6641869	6642241	chrX.6642011	206.900940794825	-0.2876981713867	0.186168802617171	-1.54536188309869	0.12225875470253	0.233541807470652
chrX	6642529	6643028	chrX.6642917	377.668485376762	-0.219238674126411	0.144500100377311	-1.51722160437223	0.129210743469553	0.243366705291957
chrX	6643048	6643545	chrX.6643252	424.770919723113	-0.225892627500262	0.137704567299451	-1.64041492544715	0.100918924089251	0.202033694577583
chrX	6647210	6647492	chrX.6647301	120.340420670584	0.312545269346281	0.212351824199635	1.47182756976203	0.141067446632053	0.259950485679296
chrX	6653453	6655004	chrX.6654483	3056.29757779	-0.199143064249052	0.0813372070937633	-2.44836368698381	0.0143506719895042	0.0429517802410981
chrX	6655807	6656133	chrX.6656044	439.281541896263	-0.283076035914238	0.134183565208694	-2.1096177872005	0.0348912909900195	0.0880278195602366
chrX	6656322	6656585	chrX.6656422	393.933596708546	-0.337209032996257	0.147633835594608	-2.28409044334667	0.0223662161147885	0.0614850194872882
chrX	6656813	6657088	chrX.6656986	546.064788670282	-0.417114299634872	0.126404273791991	-3.29984332904178	0.000967388177371942	0.00449974191546492
chrX	6659977	6660219	chrX.6660117	490.532758160716	0.0342992200771521	0.129323270031406	0.265220791809723	0.79083937872112	0.868812202841411
chrX	6661354	6661532	chrX.6661444	328.13120068358	0.0166735594874552	0.158665464557037	0.105086255121772	0.916307365736151	0.951067973089212
chrX	6661568	6662803	chrX.6662176	1950.5999538515	0.0458177815718972	0.0888915771303808	0.515434454545614	0.606249461131229	0.732421815298055
chrX	6669061	6669453	chrX.6669177	513.855358637598	-0.0192666305605595	0.128762339063834	-0.149629392418912	0.881057017441465	0.928523903062695
chrX	6669857	6670066	chrX.6669960	262.288747460103	-0.0669087376426726	0.164786035158676	-0.406034028176263	0.684717597993072	0.793981650995047
chrX	6670443	6670866	chrX.6670569	427.735580997867	-0.205207386678112	0.13534172056405	-1.51621677205588	0.129464548432915	0.243745847472083
chrX	6671324	6671501	chrX.6671422	158.492909779841	8.05151077335478e-05	0.193901464467472	0.000415237233791262	0.999668688631608	0.999776372870958
chrX	6673902	6674045	chrX.6673996	177.116523592438	0.0710959235114023	0.18632696356378	0.381565406056038	0.702783748110819	0.807834587795874
chrX	6674273	6674833	chrX.6674384	879.108536381122	-0.00802862991472112	0.109044862688031	-0.0736268515252334	0.941307304693456	0.965574056554592
chrX	6677877	6678698	chrX.6678304	1237.80353816684	-0.00433726342827199	0.0966158518099532	-0.0448918406971512	0.964193520470056	0.978736414335816
chrX	6678759	6679067	chrX.6678853	551.983186311003	0.0860380495496043	0.123415024790204	0.697144044623921	0.485712652631274	0.632474891503893
chrX	6679374	6679803	chrX.6679549	399.348077995757	-0.102906637734625	0.139480382413387	-0.737785744160309	0.460644657565413	0.610722926759397
chrX	6683479	6683624	chrX.6683556	166.249699891113	0.26334304727055	0.192921642621028	1.3650259436566	0.17224489604404	0.301464888246283
chrX	6683647	6684686	chrX.6683935	1383.28979990236	-0.0590614157667878	0.0974551527936511	-0.606036870024131	0.544490270230893	0.681512043173553
chrX	6687187	6687583	chrX.6687480	394.064055918046	0.010222160972463	0.145329947487315	0.0703376086567099	0.943924949239861	0.967012711901495
chrX	6688468	6688886	chrX.6688765	603.375754333042	0.152194462557101	0.121960998090438	1.24789453136686	0.212069683596959	0.351803269638244
chrX	6689084	6689294	chrX.6689202	310.532909058441	0.266157883706548	0.15849007392804	1.67933471863602	0.0930868282423709	0.190237539587259
chrX	6691055	6691427	chrX.6691323	349.657413804162	-0.134976732435074	0.147256290099833	-0.916610980376907	0.359346528419136	0.513851062676967
chrX	6694027	6695122	chrX.6694719	2690.24523719835	-0.0652948796239382	0.0800237315739987	-0.815943949871413	0.414532193815375	0.568710727728285
chrX	6695191	6695431	chrX.6695335	356.115114805189	-0.204208430528949	0.145474964547708	-1.40373590166423	0.160397507426262	0.286033150287706
chrX	6699061	6699305	chrX.6699199	776.792318425671	-0.207569235043764	0.112555989932231	-1.8441420591542	0.0651624397754548	0.144182509935315
chrX	6699353	6700113	chrX.6699498	2270.38602969524	0.0542130656077791	0.0879405648923941	0.616473929569538	0.537581773166897	0.675604626899043
chrX	6700153	6701010	chrX.6700676	2506.69224914998	-0.0382671237744278	0.0844025040095762	-0.453388489162431	0.650269023673342	0.767520260885397
chrX	6701015	6701335	chrX.6701117	528.274532174207	0.115747249093725	0.12609685016187	0.917923397334196	0.358658971367756	0.513232560544638
chrX	6702722	6702988	chrX.6702856	457.962772139055	-0.0387304868104318	0.131883147929583	-0.293672750601246	0.769007978479244	0.854920540615566
chrX	6705130	6705535	chrX.6705301	887.00326978245	0.46145318676501	0.111552397252707	4.13664966535547	3.52413528523762e-05	0.000246318042910222
chrX	6706495	6706670	chrX.6706579	139.091805638222	0.0190405576940115	0.212579550265741	0.0895690938766657	0.928629645173827	0.958329403343045
chrX	6706746	6707123	chrX.6706900	390.846748651374	-0.242469937275212	0.139272985852658	-1.74096890212242	0.0816890297168866	0.172031191948015
chrX	6708790	6709863	chrX.6709207	2387.09755492463	0.527213504594407	0.083833015323831	6.28885293649383	3.1982026105123e-10	6.1946827058831e-09
chrX	6710497	6711124	chrX.6710977	760.58825326856	0.618371632479878	0.126282612133929	4.89672823542853	9.74454549277192e-07	9.89481682866119e-06
chrX	6711139	6711475	chrX.6711380	438.915557159689	0.463839997812273	0.135004142807157	3.43574640131476	0.000590923832320694	0.00293103786714215
chrX	6711515	6711747	chrX.6711632	277.627994970737	0.12060280813158	0.159905078829867	0.754214994383615	0.450720135403249	0.602264149974536
chrX	6728791	6729674	chrX.6729160	1524.51791171866	0.24435822280109	0.0911430231320909	2.68104144896477	0.00733934246180004	0.0246262746161326
chrX	6730861	6731270	chrX.6731126	353.163991217328	0.469976080292879	0.147087206667179	3.19522065135355	0.00139723972213506	0.00614225346916473
chrX	6732521	6732917	chrX.6732745	418.978221935209	-0.365653383282428	0.136117043737306	-2.68631593254483	0.00722447416428045	0.0242888819616719
chrX	6740944	6742818	chrX.6741451	2453.08138270814	-0.206125428738306	0.0847365573275712	-2.43254429067109	0.014993157693893	0.0445112365431679
chrX	6743383	6744658	chrX.6744079	1986.07812475106	-0.144985129324566	0.0844969604245708	-1.71586206883728	0.0861872905928372	0.17900041793172
chrX	6756148	6756924	chrX.6756424	1379.91069184164	-0.128842427185435	0.0935705491452527	-1.37695491115937	0.168526188502903	0.296816980500195
chrX	6758426	6760198	chrX.6759584	2735.46888669172	0.127095262527493	0.0835018895551971	1.52206450901305	0.127992917727523	0.241644867990558
chrX	6770470	6770607	chrX.6770549	158.046479205608	0.569558291970438	0.197962584002804	2.87710071496325	0.00401347475766578	0.0149488248763392
chrX	6770650	6771100	chrX.6770891	864.879706565051	0.172275473440882	0.10781957259948	1.59781261683199	0.110084685883072	0.21568575941905
chrX	6771113	6771431	chrX.6771214	383.526016114775	0.0180609880288022	0.155636035141119	0.11604631287623	0.907615837346641	0.945470068645941
chrX	6775391	6775759	chrX.6775653	678.550488496783	0.450952129169546	0.116978480516769	3.85500074182363	0.000115729278243908	0.000704878107790854
chrX	6775839	6776186	chrX.6775940	602.37595850103	0.389701896765572	0.121933551013097	3.19601859806179	0.00139338130005482	0.00612722597891173
chrX	6776762	6777594	chrX.6777280	2623.2155560826	0.557078903529275	0.0818399007868622	6.80693522564366	9.96997923412295e-12	2.45529470917795e-10
chrX	6777601	6778160	chrX.6777946	1497.61748455732	0.635060279730489	0.0911891279166859	6.96421047376071	3.30250562373796e-12	8.69420502249276e-11
chrX	6778257	6778804	chrX.6778375	705.297447527845	-0.023667269414362	0.117702672555775	-0.201076737685347	0.840638571139778	0.902213278346768
chrX	6779595	6779790	chrX.6779694	377.176004288212	0.252445251488288	0.150929116688964	1.67260802306642	0.0944044864326897	0.192170167514844
chrX	6779887	6780162	chrX.6780003	461.466342151341	0.206267620768062	0.133828362508083	1.54128479869582	0.123247486927811	0.23491495609391
chrX	6796260	6796535	chrX.6796441	207.699816348239	0.0501436326364415	0.189186741582651	0.26504834438694	0.790972219714056	0.868812202841411
chrX	6800712	6801019	chrX.6800846	340.645068161837	-0.0575210098907091	0.151382853351665	-0.379970443264712	0.70396735546881	0.808871974757282
chrX	6802433	6803444	chrX.6802961	2101.98594279344	-0.234030565726988	0.0856771794170848	-2.73153910200177	0.00630392599729941	0.0217198479469051
chrX	6803475	6804175	chrX.6803698	1637.14712974733	-0.345732387665493	0.0909394787763877	-3.80178545464967	0.000143657101017928	0.000853697724483115
chrX	6804215	6805157	chrX.6804801	2769.85122809921	-0.151290731169379	0.0886121296231309	-1.70733658939043	0.0877595090012289	0.181723708587557
chrX	6811942	6812354	chrX.6812190	544.252338353055	0.159739384426356	0.126077972697589	1.26698884038615	0.205159280215836	0.343717379359499
chrX	6820556	6821442	chrX.6820895	2023.38582186457	-0.163588013636117	0.0901849618462005	-1.81391675826283	0.0696905422860478	0.152075421050869
chrX	6822829	6823123	chrX.6822919	327.99256773546	0.0513036336668414	0.154213049250446	0.33268023631076	0.739375669712933	0.833658504884888
chrX	6824181	6824801	chrX.6824282	1046.79595780953	-0.0909723934303731	0.10477996740986	-0.868223150657444	0.385272182993882	0.539869503090437
chrX	6843817	6844129	chrX.6843939	437.527409617723	-0.242238493430421	0.141963468369096	-1.70634386587835	0.0879440753721683	0.182024695797058
chrX	6844219	6844683	chrX.6844335	711.242429434589	-0.204786781090712	0.115158861886163	-1.77829806353199	0.075354914238711	0.161489258898881
chrX	6848521	6848678	chrX.6848607	155.56690851128	-0.21350190520547	0.197077613075804	-1.08333920770264	0.27865788842456	0.42885723098073
chrX	6849440	6849598	chrX.6849524	198.831519144328	-0.0304066477690237	0.183399962008611	-0.165794187937706	0.868318920175997	0.92037123977814
chrX	6849655	6849851	chrX.6849759	311.123389833149	-0.119934937455956	0.171379735885185	-0.699819828969198	0.484039829767312	0.631325749403369
chrX	6853312	6853938	chrX.6853594	2107.11909154269	-0.282696378946244	0.0851714407444442	-3.31914520260929	0.000902934651249432	0.00423802935547713
chrX	6855578	6856099	chrX.6855750	1727.87705007505	-0.370546232960082	0.0888729397767864	-4.16939322465024	3.05411657338935e-05	0.000216729449474175
chrX	6857611	6857786	chrX.6857696	301.455311644105	0.234088487388193	0.154068834629269	1.5193759851009	0.128667883240859	0.242573883302264
chrX	6857815	6858006	chrX.6857901	299.45722327085	0.278461132689593	0.155549521434314	1.79017672392637	0.0734255057137569	0.158450500553596
chrX	6861301	6862089	chrX.6861591	3146.79998589542	-0.305227439614497	0.0791341434572485	-3.85708906774726	0.000114745359493244	0.000699803481052187
chrX	6862499	6863215	chrX.6862832	2841.27809013803	-0.193764134950649	0.0842070216426121	-2.3010448674104	0.0213890951297828	0.0593300594239154
chrX	6863691	6864447	chrX.6863965	1879.49287309726	-0.158488858252289	0.0888149404051479	-1.78448420422632	0.0743450192591111	0.159877379665227
chrX	6866035	6866423	chrX.6866235	1260.09532909932	-0.139293882334786	0.0968768344513648	-1.43784510635219	0.150478007841277	0.272685764381673
chrX	6868002	6868651	chrX.6868403	3229.76341523669	-0.375380707241374	0.0841708997796755	-4.45974449868024	8.20574159545458e-06	6.7221917840646e-05
chrX	6868901	6869059	chrX.6868994	382.639746061495	0.00684978356886258	0.142122221187057	0.0481964291836326	0.961559695981065	0.977457015042357
chrX	6871612	6871805	chrX.6871725	313.401028209014	0.152975938343304	0.154006412148226	0.993308890256268	0.320559446386139	0.473687848702485
chrX	6871840	6872040	chrX.6871934	301.921519549636	-0.14674902817115	0.154201373364088	-0.951671343579141	0.341263686911251	0.495786431855783
chrX	6872713	6872931	chrX.6872808	300.668290176346	-0.378436030920543	0.156317571638262	-2.42094364027284	0.0154802771432587	0.0456546396030774
chrX	6874293	6874635	chrX.6874456	449.207573332698	0.185775609253164	0.133263140610358	1.39405096114569	0.163302216173534	0.289895259852228
chrX	6874984	6875231	chrX.6875133	294.336076091018	-0.160980342540334	0.160741757235538	-1.00148427707212	0.316592737746147	0.469720211177938
chrX	6875817	6876192	chrX.6876002	695.643133076991	0.155804848549475	0.11821553605918	1.31797269414299	0.187512788875732	0.321138079758571
chrX	6876300	6876963	chrX.6876663	781.277762512146	0.0402225720755288	0.11035570288865	0.36448113711091	0.71549875693739	0.817457109683626
chrX	6877737	6878495	chrX.6878070	901.045277708933	0.467350996476806	0.106441165684861	4.3906978420406	1.12987458405424e-05	8.94045363342688e-05
chrX	6879222	6879983	chrX.6879707	832.577815181614	0.0628162447406857	0.114042262426375	0.550815490715468	0.581760163996976	0.712284753079598
chrX	6889419	6889628	chrX.6889545	180.629371071977	-0.0686545089544625	0.193130050413511	-0.355483306753486	0.722227548635996	0.821979619149875
chrX	6908093	6908476	chrX.6908293	321.869303327336	-0.366875658719627	0.149951508815738	-2.44662865760456	0.0144199321697974	0.0431127491117826
chrX	6967121	6967610	chrX.6967306	545.277085517992	0.600801041145081	0.125898504811619	4.77210624577359	1.82309283756902e-06	1.73899331523321e-05
chrX	6968531	6968821	chrX.6968693	241.801028906268	-0.180052978658485	0.166677686181518	-1.08024644920017	0.280032449229209	0.430283213349212
chrX	6969322	6969761	chrX.6969571	386.743750663198	0.323199703445304	0.145546771426286	2.22058998820865	0.026378744533009	0.0704098870606516
chrX	6972544	6973596	chrX.6973358	1244.92448033625	-0.150760874845631	0.100120380474863	-1.50579606400399	0.132119534058619	0.247466759961497
chrX	6979246	6979561	chrX.6979455	596.321491040898	-0.429467475204011	0.12021777068192	-3.5724125706866	0.000353707587977141	0.00187546496248378
chrX	6979788	6980178	chrX.6979927	619.000032347325	-0.470083331170485	0.119710757367113	-3.92682613918228	8.60741526149496e-05	0.000544497699928274
chrX	6981508	6982091	chrX.6981778	1847.33371594266	-0.341556316395839	0.10205003669107	-3.34694947175582	0.000817061018884941	0.00388222459211912
chrX	6983524	6984026	chrX.6983723	1741.10083917723	-0.167489336570129	0.08806034136252	-1.90198373045843	0.0571732816057183	0.129970635962493
chrX	6984982	6985200	chrX.6985127	385.358794165041	-0.159246563514409	0.148308750361365	-1.07375028868083	0.282934615645651	0.433594379619165
