"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0022029"	"NM_166226.3"	"2R"	17421376	17421576	500	"+"	368	301	305	152	611	467	744	1229	979	962	1029	937	644	821	858	174	610	467	980	360	1122	1243	721	713	292	407	336	231	149	228	485	246	375	293	250	64	541	843	701	569	611	553	794	277	1106	812	846	875	8	1	19	35	10	14	51	14	56	29	43	22	"''NM_166225.3,NM_166224.3,NM_166226.3''"	"''l(2)k01209 CG4798 Dmel_CG4798''"	12.1875421817924	12.4330937422479	12.1292086498086	12.4293375405831	12.3443886801202	12.234781647046	12.172833318429	11.9017848143103	11.9688843971552	11.8276976984768	11.5012505770544	11.6368092919003	11.7134836756387	11.9020185543912	11.3602751925609	11.3759939557381	11.7199659039671	11.9520385330149	11.1763040001169	11.2724994903403	11.9823541811067	12.2268617951103	11.4675647364845	11.3191644451272	12.1858463376622	12.1177943658436	11.1835517990688	11.1248482889226	12.1593997004259	11.8200358830545	10.9592086883483	10.7530445026355	11.7273897776306	11.1584813235976	10.775840579006	10.802119896752	12.3542459181978	12.2729111181075	11.7254490227638	11.5131349614844	12.0097739933383	12.2814380809035	11.5001191920798	11.2024169510566	10.9594000278049	11.0146873560571	11.9828992539242	11.5307725329624	"CG4798"	"l(2)k01209"	"protein_coding"	741.954640703281	-0.684696404763716	0.206038679101565	-3.32314499272343	0.000890086369059432	0.726320926402724	914.536376437789	569.372904968773	0.68366671503086	12.2792730951959	11.5690299344773	11.898291047816	12.3103179620202	-0.0404864748034752	-0.00364286653691516	-0.0859572597553253	12.0373090663696	11.3681345741495	11.807751115015	12.2895851635831	-0.0547386793714977	-0.0299233037077395	-0.082517376294712	0.0252723610566246	0.028712244517238
"FBgn0030183"	"NM_001272465.1"	"X"	10212174	10212374	500	"-"	190	135	76	142	285	660	577	523	377	510	1036	740	330	304	227	67	211	274	359	157	369	409	489	434	58	224	31	62	48	93	59	22	60	72	84	31	201	328	366	280	382	181	244	91	423	374	383	415	19	1	1	15	3	13	28	10	34	11	24	13	"''NM_001272467.1,NM_001272466.1,NM_001272465.1,NM_001103466.3,NM_132381.4''"	"''CG15309-RA BcDNA:GH10478 Dmel\CG15309 CG15309 Dmel_CG15309''"	10.1638247145828	10.2618392000706	10.2606395049021	10.5821986352002	10.1690814896271	10.0542196786243	10.2360042108984	10.0903259189584	10.5475580799541	10.5594812891947	10.7084158275766	10.6728047915906	10.119494787365	10.1193950374021	10.4324347204197	10.2732386083778	10.5037549673271	10.5982725663109	10.5550172974018	10.6583582262404	10.3530902929879	10.2174009436656	10.7294288373302	10.2719170360459	10.183234228574	10.0009503127323	11.1217654035999	11.4092307696634	10.6945123147025	10.6727268796048	11.1209003578591	10.8817877468444	11.5678031611487	10.7121077223474	11.6631982468745	11.9756763142563	10.0935099610662	10.140072728171	10.5086540597906	10.434121749974	10.1836335525837	10.2601764921631	10.4369426052563	10.4125334039107	11.482831667211	11.1357924398024	10.6276601270819	10.6282178431711	"CG15309"	"CG15309"	"protein_coding"	362.002271494017	-0.835718389074358	0.252619641137159	-3.30820828227132	0.000938949493712147	0.726320926402724	463.775936731851	260.228606256182	0.833648404404923	10.4214190700512	10.6906103095836	10.5535196845744	10.2128319573267	0.0186199868229039	0.0291687683444792	0.0367924757691129	10.1631650649284	10.3528366643988	10.1194449123835	10.1116505841257	0.0328959633025478	0.00733124751456789	0.0266763549755816	0.0463180979859297	0.0362019771923979
"FBgn0033638"	"NM_001259338.3"	"2R"	11640741	11640941	500	"-"	1357	1457	835	1054	1801	2423	2998	3601	2840	3446	3544	3161	504	421	634	205	547	381	664	269	735	935	741	651	324	883	315	460	237	616	533	271	550	518	461	154	156	257	209	231	209	113	242	91	269	222	248	286	79	4	2	70	15	60	64	41	68	29	60	49	"''NM_001169647.3,NM_136844.4,NM_001259338.3''"	"''CG9005-RA CG9005 Dmel_CG9005''"	13.3535918878028	13.408393309905	13.0150733669034	13.2042643492773	13.5722953401237	13.463682440185	13.3369948689195	13.1408994008424	13.3982118729141	13.1981221790983	13.0271147744191	13.1122822585099	12.9882204844969	13.0599216449578	12.5176215618211	12.6645780165821	13.4654553355952	13.6515976234266	12.9750528286231	13.1310965663718	13.6383230335564	13.5490066777787	13.2570663804528	12.8304443730443	13.3675673759052	13.7025285750936	12.6827254007214	13.4454747089425	13.8967321970134	13.3752641649172	13.1265158014217	12.5236205425006	15.8036616645062	14.0092613950869	13.7880575000967	13.92060740442	13.4494382149756	13.6395476174601	14.2388921972648	13.9560131432032	13.4613121836185	13.1507419887462	13.7955290708532	13.2290774272803	14.8507140104118	14.2834018359752	15.3147230369725	14.8816415934082	"CG9005"	"CG9005"	"protein_coding"	241.327706014425	-1.00079714126804	0.298899775658596	-3.34826996461568	0.000813177567459624	0.726320926402724	321.924227019625	160.731185009225	1.00207128629262	13.1096688580903	13.0696985164645	13.2981670260062	13.3809925988539	-0.0250015409246021	-0.0295538942650735	-0.00440538211856415	13.238947134881	12.5910997892016	13.0240710647273	13.5179888901543	-0.048776173676346	-0.0300921414598653	-0.0723840892558559	0.0538215593370849	-0.0141571478002067
"FBgn0034570"	"NM_166416.2"	"2R"	20996640	20996840	500	"+"	920	995	579	881	1748	2038	2492	2540	2278	2639	2512	1913	420	475	681	255	411	394	792	313	699	933	577	855	184	844	684	370	200	594	425	255	472	500	406	96	27	46	94	69	40	15	58	28	76	59	58	72	42	14	3	32	86	50	65	30	70	16	50	24	"''NM_137690.4,NM_166416.2''"	"''CG10543 Dmel_CG10543''"	13.7878665521678	13.7275114943873	14.085526953077	14.2707096565343	14.6000234435633	14.6231483893732	14.8620860369751	14.6422054541013	13.7411047538834	13.5818103655822	13.6249133183431	13.88721434856	13.9258759757446	13.8619893972389	13.5994793727027	13.7791804371705	13.8462418457554	14.1234832689298	14.2333188333214	14.5148298791217	14.2624782537779	14.3585111156447	14.598539003624	14.2866934857816	14.3710545294977	14.3470245735859	14.1167749365394	14.6768942567731	14.4972385390214	14.0271919928501	14.1938449038826	13.657590329706	15.2108891009735	13.9279102552933	14.3745017176298	14.6789218744607	14.6856381167066	14.6427158718669	15.1794548716006	14.7121264006715	14.2967071561484	14.0457910335576	14.39657710104	13.9572118695427	14.6207164193067	14.3581630132678	15.4775570356597	15.1530807734279	"CG10543"	"CG10543"	"protein_coding"	78.5459256652896	-1.53875201892918	0.460966723773482	-3.33809782696012	0.000843540450248084	0.726320926402724	116.773483462018	40.3183678685617	1.53420356570381	14.1781183048057	13.7560638334516	13.6614575597328	13.7576890232775	0.00995630069362731	0.043427922645896	-0.0435983576510664	14.7521457455382	13.6893299049366	13.8939326864918	14.6115859164683	-0.021403184719887	0.0138120399390012	-0.107872986070863	0.00701588750258048	-0.0572587409172155
"FBgn0036515"	"NM_206375.3"	"3L"	15583637	15583837	500	"+"	1493	1549	947	1267	1989	2656	3538	4198	3187	3575	3808	3205	729	949	1028	240	754	638	1100	417	1340	1417	1108	1198	258	647	295	168	174	255	371	213	251	270	220	77	194	290	239	204	164	100	254	102	369	236	241	278	80	1	29	97	85	63	96	44	47	24	84	58	"''NM_206375.3''"	"''AIMP2 CG12304-RB Dmel\CG12304 p38 CG12304 Dmel_CG12304''"	10.7982786059926	10.8458048310292	10.7632922204788	11.0143963671358	10.8397396177742	10.8009562948964	10.8121799153021	10.7595045909013	10.573049135683	10.6202030063591	10.476527818987	10.6257695534607	10.5287999721474	10.4800704400414	10.3407852237114	10.2174403711046	10.7592141188088	10.744430035194	10.5462422204474	10.6073701595118	10.6577111367789	10.8223674178131	10.6600370430314	10.5478655578207	10.7223618831297	10.7524542149726	10.8450474678223	10.6819522666229	11.0136257577306	10.7390756943336	10.8506979842298	10.1976637450194	10.5651893113805	10.3838689825766	10.1828856277131	10.2830792180881	10.8722638594735	10.7846992337722	11.3027344184374	10.6693891077392	10.7911961147101	10.5060736150717	10.7842210178337	10.4666298077319	10.3177419867373	10.4919430171459	10.3488234349326	10.316355775543	"CG12304"	"CG12304"	"protein_coding"	241.918945021439	-0.965174728098642	0.289089780255069	-3.33866775659469	0.000841811832918456	0.726320926402724	319.835397931666	164.002492111213	0.96361188101827	10.8888442938073	10.5511486862239	10.596626071021	10.8220417185109	-0.00620491748280921	0.00887813129217846	-0.0454507679422318	10.7858422531017	10.279112797408	10.5044352060944	10.8203479563353	-0.0312828452852084	-0.00460805433788623	-0.0694230900107604	0.0376843221611256	0.0137120000925972
"FBgn0039669"	"NM_143441.2"	"3R"	29515812	29516012	500	"+"	11	18	35	34	13	17	30	36	43	10	55	39	324	360	393	171	256	231	254	88	459	345	452	242	84	334	357	125	119	130	80	54	52	71	54	29	269	367	433	253	285	269	216	96	441	331	460	450	1644	459	913	1267	685	1260	1731	1830	1419	1111	1459	992	"''NM_001300655.1,NM_143441.2''"	"''ND-20L Dmel\CG2014 ND20-like NUKM CG2014 Dmel_CG2014''"	8.9325911736634	8.87327631569157	9.11683257131694	8.65618591955091	8.65618591955091	9.03097404613331	8.88872638251694	9.04905430691452	9.17046276651885	9.35192797130813	9.536845513288	9.39561199985556	9.49729917176011	9.54715910422907	9.57944956603154	9.54788833327878	9.29031001246464	9.04478836173863	9.06883923507737	9.19277500984413	8.99212770872929	9.16419825031456	8.86096126405825	9.3994600118117	9.17549630177938	8.65618591955091	9.04201150847401	9.00649437078511	8.86260723488241	9.28113795299534	8.84043254742762	9.70902014258723	8.65618591955091	9.64626691220686	9.45332672418663	8.97445207094401	8.79572128475125	8.7574146593684	8.65618591955091	9.28837567525812	9.21636960730959	9.24352856743323	9.17304894672501	9.57956498531149	9.26480690764175	9.42757562244273	9.40698373515954	9.3536294513377	"CG2014"	"CG2014"	"protein_coding"	376.427963611604	-0.865197793609684	0.261520992621755	-3.30833018388334	0.000938540845146572	0.726320926402724	485.845946471366	267.009980751843	0.863605261733134	8.88650924543392	9.46622875657178	9.26119536891349	8.90293374467748	0.031591367738895	-0.00266400138035673	0.0911729679996029	8.96889034471573	9.56366894965516	9.52222913799459	8.84357998284211	0.00626484585115779	0.020298994671862	0.0926346893629924	-0.0147744054213694	-0.0133126840579799
"FBgn0040650"	"NM_001298562.1"	"X"	20426842	20427042	500	"-"	1399	1463	692	852	1573	1869	1968	2751	1920	1950	1634	1654	918	912	721	242	655	733	900	301	1250	1196	1082	764	217	620	323	145	173	114	349	149	138	151	74	34	455	746	521	400	618	495	404	145	606	492	696	791	109	69	36	103	116	47	65	31	31	36	44	40	"''NM_001298562.1,NM_144035.3''"	"''Dmel\CG15456 CG15456 Dmel_CG15456''"	9.51221619981992	9.66281700059943	9.5170445626401	9.15412919175341	9.33919369232036	9.29100033300387	9.27054281574543	9.48004535131841	9.27226761169679	9.21941420373414	9.33863102005016	9.30780566475537	9.2661587194681	9.41512558016365	9.4883928297312	9.33637888541597	9.35430452166257	9.20899380173655	9.23755717476445	9.20263374276244	9.4121413556698	9.24870394680479	9.2194579188368	9.18064347948562	9.27356498054319	9.33534347570395	9.42859802713988	9.16940793299549	9.05857610376978	9.39687996380916	9.20564599563484	9.11296352948395	9.20864701187871	9.22660596417688	9.20352494070173	8.90355894488322	9.4032124139615	9.22993765168092	8.87473994760179	9.40210209547954	9.4146484717438	9.46286728416561	9.45383600172502	9.53739074921056	9.26210931368136	9.23962768281851	9.43994823860985	9.27351531614868	"CG15456"	"CG15456"	"protein_coding"	530.962509077768	-0.722900687832865	0.218128323797592	-3.31410738067959	0.000919361931024407	0.726320926402724	661.3244466642	400.600571491337	0.723193754259499	9.33558687719676	9.32321834240276	9.24584090771546	9.58751660020967	0.0120235156695917	-0.0384164509226882	-0.00191266549105922	9.37529408353192	9.41238585757359	9.34064214981587	9.31509701266211	0.0110387289270244	0.00929315127393426	0.00569651901250208	-0.0137324104257063	-0.0061232259221449
NA	"NM_057486.4"	"2L"	3836839	3837039	500	"+"	217	264	160	174	425	502	840	959	850	1020	715	638	167	201	229	12	191	129	259	113	264	436	201	165	520	1075	418	298	190	419	807	368	830	645	328	91	211	355	326	415	284	209	371	182	629	425	391	467	1094	201	390	544	338	440	764	396	404	400	480	352	"''NM_057486.4''"	"''slp2-RA''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	414.173594511544	-0.951259681674161	0.284517977897703	-3.34340799376896	0.000827561310450806	0.726320926402724	546.043657064133	282.303531958955	0.951769122771379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002534.1"	"2L"	21523636	21523836	500	"+"	1560	1386	1445	1552	2470	2915	3813	3309	3493	3301	3299	3138	1846	1722	1953	821	1087	856	1497	531	2310	2341	1834	1320	2952	3856	3287	2271	2937	2899	3054	1625	2886	2412	1478	467	2041	3027	2464	1874	2326	1488	2293	945	3312	2874	3431	3679	214	185	134	192	313	106	225	74	182	153	137	77	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2630.52366631794	-0.536064615918127	0.158814250633475	-3.37541885428974	0.000737034235507468	0.726320926402724	3113.39777747305	2147.64955516284	0.53573131248998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002535.1"	"2L"	21528479	21528679	500	"+"	1672	1314	1495	1580	2411	2804	3890	3470	3462	3183	3173	3083	1963	1753	2146	855	1004	790	1473	537	2399	2488	1850	1277	2837	3801	3152	2194	3028	2839	3181	1711	2943	2394	1400	532	2053	2952	2247	1892	2301	1384	2310	830	3419	2719	3385	3905	213	150	93	242	323	104	237	53	195	158	156	100	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2530.07206080015	-0.525831423738102	0.15697254304147	-3.34983057259372	0.000808610041982862	0.726320926402724	2986.16083698181	2073.9832846185	0.525887605541254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0000659"	"NM_001300645.1"	"3R"	28585064	28585264	500	"-"	40	58	83	69	56	101	362	444	430	302	493	327	109	83	95	29	85	67	157	45	187	165	127	82	49	216	38	63	46	72	124	115	179	183	110	48	687	1074	854	698	810	560	883	271	1261	1031	989	966	2047	173	677	819	179	888	1186	724	668	607	889	659	"''NM_001170291.1,NM_079818.3,NM_001300645.1''"	"''fkh dFoxA Dmel\CG10002 Dmfkh FKH Fkh fkh-RC Sebp2 CG10002 Dmel_CG10002''"	13.5738101620619	13.6729344439826	13.1942606563086	13.4842138840061	14.3156256075072	14.485026427139	13.7857320938587	13.877549146053	12.8291973013825	12.6150220709315	13.1588226797777	13.365681298035	13.1161591826986	13.3216126105972	13.2979154903447	13.6154965644505	13.0196880685505	13.3229765714386	13.0135439901379	13.3132511555145	13.4311701298965	13.7018524976875	13.0367394318358	12.6993500620721	14.1746898551989	13.9023116862733	13.4446328726792	13.6972581648508	13.6349889562544	13.3582899721943	13.4676137285424	12.802320767125	12.6857166551955	11.5880618373453	12.9255966266626	13.2732564956342	14.4068451539707	14.0472148099186	11.9913682424022	11.8212050090022	13.7518898313645	13.4289775316048	11.9302341425241	11.409327370522	12.6367233203744	12.2973548611417	11.3744316299531	11.4228508033563	"CG10002"	"fkh"	"protein_coding"	907.557190090241	-0.68260564519819	0.207127598341065	-3.29558036044132	0.000982186080205923	0.729124074934182	1118.00469545224	697.109684728237	0.681468671508339	13.3392372701574	13.2622519889063	12.722109686157	13.6233723030223	0.0599878420706799	-0.0304076930599164	-0.00835040418042451	13.8316406199558	13.4567060273976	13.2188858966479	14.4003260173231	0.0257247160486999	-0.0581291842320071	-0.0396469838420798	-0.0209995337364685	-0.0522961133981239
"FBgn0016059"	"NM_001169707.2"	"2R"	17679055	17679255	500	"-"	33	31	39	9	26	67	450	868	615	768	395	289	196	183	285	99	156	206	445	141	425	505	341	424	219	439	171	294	308	262	929	490	929	551	405	152	357	549	520	372	319	296	386	189	670	530	590	675	104	43	11	35	32	27	49	12	34	39	32	24	"''NM_001169707.2,NM_206157.2,NM_137400.4''"	"''Sema1b Sema-1b Sema-1b-RB semaphorin-like CG6446 Dmel_CG6446''"	14.1930143559683	14.1201120734464	14.2846483399785	14.5338465462125	14.6709748187994	14.6846499333696	14.932810958028	14.7426331419574	13.962840112494	13.836243199711	13.9005471220276	14.1664360516901	13.9433218226983	13.7783854651081	13.8213613595849	13.9636140669142	14.0406058084015	14.363293097153	13.8904623392947	14.198551501323	14.4777213485537	14.3712826845126	14.4572263744003	14.0557084917522	14.4045981886065	14.9254214253497	13.4253873786467	14.1563235702783	15.1732451270591	14.524867555662	14.0539988505929	12.916173624477	16.3144728844923	14.0541401818768	12.7814081365768	13.1352326404028	14.77360365145	14.6227335927567	14.2776801226656	13.935177680632	14.4664963431771	14.1599710274287	13.8781683865937	13.1644513761316	15.2697153722687	14.2035928470395	14.4088067454045	14.2305561270018	"CG6446"	"Sema-1b"	"protein_coding"	510.645437196942	-0.738002933096542	0.2248960447721	-3.2815291787119	0.00103245841535007	0.729124074934182	638.191573592584	383.0993008013	0.736271167331549	14.4092474430955	14.0334915868589	13.8995416561025	14.1565632147074	0.0138366915239334	0.0255239241160306	-0.0381209876195889	14.8377220499927	13.8924877132496	13.8608536439032	14.6778123760845	0.00328885334175937	0.0156326595669187	-0.0949646559534652	0.0145690373671208	-0.0422746309667557
"FBgn0030882"	"NM_001298466.1"	"X"	17899980	17900180	500	"+"	895	696	488	447	1151	1307	2021	1829	1310	1350	1427	1264	244	270	196	93	236	360	369	148	599	427	538	420	213	575	208	225	206	257	446	185	264	248	174	54	340	475	406	270	402	210	365	110	497	389	386	444	23	26	18	36	38	27	37	11	18	19	38	26	"''NM_001298465.1,NM_001298466.1''"	"''Gss1 32495 6835 CG32497 CG33065 Dmel\CG32495 Dmel\CG6835 GS GSS Gss2 CG32495 CG6835 Dmel_CG32495 Dmel_CG6835''"	10.5268897628417	10.5415088196814	10.7152140693264	10.6753216029623	11.2435763461106	11.0343011228835	11.207688235982	10.9716582225978	10.6257107043093	10.5279572938405	10.5356189284736	10.5945326327655	10.5600894507888	10.7178868452507	10.5743182619359	10.5812320810125	10.9432193131745	10.915537710089	11.1840014315593	11.0761221753079	11.173861040327	11.0228422600433	11.4908393989747	11.3609505635437	10.9467871166372	10.6730596488342	10.9947249633943	10.8831023467448	10.8292705362546	10.632816876215	10.7837803125659	10.6621366807808	12.0729742124158	11.3593696421952	10.8058997969049	11.1584654150163	11.165988985562	11.0656751143849	11.3426523963278	10.8725224270469	11.0986027735711	11.0861760593648	11.1234856678849	10.9395140873543	11.3006873975172	11.1631812024657	11.5845060756182	11.4424512972581	"CG6835"	"GS"	"protein_coding"	374.391244466169	-0.855315238806337	0.259498841273781	-3.29602719845654	0.00098062520982843	0.729124074934182	481.865053371375	266.917435560963	0.852235627136622	10.6952678361443	10.5650757806195	10.5768339990749	10.5341992912616	-0.00160472969386282	0.0218919531418564	-0.017669496235324	11.0896732292899	10.5777751714742	10.6389881480197	11.138938734497	-0.00832472902725228	-0.00639493069020826	-0.0681806387426864	-0.00173310122207612	-0.0522442437294385
"FBgn0047338"	"NM_168602.2"	"3L"	15023491	15023691	500	"+"	39	34	33	42	18	14	20	19	23	26	22	43	292	212	288	33	203	161	115	46	159	135	104	103	46	192	57	57	80	37	56	33	26	51	43	14	162	265	197	200	225	144	161	61	278	197	228	186	279	117	223	369	154	381	858	695	618	479	723	424	"''NM_168602.2''"	"''BcDNA:AT21341 Dmel\CG32148 NEST:bs21b09 CG32148 Dmel_CG32148''"	8.8760869420792	8.8072471505908	9.09114235419914	8.94870295967173	8.65618591955091	8.92339086507853	8.74849980861711	9.04754485405195	9.10478881808148	9.11062921244908	9.38660829443434	9.13107785612491	9.23336401039157	9.09342897910015	9.3058219213082	9.1884579366486	9.2477929173427	8.96048626259046	9.07560958327501	9.24068716489199	8.98784946883103	8.99457719650488	8.8979640635869	9.16884518575761	8.87114140823079	8.65618591955091	9.30751148870931	9.24183730475548	8.65618591955091	9.2389948730762	9.08345919074287	9.42241209504195	9.0240665777135	9.35465820326264	9.65426022639011	9.43486993162306	8.79868933433499	8.85485598287114	8.65618591955091	9.24489577484058	9.05060748839302	9.22118125722999	9.03479183564801	9.45122770880182	9.29966599001005	9.37035760480227	9.16095071882529	8.97822248294539	"CG32148"	"CG32148"	"protein_coding"	217.117600405542	-0.994659336574323	0.301810660985065	-3.29564016502234	0.000981977040818731	0.729124074934182	289.200432371436	145.034768439647	0.995670917634669	9.01992265693544	9.25884307527962	9.10770901526528	8.841667046335	0.0237437358276391	0.0287966556103817	0.0377168721052475	8.89802233133453	9.2471399289784	9.16339649474586	8.78978839231472	0.0131247746126416	0.0176562852791611	0.0555225006202104	0.0018247151073783	0.0196303436223409
"FBgn0028421"	"NM_001144714.1"	"X"	11338624	11338824	500	"-"	162	102	161	115	197	447	424	432	400	366	653	523	209	174	182	97	184	271	254	111	308	326	376	348	162	422	140	123	190	197	194	133	196	181	209	41	337	508	466	359	388	226	457	176	663	494	546	494	92	19	15	25	6	25	38	15	31	34	27	17	"''NM_001144714.1''"	"''Kap3 dKAP3 Dmel\CG11759 DmKAP DmKap KAP Kap KAP3 kap3 CG11759 Dmel_CG11759''"	11.0678166664035	11.0848540367067	11.0472170546059	11.0327190814404	10.7670238247343	10.9776477351944	11.0067383928768	10.9758937682632	10.9449963838944	10.9406283503857	11.1457613860719	11.2073293023759	10.8323855412402	10.7491581442216	10.9555778716504	10.8970326741464	10.9874378939288	11.0307176231444	11.4183317574413	11.2616672250624	10.9756226255586	10.9349192999668	11.5478686722452	11.0904513786862	10.9856782121675	11.1383278422335	12.1564258433853	12.5010876092894	11.2604612479362	11.0173107174017	12.3507113056977	11.6188974706013	11.2877414899196	10.9553553491477	12.4186131574089	12.6883323634659	10.816816184692	11.0829646111731	11.2917557129561	11.0461250757032	10.8335371550498	10.8483877695137	11.1774812851829	10.8474791326294	11.6072043010561	11.3773863672914	11.3262157698216	11.3838792925627	"CG11759"	"Kap3"	"protein_coding"	474.191532500496	-0.736721920202428	0.227162653420781	-3.24314718598472	0.00118217123357674	0.733504541224517	592.495616691203	355.887448309789	0.73538342917264	11.0399680680231	11.1765453442239	10.94281236714	11.0763353515551	0.0304907550102094	-0.00474463981578864	0.0177383226317487	10.99131608057	10.9263052728984	10.7907718427309	10.8723357799644	0.0180075748839995	0.0157022244261036	-0.00855850581394255	0.0326686853608209	0.00637185691512964
