"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0016034"	"NM_001316461.1"	"3L"	22721202	22721402	500	"+"	20	38	38	43	16	13	44	68	36	44	55	59	255	319	205	47	126	160	359	140	555	452	373	232	15	204	108	37	92	54	66	39	52	36	49	14	346	465	288	213	255	226	519	170	754	593	607	611	123	160	157	158	105	151	117	54	61	71	111	117	"''NM_001316461.1,NM_079493.4,NM_168958.3''"	"''mael Dmel\CG11254 mae1 MAEL Mael CG11254 Dmel_CG11254''"	11.6132095442437	11.829595900395	10.218936127094	10.1024300316893	11.0308644098731	11.1690334589567	10.1755423354651	10.1902953975501	11.1665442289591	11.2313778307368	10.4914918597088	10.5687816267793	10.7141345204776	10.8121132697498	10.3363285046812	10.3876988863793	11.0497321443382	11.1909048768757	10.4710476584804	10.835903646309	11.1295086698473	11.0492779747158	10.2996927610293	10.2045122092683	11.0900971493174	10.5870841497585	9.99035157465115	9.84185249952793	10.6474125932153	10.5026625071628	9.83868568471375	10.2611374987353	10.3413598530473	10.2056807904893	10.0338086281761	10.2912915474904	11.1208850265111	11.1489075096449	10.14972045663	10.1709165226708	10.6117521963864	10.6237772141012	10.0813262127611	10.1016180136544	10.0382259666271	10.1341966907595	9.59863036151135	9.76416246617544	"CG11254"	"mael"	"protein_coding"	110.881005668006	-1.1843013997531	0.46376179777016	-2.55368468348925	0.01065897345707	0.658415250220522	154.134675894204	67.6273354418074	1.18851304656355	10.1606830793916	10.5301367432441	11.198961029848	11.7214027223194	-0.0888407230215818	-0.206147835676684	0.0515267767255977	10.1829188665076	10.3620136955302	10.7631238951137	11.0999489344149	-0.0547924717700038	-0.124401879728196	0.0251532358110066	0.0232197756509379	-0.00315376526365316
"FBgn0041605"	"NM_001014603.3"	"3R"	4294861	4295061	500	"+"	24	22	36	44	1	19	21	24	26	15	49	56	83	88	63	29	107	133	113	63	207	176	194	141	97	214	58	28	150	104	54	43	101	124	121	27	47	175	115	84	49	87	96	75	222	100	247	212	218	1	109	219	2	63	102	69	69	61	68	64	"''NM_164328.4,NM_001170030.1,NM_164329.3,NM_164331.3,NM_001170029.2,NM_164330.4,NM_080280.4,NM_001170031.2,NM_001104206.3,NM_001104204.3,NM_001104207.2,NM_001170032.2,NM_164327.5,NM_001170033.2,NM_001104203.3,NM_001014602.3,NM_001104208.4,NM_001014603.3''"	"''cpx CG32490''"	11.3004413998194	10.5378537130628	12.3205928827077	12.084745313272	11.0854115502915	11.0023041131108	12.1503233087486	11.6432982088342	11.9999337230358	12.2035068603257	13.9999376278743	14.2468735826974	11.9950981515522	12.02546012389	13.3258940917493	13.3740117594618	12.2996272409607	12.2930894869586	13.1904033290665	13.2238695015167	11.7246656240374	11.5594497458892	13.2525577291578	12.7186524571951	10.8540428804555	10.5540687645948	14.9739949149077	16.107534986574	11.4665687342273	11.3226058730499	14.8776267987863	14.6286600277088	13.8485600706432	12.9208182736122	16.6087199577361	16.6952645412801	10.6518941172524	11.0828739331422	12.6309299554246	12.4454401172807	11.1284921939353	11.4466500417879	12.3057064076643	12.3607786487617	15.3468519868068	14.5732022960225	14.4553484075669	14.2274173208749	"CG32490"	"cpx"	"protein_coding"	107.780286041993	-1.16498051052272	0.454570517980423	-2.56281581062169	0.0103827113257808	0.658415250220522	148.989761056499	66.5708110274875	1.16225153880839	12.2026690979899	14.1234056052858	12.1017202916807	10.9191475564411	0.222875865514458	0.160336512617582	0.210891266566139	11.8968107587914	13.3499529256055	12.0102791377211	11.0438578317011	0.152564972784873	0.107330653194444	0.166259780267513	0.0812533558108152	0.0366218695121885
"FBgn0262975"	"NM_170059.3"	"3R"	23191083	23191283	500	"-"	17	31	39	44	8	19	19	41	32	15	83	42	94	151	110	46	39	98	149	62	176	197	166	111	71	282	91	36	125	93	122	56	103	105	118	29	120	211	187	116	174	116	316	89	431	350	356	375	1493	286	665	842	295	636	883	551	450	460	512	350	"''NM_170055.2,NM_170056.2,NM_001260328.1,NM_170057.2,NM_001260327.2,NM_170059.3''"	"''cnc 5134 anon-WO0153538.6 anon-WO0153538.7 BcDNA:RE05559 CG13826 CG17894 CG4566 CG4578 CNC Cnc cnc-C CNC_DROME CncC DM12 Dmel\CG43286 l(3)03921 l(3)j5E7 Nrf2 CG43286 Dmel_CG43286''"	12.5187229130404	12.583202988508	12.9228847847438	13.1421227405666	12.5710744635267	12.3912977477123	13.2981349861136	13.2623381036518	12.5488947755784	12.3896941117278	12.8872790287949	13.0099648841362	12.1292603294965	12.1478709057485	12.6022450165523	12.6008887891547	12.7042722788592	12.7377468274507	12.7297788950928	12.7423350377982	12.5172545452133	12.5290004632964	12.718082092974	12.2777550936487	12.2481303583177	12.4809816018042	12.635037823149	12.9200315407515	13.0110896049492	12.7343376438671	12.7519345604418	12.2480798778615	14.0159665701145	12.8895471689532	12.6963515064878	12.9832998034769	12.3987951072028	12.2074561606018	12.4412190139723	12.2946877463965	12.4358199939802	12.4021256178078	12.2774328735798	11.9974169878281	13.2279440896895	12.9931786821146	13.4567225779949	13.123212647221	"CG43286"	"cnc"	"protein_coding"	592.663702497405	-0.624235627835649	0.244613975376011	-2.55192135639878	0.0107130697374289	0.658415250220522	719.213887216982	466.113517777827	0.625739524808006	13.0325037626552	12.9486219564656	12.4692944436531	12.5509629507742	0.0544187340327353	0.0543162197720883	-0.00931570768695856	13.2802365448827	12.6015669028535	12.1385656176225	12.4811861056195	0.0540051801443577	0.0895258017418242	-0.0756777115747896	0.0391954364413777	-0.0271665674464533
NA	"NM_001014603.3"	"3R"	4294861	4295061	500	"+"	24	22	36	44	1	19	21	24	26	15	49	56	83	88	63	29	107	133	113	63	207	176	194	141	97	214	58	28	150	104	54	43	101	124	121	27	47	175	115	84	49	87	96	75	222	100	247	212	218	1	109	219	2	63	102	69	69	61	68	64	"''NM_001014602.3,NM_001014603.3''"	"''NA''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	107.780286041993	-1.16498051052272	0.454570517980423	-2.56281581062169	0.0103827113257808	0.658415250220522	148.989761056499	66.5708110274875	1.16225153880839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_073798.2"	"2L"	18806005	18806205	500	"-"	1	19	58	26	51	12	34	21	31	34	47	72	154	107	87	28	93	109	204	94	372	258	336	175	21	183	5	39	80	32	48	32	48	42	66	18	235	490	339	168	319	246	483	169	872	769	904	865	926	302	632	623	512	526	508	265	300	404	466	336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	488.116414730745	-0.768064366398807	0.300703783534034	-2.55422248889621	0.0106425227896122	0.658415250220522	615.463243625473	360.769585836018	0.770594980024844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124915.1"	"3L"	13087490	13087690	500	"+"	44	37	19	49	61	4	21	11	20	17	60	33	223	165	223	21	147	155	371	134	420	431	299	195	370	417	152	154	112	133	702	232	372	193	180	48	121	246	140	196	131	146	281	123	602	450	457	370	878	261	267	452	202	270	265	119	174	197	253	199	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	261.294127557432	-0.807885159494272	0.312578796093805	-2.58458081479022	0.00974974527343723	0.658415250220522	332.523572943889	190.064682170974	0.806966143175513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0000015"	"NM_001316543.1"	"3R"	16934042	16934242	500	"-"	27	83	35	35	129	161	137	108	116	128	201	211	59	59	99	45	93	67	95	23	141	77	102	79	31	297	92	78	203	110	121	76	100	83	77	37	230	341	295	151	262	183	380	124	436	374	403	416	515	222	373	310	268	242	294	164	153	198	197	124	"''NM_001316543.1,NM_080157.3''"	"''Abd-B 9 Abd B ABD-B Abd-b abd-B Abd0B ABDB AbdB Abdb abdB AbdB(CA)[[26]] AbdB-I AbdB-II AbdBm AdbB bex BX-C CG10291 DmAbdB Dmel\CG11648 DROABDB Droabdb FAB Fab-6 Fab-7 Fab-8 Fab7 iab IAB 5 iab-5 iab-6 Iab-7 iab-7 iab-8 IAB5 iab5 iab6 IAB7 iab7 IAB8 iab8 iab8.9 iab9 l(3)89Ed Mc MCP Mcp pH189 Sab Tab tuh-3 twig Uab-5[Sab] CG11648 Dmel_CG11648''"	12.8780979535851	12.9025836347659	12.5376790094924	13.0168271795602	13.963283144299	13.9870781255705	13.9370129696181	13.6075106463842	13.1044480733987	12.9682649676616	13.3146771558542	13.4210818852774	13.2099544359322	13.2263132941435	13.021386291091	13.1491528939701	13.3119820368614	13.780948862083	13.1617568293715	13.7279146461674	13.6480844459256	13.6146856927442	13.3607595999774	12.860291315284	13.7011103766987	13.689601008499	14.1204641426831	14.3605370858351	14.0596964684162	13.6814422904402	13.7229310337722	13.6391099599011	12.3667863785785	12.1421513420953	13.6560076246597	14.1919187934059	14.0566094064912	13.9557088916166	13.7001504631428	13.2410822051263	13.831701701131	13.7784914107225	13.1509811955949	12.7140302321169	12.9038748433224	12.9944484050251	13.2274378243269	13.2140263860276	"CG11648"	"Abd-B"	"protein_coding"	260.472491930103	-0.919151036013964	0.372105883965114	-2.47013303369354	0.0135062813632197	0.663799536968926	341.084882222527	179.86010163768	0.923255623264481	12.7772530945263	13.3678795205658	13.0363565205302	12.8903407941755	0.0362299233261828	-0.0127126928890462	0.0651929229150513	13.7722618080012	13.0852695925306	13.2181338650378	13.9751806349348	-0.0145748634879979	-0.021101418981919	-0.0738218634549086	0.0308269879514568	-0.108187798418503
"FBgn0004110"	"NM_079709.3"	"3R"	21378976	21379176	500	"+"	22	32	56	79	138	91	256	359	339	218	240	207	91	49	100	61	56	53	160	66	244	176	152	85	39	255	31	96	77	114	320	173	256	268	139	44	1034	1344	1321	758	979	604	1187	429	1637	1350	1284	1444	2303	528	760	1319	820	1008	1234	869	687	591	814	600	"''NM_079709.3''"	"''tin msh2 CG7895''"	12.2958275675729	12.4596060663729	10.3916450721759	9.77486530079196	11.6774389227101	11.9711004899849	10.100628320113	10.3012311547161	11.3707927148564	11.3830230582488	10.7829744179014	10.6401052720866	11.2054749832758	11.3069623553834	10.6193408030895	10.7581764720238	11.0215194504314	11.1291039620515	10.1736788801889	10.5217976149827	11.5552839880495	12.1923446988301	10.3970962690352	10.3900842692711	11.9170020734438	11.02677956723	10.0861834247228	9.84514505957749	10.0088109499177	10.2726539724311	9.53080543205764	10.1495542433758	10.593396307533	10.2820562442578	9.56185079539553	9.47151685924585	12.1749477343912	12.1266753598139	9.743303568028	10.4085237783575	11.0844897846508	11.0502758361973	9.96464417786042	10.0457850917062	10.3411089858012	10.1268648573507	9.41449676408556	9.49400720801633	"CG7895"	"tin"	"protein_coding"	806.683392596936	-0.551989769957019	0.224836791462503	-2.45506870279758	0.0140857665214768	0.663799536968926	958.955489134918	654.411296058954	0.551266201244684	10.0832551864839	10.711539844994	11.3769078865526	12.3777168169729	-0.0869426122641164	-0.295783760212556	0.0872044300529523	10.2009297374146	10.6887586375566	11.2562186693296	11.8242697063475	-0.0746279482933194	-0.213050433300453	0.0673936633266233	0.00307157841158662	-0.0167391883147425
"FBgn0004666"	"NM_001275598.2"	"3R"	13062521	13062721	500	"+"	17	9	28	9	47	24	60	56	95	77	82	83	130	90	100	53	58	61	257	118	374	353	268	191	27	206	3	59	159	66	577	397	719	270	212	54	265	469	410	274	295	262	600	185	859	625	709	592	5241	944	1486	2081	809	1937	2568	1643	1171	1175	1356	879	"''NM_001275598.2''"	"''sim 02 04 0483 0716 08 0899 09 0953 10 1002 1034 1050 1110 1111 13 1330 14 1479 bHLHe16 Dmel\CG7771 l(3)87Ea l(3)E320 l(3)RD l(3)S8 l(3)s8 S8 schm shm SIM Sim CG7771 Dmel_CG7771''"	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	"CG7771"	"sim"	"protein_coding"	1442.68379126051	-0.486205850722556	0.194859863126481	-2.49515648282564	0.0125901594123699	0.663799536968926	1683.75557722224	1201.61200529878	0.486711592441077	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
"FBgn0031746"	"NM_135122.3"	"2L"	5886001	5886201	500	"+"	20	28	36	32	15	7	14	20	21	18	51	58	274	196	130	67	184	172	316	152	493	442	439	263	36	282	58	72	58	72	121	83	105	91	95	37	121	189	111	88	180	102	186	71	390	300	445	393	562	84	357	231	232	306	269	167	133	153	232	156	"''NM_135122.3''"	"''Dmel\CG9029 CG9029 Dmel_CG9029''"	8.91872666287147	8.65618591955091	8.98006567202198	8.65618591955091	8.81949002024963	8.98693757492576	8.81823425113888	9.1389798668283	9.1457391785656	9.29559178405833	9.49324438083065	9.29038685738089	9.48365715557994	9.51158378111636	9.56464018715866	9.42689318360353	9.38653749841513	8.79088190893914	9.08837293776998	8.98635121574565	9.12354997386842	9.05153727203874	8.83972224239053	9.19630125280527	9.1374959007225	8.87409901750497	9.21089097599706	8.78104864020445	8.92365333390041	9.3513294596315	9.0835739123986	9.53355604853135	8.88906585434014	9.46126865414634	9.27050385082172	9.16115849649506	8.65618591955091	8.92859847198044	8.65618591955091	9.12903783082695	9.06480979626948	9.10100658950146	9.3042387965493	9.68808215200254	9.18292731354089	9.11917729145786	8.9722189975365	9.17540024002694	"CG9029"	"CG9029"	"protein_coding"	223.871841779907	-1.03469231238991	0.420401096063475	-2.46120269922817	0.0138472108388885	0.663799536968926	301.220765874923	146.52291768489	1.03969489689514	8.81812579578644	9.39181561910577	9.22066548131196	8.78745629121119	0.0265332078554047	0.00502644975859341	0.0909320276190962	8.97860705898359	9.4957666853811	9.49762046834815	8.90321379758769	-0.000281618384366911	0.0121654421793238	0.0807928452154436	-0.0158804022277524	-0.0260195846314049
"FBgn0032709"	"NM_136062.2"	"2L"	18740357	18740557	500	"+"	1	24	31	18	60	6	19	15	22	29	34	45	40	32	41	1	32	41	52	22	118	50	87	41	46	184	25	7	54	36	51	29	39	39	47	18	89	133	59	70	108	73	139	33	209	116	205	219	727	294	700	745	264	645	692	494	431	430	676	464	"''NM_136062.2''"	"''Dmel\CG15167 CG15167 Dmel_CG15167''"	8.65618591955091	8.65618591955091	8.93194444735109	8.87296591968338	8.87426398498648	8.79028047428185	8.81604972518099	8.82826081746803	9.12537157875471	9.28540599358122	9.20452331893303	9.19174217532879	9.30800709048987	9.3599071132764	9.31384451419808	9.35786165450564	9.19067772352542	9.12463721465522	8.92003856016847	8.7696904288164	9.05154275729371	8.98320555357459	8.65618591955091	9.19308540526465	9.18470397861702	8.65618591955091	8.65618591955091	8.90735024088498	8.9174673140961	9.22217982587565	8.98051496820409	9.27690761661296	8.65618591955091	9.54162963141059	9.35795064785428	8.88966135798269	8.65618591955091	8.7313392028601	8.65618591955091	9.2884684396688	9.06370781943491	9.24138559367517	9.00501669893274	9.2896343030287	9.00499099160407	9.33784906483347	9.12306120824734	9.20667315413215	"CG15167"	"CG15167"	"protein_coding"	571.895543161373	-0.669939098486801	0.266558799670825	-2.51328824752405	0.0119611560145594	0.663799536968926	702.794667427147	440.996418895599	0.672336304248078	8.90245518351723	9.19813274713091	9.20538878616797	8.65618591955091	-0.00113763575723863	0.0404717817997017	0.0471377509596779	8.82215527132451	9.33585308435186	9.33395710188313	8.83227222963417	0.000293021138121992	-0.00165348745283644	0.0816507056310335	-0.0214408391523364	0.0130721155190192
"FBgn0037549"	"NM_141510.4"	"3R"	8122724	8122924	500	"+"	331	264	187	412	897	680	1093	1261	1277	1325	1298	1118	498	397	410	68	388	350	803	305	967	1049	845	790	110	311	144	116	119	60	162	101	147	147	120	38	372	556	352	295	256	302	385	172	688	486	593	714	57	43	89	143	13	31	70	16	53	28	26	35	"''NM_141510.4''"	"''DmRH26 Dmel\CG7878 CG7878 Dmel_CG7878''"	11.4431836410133	11.604735360475	11.4605920027289	11.7387482295674	11.7830733476683	11.6711923875189	11.7829220113391	11.630024287852	11.0045884199841	10.9487878388713	10.8004481527441	10.762373598207	11.1967017023832	11.2927450718667	10.9053857452607	11.0470956446738	10.8362959850504	10.9503403493772	11.0798407529155	11.0635022398838	11.3805419777789	11.3249086154092	11.2468315630187	11.0893414717082	11.5546307695187	11.4773573436913	11.0621384544255	11.4096618586711	11.1039932899483	10.8648486948055	11.3656118142212	11.0311339372772	10.5878616615308	10.4685738806726	10.6658007434708	10.5384675838826	11.7792576470484	11.8013882172579	11.4312516692834	10.997424583205	11.2645583744826	11.2492541856641	11.2388839036465	11.0078265858215	10.4221618245158	10.3783679690424	10.3553205766591	10.4304560842914	"CG7878"	"CG7878"	"protein_coding"	74.6698966345991	-1.38056785470489	0.557217503926928	-2.47761034959507	0.0132265501550096	0.663799536968926	107.896793904431	41.442999364767	1.38045167209878	11.5996701161482	10.7814108754756	10.9766881294277	11.5239595007442	-0.0258968479218557	0.00944728154791483	-0.105537792828089	11.7064731495955	10.9762406949672	11.2447233871249	11.7271328675936	-0.0348641487598991	-0.0025438407048765	-0.0929224720489199	-0.0258380392332777	-0.0132227184541087
"FBgn0085252"	"NM_001103795.1"	"2R"	11235859	11236059	500	"+"	22	5	37	28	25	25	16	27	23	28	45	34	175	162	171	68	134	198	270	158	461	415	337	194	93	239	22	18	79	40	165	69	82	47	67	22	168	281	199	172	184	221	245	118	477	331	434	472	624	82	164	261	76	93	207	66	102	95	91	55	"''NM_001103795.1''"	"''CG34223-RA CG34223 Dmel_CG34223''"	8.9687422983858	8.65618591955091	8.93236275176781	8.65618591955091	8.76045616732768	8.90051759171702	8.7382375103151	8.90385047429603	8.927224074685	9.09350232256594	9.19573823333787	8.99994936430573	9.21098400583011	9.13183310566383	9.1819110563863	9.0438413325001	9.03649200121858	8.74375240421606	8.86008465276505	8.73130162089478	8.65618591955091	9.03871615449006	8.65618591955091	8.97316374401912	8.65618591955091	8.65618591955091	8.65618591955091	8.84116917312138	8.65618591955091	9.20152339342244	8.65618591955091	8.94585849764568	8.85369386519492	9.30999174158272	9.02293203420386	8.86933643642269	8.65618591955091	8.65618591955091	8.65618591955091	9.12362048864456	8.9783372307781	9.16999212705309	8.98781775755203	9.22748975405342	8.88192526534879	8.92285699044567	8.77346692411794	9.0962052237862	"CG34223"	"CG34223"	"protein_coding"	149.374150642931	-0.971966134836696	0.386498620631002	-2.51479845710666	0.0119100447006002	0.663799536968926	197.85877135471	100.889529931151	0.971694560560379	8.79427433565936	9.0978437988218	9.01036319862547	8.81246410896836	0.0139394043752453	-0.00298093882256214	0.0489601273230212	8.82104399230557	9.1128761944432	9.17140855574697	8.83048687952235	-0.00923685416190844	-0.00154357239129353	0.0469570550783625	-0.00238180231748943	-0.00438487456214825
"FBgn0260446"	"NM_078845.5"	"2L"	15016330	15016530	500	"+"	33	32	56	42	4	29	95	53	35	33	104	103	84	50	42	53	57	85	113	52	133	132	161	143	32	135	20	40	45	15	50	29	40	41	62	24	162	221	156	117	104	114	178	82	298	193	286	244	189	65	161	163	56	60	114	53	63	78	83	43	"''NM_078845.5,NM_001259104.2''"	"''GABA-B-R1 anon-WO0170980.175 anon-WO0170980.176 BG:DS00929.6 D-Gaba1 D-GABA[[B]]R1 Dmel\CG15274 GABA(B)R1 GABA-BR1 GABA[[B]] GABA[[B]]-R1 GABA[[B]]R GABA[[B]]R1 GB1 CG15274 Dmel_CG15274''"	9.85254506690297	9.51032693346901	10.3745738594947	10.3412825228283	9.50910776296164	9.77545532480566	10.1344948869227	9.94425915250139	10.3032886732054	10.4593135063634	11.3847990306024	11.3810389982693	10.5805757691678	10.3913081310751	10.9982310599201	10.9756876584701	10.6682784694228	10.3574214254166	11.3546684446926	11.1030215342034	10.0018574562453	10.0722968187895	11.4024763029447	11.0821277369835	9.9573172441679	9.03077465993105	11.9571615852285	12.9049587399718	9.27953695418431	10.3392393449233	11.9183092182837	11.6162025948325	10.2696926530538	10.9538134750974	14.1101795779586	13.9714318958584	9.16689743212362	9.53507917155666	10.0787999505136	10.6400760082168	9.97636739762559	10.4454867266908	10.4064077034573	11.1798336059209	12.6127823285244	12.1315069694307	11.8841055421403	11.6613208786956	"CG15274"	"GABA-B-R1"	"protein_coding"	115.340970563212	-1.12879647515639	0.45788663402584	-2.46523132861896	0.0136924819408123	0.663799536968926	158.435941039745	72.2460000866788	1.13291002666052	10.3579281911615	11.3829190144358	10.3813010897844	9.68143600018599	0.132883298923253	0.0974425053808772	0.136135105319109	10.039377019712	10.9869593591951	10.4859419501215	9.64228154388365	0.0673357114287564	0.0582232869795196	0.130122428168784	0.0510783914046536	0.0450657142543282
NA	"NR_047721.1"	"X"	362398	362598	500	"+"	11	8	13	36	1	6	8	11	18	21	31	28	107	111	74	12	47	94	147	60	229	176	187	100	21	121	25	36	49	22	49	22	15	31	30	14	53	86	38	36	65	44	91	57	194	139	169	177	231	68	141	169	90	110	138	55	76	56	92	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	108.20449621153	-1.1363870049568	0.460665257651354	-2.46683895970479	0.0136311646711103	0.663799536968926	148.835220883713	67.5737715393464	1.13918068664756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
