"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0032433"	"NM_001273488.1"	"2L"	12445724	12445924	500	"-"	13	62	31	26	54	10	28	17	36	39	48	46	275	157	239	36	175	188	231	109	442	306	329	233	13	149	25	8	27	13	63	23	26	43	62	12	274	353	291	175	246	292	253	115	463	382	486	539	612	222	110	134	155	54	326	197	139	156	153	104	"''NM_001273488.1,NM_135724.4''"	"''Oatp33Ea Dmel\CG5427 oatp 33Ea Oatp33Ea-RA CG5427 Dmel_CG5427''"	10.0573018941402	9.78048274497035	9.51380486479311	9.18961741667455	10.0844338031211	9.92912888646529	9.40761954908549	9.60941649439229	10.2225591820783	10.3878417937622	10.2835380190814	10.1561067986279	10.3828843758499	10.363507621356	10.483548308552	10.3180964856524	10.1253633991347	10.3187195487671	9.7832548676017	9.85057127456322	10.1626847460074	10.1006692841254	9.79192913128302	10.0110453623708	10.2287853458604	10.1187296583566	9.58846469398889	9.29183157474855	11.0534656713762	11.1330164095791	9.52859218163422	10.4341163275192	11.057978647815	10.3672949516829	9.98674818791745	9.85765567737133	10.0510991643259	9.77608700087388	9.13273651001498	9.88364199535744	9.96840055676361	10.1516316122064	9.7827317430974	10.2418172739348	10.446848975218	10.3300589226879	10.0253918374964	9.985076804535	"CG5427"	"Oatp33Ea"	"protein_coding"	91.8618852453135	1.35963708653982	0.291593355941351	4.66278486404639	3.11958826238911e-06	0.45121705541623	51.5527586251425	132.171011865485	-1.35828426100608	9.35171114073383	10.2198224088547	10.3052004879202	9.91889231955528	-0.0120024462171548	-0.0849486503269835	0.128067853450626	9.50851802173889	10.4008223971022	10.3731959986029	10.0067813447932	0.00383714800370797	-0.0736856014693642	0.129405199131292	-0.0253274807393904	-0.0239901350587248
"FBgn0263321"	"NM_001258909.1"	"2L"	1442725	1442925	500	"+"	31	17	42	13	12	20	19	29	15	15	37	37	351	266	325	175	304	231	288	106	365	343	288	222	65	326	105	60	86	151	84	60	79	65	79	12	114	272	185	185	209	216	203	103	440	302	400	356	156	47	75	100	5	122	150	60	195	140	254	190	"''NM_001298634.1,NM_001258909.1''"	"''Dmel\CG43402 CG43402 Dmel_CG43402''"	9.03023361386466	8.8552174767336	9.31450809553068	9.16951480030554	8.75125738409806	9.28344206122877	8.97266164217707	9.163488767271	9.21518651915467	9.40753277257387	9.47226621594338	9.23270146168381	9.37245138902635	9.47330286595276	9.72840842353532	9.51891317774314	9.3229730769708	9.32872625671842	9.37360552128582	8.85686738614875	9.31555951571261	9.04658668591635	9.00611753771573	9.58523658421707	9.28077510537895	8.8598123786823	9.17303670696268	9.05871044609052	9.00205085820291	9.44360159889473	9.12541122171404	9.65677017243224	9.39757023675435	9.59723821965288	9.6027167663619	9.36393128333411	8.90790679103161	9.03962151104735	9.0576051858852	9.40201889681701	9.16025686750445	9.32679866781124	9.42644940547665	9.82278328949672	9.2694984944264	9.56515549053262	9.53574026052637	9.3709171991543	"CG43402"	"CG43402"	"protein_coding"	173.319551201867	0.981414934750937	0.210350240413695	4.66562307141076	3.07683269200136e-06	0.45121705541623	116.471047264211	230.168055139522	-0.982716246927471	9.24201144791811	9.35248383881359	9.31135964586427	8.94272554529913	0.00635772211586167	0.0474922765237197	0.0171426912399781	9.06807520472404	9.62366080063923	9.42287712748956	9.01734972266341	0.0304181622421408	0.00809288071582872	0.0857894377055692	-0.0412362258225299	0.0274105206430614
NA	"NR_026620.2"	"Y"	935545	935745	500	"-"	32	115	81	204	78	31	72	83	57	86	163	163	223	93	148	223	156	153	248	98	379	236	314	227	98	784	248	85	118	81	233	135	129	182	245	59	262	356	279	170	224	219	273	135	545	355	640	581	373	70	110	201	308	120	352	171	261	163	245	194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.611662312259	0.994215768105764	0.21292282295435	4.66937153242104	3.02122557475462e-06	0.45121705541623	114.56168583365	228.661638790867	-0.997089725780793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0004892"	"NM_057534.4"	"2L"	3580569	3580769	500	"-"	228	174	147	299	609	620	312	524	321	250	222	231	130	161	279	1	203	142	218	82	201	190	117	112	470	1028	1340	431	778	549	553	296	375	330	178	58	147	271	272	200	173	144	318	142	769	527	500	530	179	58	112	211	165	242	260	111	271	279	425	318	"''NM_057534.4''"	"''sob CG3242''"	11.0899309953694	11.1479602373026	12.6640037015691	12.7509412841857	11.4930562737671	11.8710601808906	12.8796040992465	13.217897173553	10.8388837450541	10.9311090540146	10.6495035057213	10.839408996973	11.2178201268623	11.1829686809636	10.7911050709405	10.8565750316821	10.9768671212494	11.1914549988879	10.1820457020121	10.3887136881223	11.0770065883583	11.3687820486597	10.3976777428655	10.2654430487632	11.7405992139259	11.5174828818239	10.185447187787	9.89878708230277	11.4102114775315	11.3020626843537	9.93659201422295	10.2312965374904	10.2401578369576	10.3874810613641	9.64334310416896	9.54458837329701	11.6712382973299	11.6441867512051	9.85137460215301	10.2878420509304	11.2661996340288	11.0547276318517	10.2529494432179	10.3267092983552	10.1364442255955	10.150119382525	9.61857962802997	9.56150990177363	"CG3242"	"sob"	"protein_coding"	308.105054440866	0.736085808023412	0.158389282436752	4.64732080794258	3.36273984928744e-06	0.453607159549388	231.032733097861	385.17737578387	-0.737425696363699	12.7074724928774	10.7444562513472	10.8849963995343	11.118945616336	-0.0187484567072187	0.192657120728418	-0.242084634258098	13.0487506363997	10.8238400513113	11.200394403913	11.6820582273289	-0.049337110128146	0.159617200568007	-0.269699256118269	-0.0106199516255858	-0.0382345734857571
"FBgn0005561"	"NM_001014698.3"	"4"	1088797	1088997	500	"+"	8	12	45	40	31	65	59	71	47	78	108	91	141	166	107	3	140	103	161	80	246	234	163	155	18	236	40	75	70	48	56	25	53	60	63	15	197	381	324	276	225	217	223	106	614	487	515	525	346	84	147	222	90	193	256	143	207	187	348	275	"''NM_001014698.3''"	"''sv 5 8 Cat D-pax-2 D-Pax2 D-pax2 d-Pax2 Dmel\CG11049 DPax-2 Dpax-2 DPax2 Dpax2 dPax2 dPax258 en(lz)4G I l(4)40 PAX2 Pax2 pax2 Pax258 pol shaven spa spa-sv sparkling Sv CG11049 Dmel_CG11049''"	10.5447379799593	10.3660662971208	11.270719400827	11.6523515115736	11.2532625622709	11.1385672040935	11.3652894758928	11.320924251333	11.2469438009378	11.1582149590832	11.2723409512853	11.3103750550933	11.26569723014	10.8811416883122	11.2209295487363	10.9795521329041	11.2355710117919	11.1487314749566	13.5759166052863	13.5304883950103	11.0073903128558	10.9919368491398	13.6508272686211	13.2344930309502	11.0368149014994	11.8841275969583	11.9601635186577	13.2903885034962	11.9706423507341	11.5576160046507	12.5604323479636	11.4101089380783	11.3205914231976	11.3448529189878	12.4611524124779	12.5331853513997	11.1651827475608	11.1414031308732	10.746973380806	10.795611159375	11.6978908335269	11.7550503454913	11.4360264258189	11.4629910645236	11.8673530655993	11.8994118933123	11.0204505508336	11.3206479935794	"CG11049"	"sv"	"protein_coding"	254.349898166903	0.813432150950017	0.175564579010334	4.63323613188591	3.59993522569184e-06	0.453915783694301	184.25337804912	324.446418284685	-0.816289170001522	11.4615354562003	11.2913580031893	11.2025793800105	10.4554021385401	0.0113880591255249	0.132551776817206	-0.0215813207432642	11.3431068636129	11.1002408408202	11.0734194592261	11.1959148831822	0.0034901854330032	0.0188434228865522	-0.0312248679531735	0.024628029474691	0.0149844822647817
"FBgn0024244"	"NM_001298661.1"	"2L"	3539732	3539932	500	"+"	96	139	120	175	334	347	249	398	223	178	260	206	98	44	181	22	178	120	144	60	198	168	117	61	424	732	445	345	310	432	383	282	256	241	139	43	429	609	477	365	399	381	624	214	1127	907	911	830	969	351	145	377	121	443	640	315	462	471	674	543	"''NM_001298661.1''"	"''drm Dmel\CG10016 drum CG10016 Dmel_CG10016''"	13.4793736452813	13.6214156201333	14.6705698522225	14.9976640732837	14.1044852078049	14.3608155529374	15.1545898902031	15.1815492952896	12.9342444723981	12.8621253483528	12.2305590145341	12.5142994194596	13.351694839843	13.4443302851712	12.7262223324849	12.9406247599167	13.2013761708071	13.635533303271	11.8628029210208	12.3885016968008	13.4529393118223	13.8846537255688	12.2788351065953	12.201505172093	14.2343137446651	13.6185417731154	11.6828736486683	11.7971080967137	13.4666501623383	13.3857469671802	11.1955675343989	10.7898383399623	12.6451747114795	12.3277186432557	10.7862348781783	10.765532075375	14.378150241315	14.0250249742874	11.9618444504078	11.8061368495532	13.6245618062344	13.5405654968487	11.8218417254665	11.3901125242616	11.6674642097736	12.4301754269842	10.6883044442668	10.943277345682	"CG10016"	"drm"	"protein_coding"	528.869717556506	0.5826636116385	0.126187582300459	4.6174401713407	3.88502637505229e-06	0.459164150208678	422.923556869225	634.815878243787	-0.585941293022252	14.8341169627531	12.3724292169968	12.8981849103755	13.5503946327073	-0.0600392689745653	0.130584181123788	-0.261790260877351	15.1680695927463	12.8334235462008	13.3980125625071	14.2326503803712	-0.0621129231403967	0.09183314546348	-0.241131402022705	-0.0527772980513506	-0.0321184391967057
"FBgn0034998"	"NM_138061.3"	"2R"	24268979	24269179	500	"-"	4	30	18	15	33	12	8	21	15	13	45	41	168	97	190	97	135	138	195	83	325	212	319	228	40	108	40	52	120	38	56	41	51	44	62	22	97	137	85	71	37	83	92	48	221	136	250	274	148	98	71	57	134	64	135	122	131	124	169	113	"''NM_138061.3''"	"''CG13577-RA CG13577 Dmel_CG13577''"	8.87909022795523	8.89716283957485	9.09896537805971	9.00730380257707	8.97749140655957	8.95163378350155	8.93434918946658	9.12060499434751	9.32707609169548	9.57568063172773	9.71156410798733	9.43865196940291	9.57189958765902	9.57673069094598	9.836748475754	9.74003272601419	9.38554356467457	9.22961778757295	8.99877498040433	9.27424489963851	9.01765752661504	9.08982861742965	8.82249345314598	9.30724370673297	9.20467546042448	8.65618591955091	9.35270259575846	8.8564315387739	8.98079181300451	9.5001672721113	8.97808830702375	9.7750742839131	8.9069294766962	9.74742355387488	9.35638882364064	9.0065100678129	8.87148994841545	8.87285497474106	8.83784846068961	9.67420842663687	9.35955854280528	9.4760246249722	9.41753001301588	9.71198533778177	9.23536610846707	9.30661506756263	9.11767389884481	9.34551379139076	"CG13577"	"CG13577"	"protein_coding"	102.965113825772	1.24695526379383	0.274455020692289	4.54338660174075	5.53575907481584e-06	0.463431683520264	61.0995657779467	144.830661873598	-1.24513303321839	9.05313459031839	9.57510803869512	9.4513783617116	8.88812653376504	0.0187640223186759	0.0265380472150918	0.0808713627883329	9.02747709190704	9.7883906008841	9.5743151393025	8.96456259503056	0.0319023793428919	0.0100896623370315	0.11674881839693	-0.031782907125721	0.00409454848287626
"FBgn0038851"	"NM_079704.1"	"3R"	21074006	21074206	500	"+"	16	35	23	32	20	6	40	29	33	17	52	49	147	94	80	3	58	73	152	53	195	145	210	120	14	188	1	34	79	21	47	24	16	44	51	20	148	354	182	157	200	196	244	125	377	272	486	536	215	61	110	143	55	136	156	97	165	177	280	197	"''NM_079704.1''"	"''dmrt93B Dmel\CG5737 dmrt93b CG5737 Dmel_CG5737''"	9.02701846643004	9.13324956091694	9.47643497693598	8.97712075373375	9.03939453247545	8.98404905390843	8.91430016780472	9.1523367344303	9.44479530476589	9.56821643141156	9.8478105466602	9.62662517961592	9.71449125797326	9.83130347705097	9.83553185210232	9.73444854629879	9.39352005599299	9.20240924053147	9.27063901545773	8.99976139973217	9.23795426085402	9.1645691625116	8.96726182772113	9.4285294672822	9.48482530236778	8.79693956069675	9.33776737590004	9.09502452528329	9.07782330010331	9.57292815952605	9.22511194526496	9.94358819137772	9.08198655530384	9.89879134594226	9.73822520815016	9.60121653614757	8.93513624242032	9.04792893742198	8.89889075587628	9.41670163213141	9.37413942728011	9.46330150112109	9.46266423105559	9.90621266822251	9.23725045124205	9.65302514732441	9.41631706035098	9.46056661266544	"CG5737"	"dmrt93B"	"protein_coding"	187.926262229143	0.922503061191744	0.201511970406591	4.57790700636993	4.69651380687452e-06	0.463431683520264	129.836577278137	246.015947180149	-0.922054963082668	9.22677786533487	9.73721786313806	9.50650586808873	9.08013401367349	0.0345944479766634	0.0231133338162676	0.0776826973249161	9.03331845111751	9.78499019920056	9.77289736751212	9.01172179319194	0.00178406491713218	0.00345329306485874	0.115314336891462	-0.0070607842801193	0.0305708552864267
"FBgn0085312"	"NM_001104361.2"	"3R"	18722390	18722590	500	"-"	1	17	32	24	50	7	15	38	26	28	44	39	141	152	119	4	81	108	188	113	293	281	270	232	52	182	131	20	57	45	41	44	58	39	72	29	132	188	119	63	124	107	252	91	304	267	417	369	120	78	49	107	34	59	105	67	121	109	154	112	"''NM_001104361.2''"	"''Dmel\CG34283 CG34283-RA CG34283 Dmel_CG34283''"	8.88696851783301	8.65618591955091	8.8741484664775	8.65618591955091	8.86113086485994	8.89678807850349	8.8587551012089	8.9252884776968	8.95448949739828	8.99952014442561	9.2177125606998	9.21752034004915	9.20187676064446	9.22501535610393	9.19976582355095	9.2693867844105	9.08784664744744	9.02101443193381	9.16340061179938	8.65618591955091	9.02558589057481	8.97586727279954	9.08747940364391	9.15216575114096	8.86058117568555	8.65618591955091	9.11154613399675	9.42448832407949	8.90440221850051	9.15437959990139	9.66242320056141	9.03306815870782	8.80998739487074	9.53534400151522	9.4269425945451	9.59842062829567	8.87633271992192	8.81042483775601	9.10854313198012	9.17371647773616	8.86012800739781	9.07851077539199	9.10622836947373	9.45190323433564	9.24054116620151	9.32524240003315	9.06312075929635	9.0776772570844	"CG34283"	"CG34283"	"protein_coding"	96.9481382580893	1.28780831546595	0.282713878755743	4.55516482294305	5.23445183890858e-06	0.463431683520264	56.3261622015446	137.570114314634	-1.28829001187437	8.76516719301421	9.21761645037448	8.97700482091194	8.77157721869196	0.0381595678415002	-0.00105466698402003	0.072612127426621	8.89202178945285	9.23457630398072	9.2134460583742	8.87895947168171	0.00330490860013917	0.00212086706838048	0.0545342861228993	-0.00265203208179534	-0.0207298733855171
"FBgn0263321"	"NM_001298634.1"	"2L"	1442626	1442826	500	"+"	37	29	33	16	19	15	18	31	12	21	44	45	296	262	305	155	267	237	297	93	365	305	257	200	47	380	129	74	148	148	88	45	80	57	81	15	100	261	200	225	198	214	204	113	436	292	374	346	118	61	53	96	8	102	149	62	187	153	231	158	"''NM_001298634.1,NM_001258909.1''"	"''Dmel\CG43402 CG43402 Dmel_CG43402''"	9.03023361386466	8.8552174767336	9.31450809553068	9.16951480030554	8.75125738409806	9.28344206122877	8.97266164217707	9.163488767271	9.21518651915467	9.40753277257387	9.47226621594338	9.23270146168381	9.37245138902635	9.47330286595276	9.72840842353532	9.51891317774314	9.3229730769708	9.32872625671842	9.37360552128582	8.85686738614875	9.31555951571261	9.04658668591635	9.00611753771573	9.58523658421707	9.28077510537895	8.8598123786823	9.17303670696268	9.05871044609052	9.00205085820291	9.44360159889473	9.12541122171404	9.65677017243224	9.39757023675435	9.59723821965288	9.6027167663619	9.36393128333411	8.90790679103161	9.03962151104735	9.0576051858852	9.40201889681701	9.16025686750445	9.32679866781124	9.42644940547665	9.82278328949672	9.2694984944264	9.56515549053262	9.53574026052637	9.3709171991543	"CG43402"	"CG43402"	"protein_coding"	148.768571577534	1.04072978522689	0.22699979856286	4.58471677867457	4.54602221982927e-06	0.463431683520264	97.3774329586025	200.159710196465	-1.0394922315678	9.24201144791811	9.35248383881359	9.31135964586427	8.94272554529913	0.00635772211586167	0.0474922765237197	0.0171426912399781	9.06807520472404	9.62366080063923	9.42287712748956	9.01734972266341	0.0304181622421408	0.00809288071582872	0.0857894377055692	-0.0412362258225299	0.0274105206430614
"FBgn0000504"	"NM_001275424.1"	"3R"	7967208	7967408	500	"-"	52	22	31	29	10	11	23	22	17	13	40	49	57	49	46	18	52	45	58	39	123	69	103	49	29	212	22	9	2	13	68	31	35	45	61	27	95	124	60	67	109	60	82	45	198	140	242	206	129	101	109	219	64	111	196	110	149	107	249	163	"''NM_001275424.1''"	"''dsx Dmdsx Dmel\CG11094 DSX Dsx dsxF dsxM Hr ix-62c CG11094 Dmel_CG11094''"	10.2151581256249	10.1952668636585	10.3036159557014	10.0687254487653	10.3502578302372	10.3838782886303	10.6057396754215	10.531481411601	10.5322096983632	10.8199790154858	10.9778448399924	10.7971599987668	10.9645794111215	11.1502140419508	11.1389160841012	10.9538234884196	10.4704212796423	10.5563430463257	10.3373493096004	10.4290248017246	10.3902506008144	10.5814662800777	10.2597167578631	10.6571563374559	10.6712363670506	10.1832973546338	10.1627899562341	9.88164929443218	10.5665819799926	10.7231677541736	10.1349425123488	10.9705993945479	9.88752425738375	10.9942212261507	10.0883548950686	9.62204620986906	10.1947005412646	10.343437006404	10.0087913879012	10.331639453828	10.6414594211351	10.5044370377185	10.4201662246473	10.896187211553	10.3788250644007	10.0497144885496	10.0231412197281	9.80320510688149	"CG11094"	"dsx"	"protein_coding"	158.598100974016	0.997607232864428	0.220625410827427	4.52172408029987	6.13379808793905e-06	0.464079984165558	105.969559396126	211.226642551906	-0.995141918350328	10.1861707022333	10.8875024193796	10.6760943569245	10.2052124946417	0.0282890780102137	-0.00269442314894406	0.0960612398424913	10.5686105435112	11.0463697862604	11.0573967265362	10.3670680594338	-0.00143943914377929	0.0277777788286351	0.0637866108276242	-0.0208992893116647	-0.053173918326532
NA	"NR_003761.1"	"2L"	16528722	16528922	500	"-"	17	21	16	39	42	11	14	17	23	18	45	34	91	68	87	4	69	71	145	55	206	190	188	138	39	156	59	24	67	23	100	37	49	45	44	21	112	151	129	88	135	114	217	67	305	210	280	261	87	172	32	96	67	54	110	66	96	84	145	105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	90.4007245940438	1.32566670401751	0.29313818202018	4.52232696157695	6.11634830682235e-06	0.464079984165558	51.5527586251425	129.248690562945	-1.32602813004402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0038523"	"NM_169764.3"	"3R"	17594385	17594585	500	"+"	15	17	65	36	42	18	21	13	18	18	61	31	188	105	117	3	86	121	212	93	339	312	255	167	22	204	73	15	29	17	56	27	33	30	58	8	120	296	200	105	191	222	230	95	496	359	468	504	460	119	226	400	105	409	518	409	457	439	666	457	"''NM_169764.3''"	"''Dmel\CG7587 CG7587 Dmel_CG7587''"	8.84796739246227	8.65618591955091	8.9109248605799	8.98158975160732	8.65618591955091	8.93493891322933	8.65618591955091	9.06416005615575	8.97798919178582	9.20603739399409	9.29684605753311	9.21328360977702	9.26001595961812	9.19980196360704	9.44180167608757	9.24460034719232	9.24091434244922	9.03127681918655	8.96680885067082	8.79532315923849	8.95307345715056	9.03803854034161	8.86632933491325	9.10394985685767	9.19895869052112	8.65618591955091	9.29470663610927	8.88350717369656	8.65618591955091	9.24175563052615	8.65618591955091	9.44122038150989	8.65618591955091	9.29326787998241	9.26199082040224	9.12922136257009	8.73908662845608	8.90811613466884	8.65618591955091	9.13539969650231	9.11197182648286	9.1533943179724	9.13319302245764	9.42661578899464	9.20003533091606	9.03890348185047	8.98722573995794	9.03483584008596	"CG7587"	"CG7587"	"protein_coding"	484.228728197107	0.567050712112592	0.127550705596105	4.44568855548463	8.7610797722424e-06	0.468191205782434	390.464412549691	577.993043844524	-0.565861064774916	8.94625730609361	9.25506483365507	9.09201329288996	8.75207665600659	0.0256433030746122	0.031658878554978	0.0489588437694458	8.86017298785333	9.34320101163994	9.22990896161258	8.79556241639012	0.0176004886807507	0.0105590353506127	0.0765820401953639	-0.0136738102173307	0.0139493862085874
"FBgn0085329"	"NM_001260436.1"	"3R"	30306437	30306637	500	"-"	20	25	43	28	23	8	23	19	25	17	53	28	115	80	54	1	67	73	128	45	191	154	169	93	37	328	110	51	27	86	81	42	59	75	84	31	50	123	58	60	62	89	85	45	191	143	231	191	304	78	374	292	173	354	303	267	358	133	588	407	"''NM_001260436.1''"	"''Dmel\CG34300 CG34300 Dmel_CG34300''"	9.16996433367762	9.16229961384317	9.19055057508627	9.45271843011805	9.25253769238303	9.29922883112109	9.60973507029801	9.33023564491056	9.33386717495068	9.33840270684749	9.59554163309818	9.32964274306384	9.38849449543849	9.3278271729726	9.46636195477058	9.45545037447027	9.42581543323456	9.38960395843608	9.81922211151496	9.84554982263548	9.33767664286324	9.09827831309108	9.79281713957127	9.69999910938431	9.2720225142757	9.21463681866168	10.2928167551314	10.5431152560676	9.76606301745865	9.38111080486998	10.2562614601293	10.0293712313551	9.81398317287387	9.56436282767754	10.3066329697587	10.4293101201586	9.45890391674724	9.22824786858098	9.27934544255173	9.44874554208661	9.31959801103248	9.31509277420547	9.42617118548159	9.60914791022328	10.0484683252622	10.0284804235104	10.0869034714614	10.0334843217272	"CG34300"	"CG34300"	"protein_coding"	425.219751616502	0.601602804208933	0.135410646594575	4.44280283226293	8.87945285674398e-06	0.468191205782434	337.956973209268	512.482530023737	-0.600663243200642	9.32163450260216	9.46259218808101	9.33613494089908	9.1661319737604	0.0194100370822558	0.0242698887632118	0.0216525039212775	9.46998535760429	9.46090616462043	9.35816083420555	9.27588326175206	0.0157533475488787	0.0298775314293241	-0.00138382364950823	0.000257079071375534	-0.02277924849941
"FBgn0261989"	"NM_166009.2"	"2R"	13572559	13572759	500	"-"	18	22	25	18	9	15	16	14	24	26	43	45	583	511	847	94	353	238	409	174	567	569	400	256	116	303	253	121	142	83	200	106	151	93	98	30	221	438	334	312	236	322	277	159	708	644	540	519	205	86	54	135	5	101	287	104	177	159	215	163	"''NM_137045.4,NM_166009.2''"	"''CG6183 CG13335 CG42807 Dmel_CG42807''"	9.1509940278958	8.82926253004869	9.47124745801958	9.17099576212454	8.94415014052656	9.09037468726292	9.16738482421153	9.37773313833985	9.36743865578135	9.70587492604035	9.72745657954001	9.46500829084942	9.57847003722813	9.74418260363809	9.84852669587591	9.6477298392697	9.54536961060557	9.37765538357133	9.29489872792368	8.91637456825992	9.41782532195357	9.27671971309589	9.00165807756952	9.38973763810767	9.36836520325967	8.89501237993676	9.55265679976301	8.9023192133856	9.02307192477706	9.40639306458436	8.88723474305057	9.62457063193999	9.2140178113743	10.0385816513759	9.68191171818877	9.20976144995253	9.02888723283254	9.15763824240943	8.65618591955091	9.60518627675607	9.3037999124107	9.59140901241351	9.57944637739628	9.99305633288682	9.49150208324567	9.53755175703618	9.41544236121268	9.58006155631928	"CG42807"	"CG42807"	"protein_coding"	146.298229108677	1.02301038112134	0.22899714157315	4.46735000312027	7.91945023480624e-06	0.468191205782434	96.4227522433221	196.173705974032	-1.02468616873588	9.32112161007206	9.59623243519471	9.53665679091085	8.99012827897224	0.00898450446561945	0.0521618632285622	0.0419645375568943	9.27255898127569	9.74812826757281	9.66132632043311	9.01726241389474	0.0129039765628433	0.0402780330109686	0.0721576949076446	-0.0226571321191239	0.00753602523162636
