"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0029940"	"NM_132158.2"	"X"	7266903	7267103	500	"+"	13	4	49	40	15	10	11	21	19	15	44	38	73	90	122	84	67	141	218	98	225	280	337	225	23	165	19	12	75	46	36	28	55	41	66	14	90	160	128	111	140	112	265	93	452	281	296	259	182	108	299	267	27	352	177	108	174	178	228	168	"''NM_132158.2''"	"''Dmel\CG1958 CG1958 Dmel_CG1958''"	9.01347406672691	9.01743509718834	9.25134784157667	9.18120493434408	8.78332193775839	9.03655041443524	9.0943676216301	9.22996670820043	9.17264330876467	9.2615051524341	9.58209269373331	9.66660241919603	9.3878285365477	9.29201434651454	9.48822198493226	9.37695162430166	9.41588326303983	8.99959165772404	9.81113586849767	9.56590248255184	8.95764239669182	9.22651212806296	9.47415827845122	9.5782804652368	9.20818056332912	8.7802186527152	9.42696923818848	9.36102116990352	9.02416640275908	9.51561929512336	9.62805895198467	9.66332031679026	9.12035499041809	9.43472892967534	9.29818125549749	9.20754165273727	8.96104828665581	9.03715023305578	8.9736294503015	9.51270529993705	9.1422316539134	9.28747981646542	9.15785854289482	9.49331734827698	9.22840044295243	9.23513235191342	9.41530799618173	9.14233986825877	"CG1958"	"CG1958"	"protein_coding"	144.207743828958	0.91398796663759	0.318737172352174	2.86752862834499	0.00413691374912769	0.28981095355988	100.42671273902	187.988774918896	-0.90450345286829	9.21627638796038	9.62434755646467	9.21707423059939	9.01545458195763	0.0623798727122365	0.0317837447603844	0.0625047597871094	9.16216716491527	9.43258680461696	9.33992144153112	8.90993617609682	0.0142430562689738	0.0402737878212639	0.0419645864346267	0.0290352706749185	0.00849509732243597
"FBgn0085305"	"NM_001275687.2"	"3R"	15925628	15925828	500	"+"	25	13	40	31	1	18	15	40	25	32	61	35	124	156	147	1	150	103	218	80	215	291	170	175	346	545	354	146	160	265	825	283	532	254	320	71	99	172	82	146	83	62	238	118	406	288	307	289	69	87	30	137	67	29	64	18	58	45	75	27	"''NM_001275687.2,NM_001104340.3''"	"''Dmel\CG34276 CG5470 CG34276 Dmel_CG34276''"	10.2425376378665	10.5765420761828	9.95490611063936	10.2050403005864	9.80204835386972	9.59838242431057	9.74536793603784	9.79114044361657	9.84413128806395	9.85715542166768	9.84408071077759	9.98373921700994	9.63568184217523	9.78144933336708	9.93054285363765	9.98359196800249	9.69976849861669	9.68097337715949	9.35678100000566	10.0179625042624	9.81920485128487	10.0117421453515	9.75058341044539	9.91437490978459	9.68375345957948	10.0507495149068	9.01901226644623	9.35557456274899	10.2223654249133	9.95386386707341	9.24714212618262	9.44445806711097	10.595670315048	10.0799221525904	9.29948526670669	9.74654107711872	9.85465914748964	9.75837114947344	9.44535936157762	9.28825155344072	9.61124200899591	9.56305096898788	9.37280236544887	9.7229361778184	10.3014048514599	10.0660700169603	9.70721624477421	9.83523387641254	"CG34276"	"CG34276"	"protein_coding"	154.06647101147	0.862569593947827	0.301511369089171	2.86081946612343	0.00422547594099999	0.290403658693257	109.201970648059	198.930971374881	-0.865269014259406	10.0799732056129	9.91390996389377	9.85064335486582	10.4095398570247	0.0092362051776038	-0.0464144933009217	-0.023965742180701	9.7682541898272	9.95706741082007	9.70856558777115	9.70021538909015	0.0364627400214735	0.0100839605956513	0.0276201547584783	-0.00626674082346589	0.0453191561157135
"FBgn0085481"	"NM_001104141.2"	"3L"	15687432	15687632	500	"-"	13	5	26	58	110	9	18	35	16	26	37	50	187	331	280	106	97	192	580	254	821	896	588	377	55	206	103	72	126	86	255	169	363	168	239	49	197	317	235	156	241	169	492	174	1060	846	851	828	402	84	172	438	6	353	202	101	95	99	136	112	"''NM_001104141.2,NM_001300144.1''"	"''BP1049 CG33999 Dmel\CG34452 CG34452 Dmel_CG34452''"	8.98506347544436	8.96403987130684	9.17016904776	8.65618591955091	8.92945072376173	9.0968177038115	8.93786901781958	9.12844711145213	9.34815686615606	9.45227984996738	9.3855963395561	9.40481839396606	9.43041535245936	9.51139610053615	9.75043585064312	9.39643717732897	9.76317007317692	9.1163798886383	9.39208528405441	8.97098169980616	9.28271876591687	9.19647526585403	8.84614606477736	9.47990435504496	9.29745765699348	8.82369425087902	9.15184798041987	8.8126748121666	8.8682407685308	9.41412088638555	8.7761078606459	9.54507779742665	9.32705089474871	9.68251654149733	9.68605316031141	9.39927593506675	8.96914093945983	9.01045353301351	8.65618591955091	9.53492289772676	9.14357558754759	9.47946062685665	9.28299120056957	9.90613420346948	9.61349379009603	9.55267886309837	9.31707924660973	9.49440335159023	"CG34452"	"CG34452"	"protein_coding"	279.741578824133	0.752235686745285	0.263010782534982	2.86009447785752	0.00423514815491611	0.290403658693257	209.296343548351	350.186814099915	-0.742577654071578	8.91317748365546	9.39520736676108	9.40021835806172	8.9745516733756	-0.000769265094230764	-0.00990003659260133	0.0759851706612262	9.03315806463586	9.57343651398605	9.47090572649775	9.01313421378661	0.0155344916590764	0.00320157977378617	0.0838064388284147	-0.0271118879917595	-0.019290619824571
"FBgn0034824"	"NM_137915.4"	"2R"	23125842	23126042	500	"-"	3	35	26	44	17	12	12	17	11	22	54	44	184	148	65	3	71	105	280	130	373	295	239	136	45	104	61	57	86	19	46	35	23	40	45	18	142	173	88	74	122	90	339	118	545	415	320	308	48	46	86	92	140	73	148	114	111	137	127	93	"''NM_137915.4''"	"''Klp59C CG3219''"	9.07876975486514	8.70061481230007	9.40483769284745	9.08119271170769	8.89249274150758	9.08283194485822	8.9631434280695	9.28530963534161	9.58250512824654	9.78274876623532	9.92216600489831	9.73518317584509	9.80125539213693	9.74849338944621	9.99887558816818	9.90633641137516	9.75227735587296	9.43483246002071	9.58843436934647	9.10453846034406	9.40749267733804	9.30815467462777	8.97851893778769	9.66603470260187	9.54403303067816	8.72733466136488	9.31276890219573	8.65618591955091	8.90608556297116	9.75813103157127	8.99209655223433	10.1771725079343	8.65618591955091	9.89417110057374	9.99573676359541	9.41335512794706	8.65618591955091	8.92315058645773	8.99889355835477	9.78503250908459	9.3686224786631	9.7871259778334	9.60125355163766	10.2399455962369	9.53913987643768	9.89611699396447	9.67698481067989	9.70296940444254	"CG3219"	"Klp59C"	"protein_coding"	186.457971666576	0.864554494708171	0.311948783462798	2.77146294693364	0.00558050231687402	0.340423981255014	133.278797991638	239.637145341513	-0.846404258161114	9.24301520227757	9.8286745903717	9.68262694724093	8.8896922835826	0.0215983690665757	0.056230074870139	0.0886333244221702	9.12422653170556	9.95260599977167	9.77487439079157	8.9876623431829	0.0259961681535732	0.0217563405679014	0.12537206615422	-0.0180774513871025	0.018661290344947
"FBgn0035431"	"NM_168012.1"	"3L"	3302216	3302416	500	"-"	17	29	34	70	35	38	19	16	24	29	78	61	54	89	145	46	94	90	124	52	165	176	166	169	26	155	51	46	26	38	40	31	38	64	39	14	50	140	93	82	111	112	169	92	352	249	326	336	97	1	1	57	25	33	93	25	63	63	68	54	"''NM_168011.1,NM_168014.2,NM_168013.2,NM_168012.1,NM_139543.3''"	"''anon-WO0107627.1 anon-WO0107627.2 anon-WO0107627.3 Dmel\CG14968 CG14968 Dmel_CG14968''"	9.17662146728939	9.1842897115957	9.43975310033336	9.2180757643413	9.42781063258839	9.36050220587129	9.39191211221872	9.27828548599906	9.72696274144354	9.77104034077097	10.0559465531814	9.9886355641341	9.81873233171959	9.70147750794292	9.9995198293431	9.9854510610007	9.91537648900359	9.69292393528159	10.7386193216064	10.6279198607904	9.56315645864759	9.53900558170547	10.7195168727561	10.6529786030802	9.49814651451051	9.29156625411155	9.68881409121624	10.2514887113544	9.80034297074819	9.8943681299018	10.1417204602689	9.84632641410496	10.9548346185073	10.4811596636399	10.5969135517757	10.3345588567712	9.32034223098644	9.34499134445759	9.36032534205282	9.91274312397594	9.53895092123745	9.76543389146578	9.58875996919109	10.087063574711	10.6413641341448	10.5630944309981	10.0060722896519	9.99841771288455	"CG14968"	"CG14968"	"protein_coding"	110.206070399398	1.02183995643175	0.368078554301789	2.77614640812228	0.00550074318378778	0.340423981255014	71.9873445171554	148.424796281641	-1.04391692694433	9.32891443233733	10.0222910586577	9.74900154110725	9.18045558944254	0.0398859652596505	0.0231434596918994	0.103431225554392	9.33509879910889	9.9924854451719	9.76010491983125	9.39415641922984	0.0339469095987665	-0.0090983242064495	0.0981782747865009	0.0042968696198272	-0.000956081148063781
"FBgn0085407"	"NM_001103638.3"	"2L"	7133327	7133527	500	"-"	27	40	40	73	48	129	281	573	524	513	385	294	151	177	199	104	193	154	327	137	403	475	405	286	133	328	114	140	230	198	682	371	1097	542	590	139	82	199	193	121	117	145	235	123	620	368	454	455	312	171	233	222	194	329	206	107	167	126	206	154	"''NM_001103638.3''"	"''Pvf3 CG13781 CG13782 CG13783 CG31629 CG4492 Dmel\CG34378 DmVEGF-3 PVF Pvf PVF3 pvf3 PVFs VEGF VEGF27Ca Vegf27Ca CG34378 Dmel_CG34378''"	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	"CG34378"	"Pvf3"	"protein_coding"	155.225109426998	0.884315624581166	0.316911303066911	2.79041995669829	0.00526397142484426	0.340423981255014	108.363532766929	202.086686087067	-0.899094944124612	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
"FBgn0283657"	"NM_001144681.3"	"X"	3772639	3772839	500	"+"	42	67	21	35	75	53	88	176	90	75	96	77	344	354	399	172	324	284	520	171	540	702	506	491	37	173	45	102	2	53	48	43	93	49	94	14	228	468	403	299	250	318	547	246	1009	710	679	621	86	6	10	6	1	15	51	8	36	22	12	16	"''NM_001144681.3''"	"''Tlk anon-WO03040301.114 anon-WO03040301.116 BcDNA:GH07910 BEST:GH17330 CG12462 CG2829 CG32781 CG32782 CG33219 Dmel\CG34412 dtlk EP(X)1408 EP(X)1413 EP1408 EP1413 GH17330 l(1)G0054 TLK tlk CG34412 Dmel_CG34412''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	354.738636792959	0.663210157283677	0.239079617981591	2.77401379039657	0.00553693310360273	0.340423981255014	274.270481655046	435.206791930873	-0.666101711203779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NM_137915.4"	"2R"	23125842	23126042	500	"-"	3	35	26	44	17	12	12	17	11	22	54	44	184	148	65	3	71	105	280	130	373	295	239	136	45	104	61	57	86	19	46	35	23	40	45	18	142	173	88	74	122	90	339	118	545	415	320	308	48	46	86	92	140	73	148	114	111	137	127	93	"''NM_137915.4''"	"''CG3219-RA CG3219''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	186.457971666576	0.864554494708171	0.311948783462798	2.77146294693364	0.00558050231687402	0.340423981255014	133.278797991638	239.637145341513	-0.846404258161114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124949.1"	"3L"	15747402	15747602	500	"+"	12	26	32	40	21	11	12	16	26	16	66	36	119	180	123	6	212	125	302	99	366	358	276	198	32	162	29	38	21	45	69	44	92	77	85	19	46	159	73	61	94	121	171	109	458	290	410	388	152	95	75	158	178	172	151	65	102	131	178	126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	119.934268776802	1.08533821861183	0.389268931143693	2.78814498609753	0.00530108133913182	0.340423981255014	75.7973278605021	164.071209693102	-1.11410321092157	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0029856"	"NM_132078.2"	"X"	6283375	6283575	500	"-"	87	67	46	41	56	130	184	200	162	162	226	230	231	184	310	99	233	168	282	115	324	380	301	329	7	130	1	10	45	27	41	45	59	49	60	18	129	205	176	233	182	163	292	133	494	366	381	338	69	1	9	5	3	10	31	5	29	13	37	17	"''NM_132078.2''"	"''Ubi-p5E5 anon-sts41 CR11700 Dmel\CG11700 ESTS:143G11T ESTS:199A6T poly-ub Ubiquitin CG11700 Dmel_CG11700''"	9.38053977045013	9.26381499389496	9.35565628420144	9.39882522937194	9.25975125619372	9.27660956186287	9.48039918780302	9.28840046402569	9.65537821719428	9.69384083006807	9.70713784727639	9.57237683701913	9.70628293271331	9.47155174506562	9.7475892917396	9.67958042851657	9.53321436075107	9.606234263885	9.30757379839519	8.84164422588055	9.48723803100798	9.2807794875755	9.59266001770567	9.51034617681017	9.41033440656077	9.43058426989001	9.08465133040477	9.3198694515736	9.9202609602316	9.66409806187662	9.38099209523177	9.39326564618921	9.29891580290759	9.64504880960418	9.58372095136602	9.42215958150918	9.31220825500213	9.25665692746443	9.31677879518879	9.42272097077239	9.52389237348176	9.45057027607971	9.7112361290677	9.55973853401893	9.639678037861	9.29403131083209	9.23763340235058	9.086842392554	"CG11700"	"CG11700"	"protein_coding"	185.011976134375	0.782585820535236	0.283749321434742	2.75801829790531	0.00581529426485652	0.341764537831092	136.234856956343	233.789095312408	-0.779111761890055	9.37724075678669	9.63975734214776	9.67460952363117	9.32217738217254	-0.00520660338631466	0.00849650898317122	0.0398333568240795	9.38439982591435	9.71358486012808	9.58891733888947	9.26818040902829	0.0186358963930971	0.0179783541037505	0.0497393484318604	-0.0110069991645149	-0.00110100755673424
"FBgn0034691"	"NM_001259525.1"	"2R"	22080684	22080884	500	"+"	14	80	32	37	18	50	224	110	106	82	186	165	103	73	99	1	85	51	137	60	138	169	120	153	60	226	25	25	1	31	71	33	78	75	87	24	53	108	77	132	47	69	145	81	301	169	214	168	61	56	49	67	1	10	71	14	35	36	49	26	"''NM_130462.4,NM_166505.1,NM_001259525.1''"	"''Synj synaptojanin synj CG6562 Dmel_CG6562''"	10.6391676903276	10.6356551933306	10.3939569130707	10.0941032331116	10.0695026726444	10.2780800139671	10.261628818482	10.3047207612096	10.8534813503051	10.8135177139559	11.2244196415677	11.115200770501	10.7308872364717	10.8514776467793	11.0623704459834	11.1213234464204	10.5341170190896	10.5424965177638	10.6914323131013	10.6397245910991	10.6933438281018	10.5455623991889	10.8429176308091	10.5922146089282	10.2095217299129	10.2816118787336	11.6688624934518	12.088048056549	10.2100397524218	10.687412800106	11.6035801485402	11.6494110684514	10.763974680524	10.8236173452769	12.7947319436859	13.0591609271729	10.1303988514756	10.3159942390463	10.8401147917217	10.7912287566446	10.2551960503143	10.2001480024598	10.8411026791555	10.897177932082	11.8582577227992	11.3395375981271	11.439675241873	11.2808576595924	"CG6562"	"Synj"	"protein_coding"	96.3275862501408	1.009845881914	0.366057157666718	2.75871093014777	0.00580298416205564	0.341764537831092	63.5057102030639	129.149462297218	-1.02408341219668	10.2440300730911	11.1698102060343	10.8334995321305	10.6374114418291	0.0441053219494414	-0.0543637279609557	0.124821278870178	10.2831747898458	11.0918469462019	10.7911824416255	10.1737913433058	0.0396466577126454	0.0154283346612063	0.109213868512614	0.0101050579844649	-0.00550235237309938
"FBgn0037169"	"NM_001275283.1"	"3L"	22548436	22548636	500	"+"	35	30	34	52	6	6	15	16	24	13	32	38	130	65	123	66	103	110	162	69	221	209	210	166	45	184	55	14	38	26	80	28	28	28	43	15	32	89	43	93	67	59	123	62	235	194	213	232	76	3	21	113	19	44	97	41	60	70	58	74	"''NM_001275283.1''"	"''BcDNA:GH11730 Dmel\CG11404 CG11404 Dmel_CG11404''"	9.01835662982417	8.88957702961764	9.24126184683565	8.93125500222382	8.80806305663869	8.93026668334555	8.65618591955091	9.10839521181859	9.17264986585601	9.30802079575091	9.2429429984038	9.34694149363209	9.38637623694244	9.27182552671334	9.49129135377075	9.33633720426608	9.20497437508451	9.03945666058038	9.06091544029273	8.65618591955091	9.06862387625987	9.00538860118496	8.92958598192004	9.07918960009065	9.17929458637413	8.65618591955091	9.27482613324249	8.90298945078691	8.65618591955091	9.39751410627428	8.93218574189915	9.43044825666956	8.65618591955091	9.53785916867117	9.54074873122511	9.16002839600556	8.65618591955091	8.76083937525796	8.65618591955091	9.38292505649288	9.07857824886434	9.26179303318902	9.12919920520346	9.72568077798832	8.82133770596512	9.16870304004429	9.01215590315511	9.03023191382131	"CG11404"	"CG11404"	"protein_coding"	74.7891426341964	1.15382353099715	0.418589084119464	2.7564587199504	0.00584309876103992	0.341764537831092	45.88178848625	103.696496782143	-1.17637362160415	9.08625842452973	9.29494224601794	9.24033533080346	8.9539668297209	0.00850069316534701	0.0211593642878975	0.0327595629832541	8.88229056568475	9.41381427901841	9.32910088182789	8.86916486999212	0.0130413470049395	0.0021335016279256	0.0838476241666969	-0.0183334900060972	0.0327545711773456
"FBgn0039244"	"NM_143050.2"	"3R"	24894741	24894941	500	"+"	33	40	22	31	45	71	50	36	52	22	159	105	166	151	357	147	188	138	185	93	269	268	235	188	20	153	15	12	8	39	65	27	38	38	59	10	97	156	181	206	90	127	235	104	457	346	350	336	2	26	23	22	18	22	36	16	49	46	36	32	"''NM_143050.2''"	"''Dmel\CG11069 CG11069 Dmel_CG11069''"	9.84842650395703	9.64363530468334	11.193765194132	11.3612950354395	9.99248081004209	9.95544297117772	10.8174144201352	10.5163179121221	10.3699082453496	10.2771976492452	10.802286179433	10.8174364841614	10.0641153399574	10.0902363746174	10.2961622139802	10.2405605250592	10.4479895566321	10.6924352882142	10.5056007277356	10.2119077692287	10.3539670976792	10.1841447109477	10.5784275606843	10.362617400521	10.1920836732832	10.4102078028988	9.770530858944	10.1259024263752	11.4554363257259	10.952797072234	10.1434362013327	9.88521579210026	9.95581820405073	10.3960106841831	9.99382734113658	9.88703161619518	10.038130834805	9.84595167821242	9.71506530412771	9.68253013119964	10.4121168782058	10.4450601378169	9.88947375443696	10.002130379938	9.9602478548168	10.2438530114468	9.38615862019278	9.67939908511429	"CG11069"	"CG11069"	"protein_coding"	144.263807024894	0.852970174609393	0.308899796798421	2.76131672293076	0.00575688178104572	0.341764537831092	103.027202118728	185.50041193106	-0.848397090240886	11.2775301147858	10.8098613317972	10.3235529472974	9.74603090432019	0.0664084431801599	0.210564436156575	-0.0611031221492909	10.6668661661286	10.2683613695197	10.0771758572874	9.97396189060991	0.0271145958270167	0.096897791221871	-0.0549304129776427	0.074142042398055	0.0803147515697033
NA	"NR_144652.1"	"3R"	26784337	26784537	500	"+"	25	25	41	34	71	16	14	20	35	12	59	47	165	82	131	63	108	148	411	169	579	580	416	272	24	135	101	29	51	26	124	104	355	128	125	26	70	236	121	72	114	156	287	121	676	505	709	648	108	46	128	192	123	108	98	55	65	71	89	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	167.377406292892	0.950239271213121	0.345581641666487	2.7496809918224	0.00596533085725597	0.346784394703719	113.456415972652	221.298396613132	-0.963854802451304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_048144.1"	"2R"	19144545	19144745	500	"+"	15	10	27	35	13	32	26	57	46	28	59	43	247	248	206	38	214	246	322	157	395	391	329	333	714	713	615	537	359	601	1536	636	894	504	519	122	228	467	324	287	237	317	538	246	868	647	683	720	125	9	6	61	262	29	48	11	35	44	40	18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	352.766568707997	0.652376921157267	0.239122449455616	2.72821277400956	0.00636785189556864	0.36382464981317	273.95362831383	431.579509102163	-0.655694657751077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0039039"	"NM_170044.2"	"3R"	23026513	23026713	500	"-"	29	18	36	45	9	70	57	38	102	130	78	109	144	104	93	116	117	154	341	129	432	442	310	215	22	102	55	24	145	93	97	65	81	130	68	20	121	145	85	97	70	104	294	100	591	437	459	370	83	93	43	49	47	40	78	38	55	61	58	41	"''NM_170044.2''"	"''lmd anon-EST:CL2d4 Dmel\CG4677 gfl K LMD Lmd minc CG4677 Dmel_CG4677''"	12.4858876154402	12.3192996328367	10.2949938568892	9.81746019607511	13.8826403972712	14.1624068570359	11.0572623428495	11.0918565430852	12.6207229792791	12.5137555882164	11.1989986721299	11.0920601732921	13.5870421410201	13.2694038430328	11.6473754117433	11.5128818072065	12.8997935050986	13.4738294662682	10.7853954318083	10.9428737548366	12.7283153216637	12.8476423200162	11.4150140222796	10.8666493830019	13.5405971581245	14.2819198848982	10.8012555048557	11.6655416047808	13.9381328885098	12.9253725523971	11.517500431729	10.9351944799023	11.3729268904881	11.1642921797212	9.62445281725467	9.88029270713278	13.8959017951314	14.0436852321292	10.7647696079698	11.4284731354897	14.480803742182	14.1123951154011	11.7102798553755	11.1221180476007	10.9206189921747	10.8863948132146	9.37055893850538	9.8650842140727	"CG4677"	"lmd"	"protein_coding"	159.295307521762	0.887695735943885	0.328795036121402	2.69984530914912	0.00693717232599515	0.398229879242505	112.803196203882	205.787418839642	-0.867346837212727	10.0562270264822	11.145529422711	12.5672392837477	12.4025936241385	-0.173202612074084	-0.302552722716822	0.148376022436362	11.0745594429673	11.5801286094749	13.4282229920265	14.0225236271536	-0.213617124000568	-0.34049670580816	0.0644019679852827	-0.0551861285154462	-0.139160182966526
