"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0001199"	"NM_001032182.2"	"2L"	21504972	21505172	500	"+"	2876	2639	2441	2784	4825	6044	8766	5914	6165	6286	7328	6851	1157	1261	1494	630	791	668	1122	417	1916	1951	1618	862	6325	7863	7219	4290	6038	7383	7303	3744	6392	5434	3934	1300	2238	3646	2581	1737	2139	1625	2505	864	3890	2910	3622	3880	281	123	178	292	328	118	250	101	235	163	189	111	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4080.31349138112	-0.483135239561679	0.10367685750377	-4.66001045164887	3.16193328004412e-06	0.0114456992394527	4758.66423146284	3401.96275129941	0.484189317618788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001196"	"NM_001032190.2"	"2L"	21513609	21513809	500	"+"	1509	1172	1352	1588	2757	3119	3872	3395	3339	3032	3865	3705	1348	1413	1688	739	944	889	1415	511	2039	2167	2079	1461	2451	3726	3318	2255	2761	3303	3168	1692	2691	2451	1730	590	1767	3315	2329	1699	1906	1543	2113	959	3685	2738	3687	4023	298	190	120	321	322	122	344	99	253	211	188	140	"''NM_165382.3,NM_001032121.2,NM_001032130.2,NM_001032135.2,NM_001032140.2,NM_001032145.2,NM_001032150.2,NM_001032155.2,NM_001032160.2,NM_001032165.2,NM_001032170.2,NM_001032175.2,NM_001032180.2,NM_001032185.2,NM_001032190.2,NM_001032210.2,NM_001032215.2''"	"''His2A H2a; His2A:CG31618 CG31618; His2A:CG33808 CG33808; His2A:CG33814 CG33814; His2A:CG33817 CG33817; His2A:CG33820 CG33820; His2A:CG33823 CG33823; His2A:CG33826 CG33826; His2A:CG33829 CG33829; His2A:CG33832 CG33832; His2A:CG33835 CG33835; His2A:CG33838 CG33838; His2A:CG33841 CG33841; His2A:CG33844 CG33844; His2A:CG33847 CG33847; His2A:CG33850 CG33850; His2A:CG33862 CG33862; His2A:CG33865 CG33865''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2208.91472434452	-0.6132651329209	0.131844129956461	-4.65144055426222	3.29624297025882e-06	0.0114571159434897	2672.00410979079	1745.82533889825	0.614012995056053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0020521"	"NM_138094.4"	"2R"	24581244	24581444	500	"+"	113	110	138	136	180	250	167	147	145	118	277	277	131	206	131	23	217	215	270	120	475	455	399	311	174	357	221	189	35	205	141	68	104	101	121	29	258	426	380	201	323	247	494	133	787	577	873	774	97	33	60	71	5	33	80	23	54	55	49	48	"''NM_138094.4''"	"''pio CG3541 Dmel_CG3541''"	11.0682861915072	10.96781380004	11.3640993685744	11.3846857567976	11.1079029525715	10.8840922581147	11.3555670676578	11.3267250142279	10.8314000047253	10.9888880107498	11.1267952277404	11.3101868858175	10.9814871736852	10.8533337418851	11.0453944101802	11.0347510031275	10.9567327370262	11.0659169586318	10.1974095158668	10.2230577314244	10.9949128043028	10.8284832479135	10.5988824852646	10.3751234240127	10.8816853427494	11.5513525692858	10.2152512988102	9.99703107278529	11.3978105165709	11.1865601865861	9.97012517292858	10.9089867641824	11.2238906783003	11.1173006456319	10.2581733433114	9.95078206771985	10.7799398554989	11.0003239936498	9.5284427790963	10.3231996690359	10.986795515746	11.0831149863692	10.3110934423348	10.6722178442542	10.7517451297414	10.696398367508	9.99300496580554	10.1221638136965	"CG3541"	"pio"	"protein_coding"	162.207054400988	-1.80093145068775	0.386833162605905	-4.65557667950639	3.23075135500556e-06	0.0114571159434897	252.14739340681	72.2667153951653	1.8028640826394	11.374392562686	11.2184910567789	10.9101440077375	11.0180499957736	0.0402084947421827	0.0459205873383826	-0.0199108624883254	11.3411460409428	11.0400727066539	10.9174104577852	10.9959976053431	0.0161189748130126	0.0445879365073295	-0.0388167609772487	0.0231289659786699	0.00422306748974672
"FBgn0029131"	"NM_176098.3"	"2R"	6648653	6648853	500	"+"	181	268	178	239	237	493	602	461	262	284	235	223	256	316	516	72	408	378	420	169	592	627	550	411	43	194	129	47	52	77	70	41	54	35	41	10	246	496	289	323	261	277	485	150	692	541	606	510	48	1	67	45	92	20	43	15	34	31	46	23	"''NM_176098.3''"	"''Debcl dborg1 debcl drob-1 CG33134 Dmel_CG33134''"	10.5299802953811	10.7075525098176	10.2129234820146	10.3777977615852	10.0696258668992	10.1048750857647	10.0435567194274	9.98438775363718	10.4655055843708	10.4165730049662	10.2046649081101	10.1559151347735	10.3096304597053	10.2992948631776	10.1984003557512	10.3239778326695	10.4276307234973	10.376783741746	10.1323407481778	10.2950907284754	10.3356933522423	10.181604672601	10.1379545850631	10.1122268368129	10.0277397096477	10.1272117986368	9.88915609897122	9.8382257244191	10.4833140857834	10.3655510774263	9.78610141017244	10.3671054621501	10.7465119672576	10.565397887886	10.1209837721739	10.1648528160475	10.0244896403141	10.1126968281042	10.4410831925983	10.6569556037839	9.92753008378888	10.1076493354691	10.2879834216574	10.5349056153445	10.2049860654456	10.4948632048758	10.8667166461008	10.8140269554041	"CG33134"	"Debcl"	"protein_coding"	262.178427932322	-1.33378500928402	0.286722502833247	-4.65183233301965	3.28998534637009e-06	0.0114571159434897	375.404624985577	148.952230879067	1.3335966930823	10.2953606217999	10.1802900214418	10.4410392946685	10.6187664025993	-0.0364866617857635	-0.0446218109101195	-0.0162157027516208	10.0139722365323	10.2611890942104	10.3044626614415	10.0872504763319	-0.006071351759272	-0.0105186259550376	0.0351835633101219	-0.0114192617648195	0.0399800042969232
"FBgn0001199"	"NM_001032212.2"	"2L"	21534635	21534835	500	"+"	2899	2645	2430	2766	5057	5919	8701	5917	6096	6438	7141	7007	1158	1291	1454	593	802	662	1134	366	1815	1912	1579	890	6297	8107	7359	4284	5802	7312	7284	3780	6464	5594	3799	1224	2187	3593	2656	1706	2141	1515	2391	882	3955	2942	3747	3841	251	140	149	288	311	177	285	68	171	181	187	118	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4077.25952189747	-0.466902439724965	0.101880151421531	-4.58285969553722	4.58659801986429e-06	0.0142278009749787	4732.91599596286	3421.60304783208	0.468056918633675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001199"	"NM_001032192.2"	"2L"	21515061	21515261	500	"+"	2797	2606	2642	2769	4997	6207	8502	5942	6222	6368	7248	6811	1124	1221	1502	610	758	648	1088	366	1832	2024	1475	861	6273	7893	7456	4337	5875	7182	7296	3829	6639	5612	3950	1211	2167	3523	2504	1821	2108	1360	2460	890	3888	2930	3932	3897	249	105	160	308	343	166	278	98	208	145	210	142	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4198.69486862601	-0.526122758524562	0.114896959774931	-4.57908337657648	4.67018022903967e-06	0.0142768869388864	4957.77453120527	3439.61520604675	0.527445484387599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001199"	"NM_001032187.2"	"2L"	21510017	21510217	500	"+"	3078	2687	2633	2734	5072	6156	8890	5974	6093	6435	7177	6757	1187	1221	1422	614	818	659	1120	405	1860	1890	1650	928	6252	7815	7413	4496	5716	7174	7275	3735	6403	5517	3793	1280	2240	3550	2608	1803	2104	1508	2470	917	3732	2859	3805	3866	301	145	149	236	302	164	260	119	181	176	177	141	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4170.33668464099	-0.523475970386824	0.11515934420521	-4.54566647630442	5.47616935009463e-06	0.0155052722232098	4920.71049427894	3419.96287500304	0.52488597506411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001199"	"NM_001032167.2"	"2L"	21489829	21490029	500	"+"	2921	2569	2591	2754	5047	6007	8668	6096	6209	6329	7015	6999	1206	1252	1499	564	794	621	1100	375	1886	1956	1492	845	6140	7814	7436	4401	5860	7280	7416	3767	6480	5398	3956	1275	2210	3547	2610	1851	2095	1445	2348	943	3909	2963	3689	4053	303	116	168	270	325	153	270	73	175	181	216	135	"''NM_001032114.2,NM_165384.3,NM_001032118.2,NM_001032123.2,NM_001032127.2,NM_001032132.2,NM_001032137.2,NM_001032142.2,NM_001032147.2,NM_001032152.2,NM_001032157.2,NM_001032162.2,NM_001032167.2,NM_001032172.2,NM_001032177.2,NM_001032182.2,NM_001032187.2,NM_001032192.2,NM_001032197.2,NM_001032202.2,NM_001032207.2,NM_001032212.2,NM_001032216.2''"	"''His3; His3:CG31613 CG31613; His3:CG33803 CG33803; His3:CG33806 CG33806; His3:CG33809 CG33809; His3:CG33812 CG33812; His3:CG33815 CG33815; His3:CG33818 CG33818; His3:CG33821 CG33821; His3:CG33824 CG33824; His3:CG33827 CG33827; His3:CG33830 CG33830; His3:CG33833 CG33833; His3:CG33836 CG33836; His3:CG33839 CG33839; His3:CG33842 CG33842; His3:CG33845 CG33845; His3:CG33848 CG33848; His3:CG33851 CG33851; His3:CG33854 CG33854; His3:CG33857 CG33857; His3:CG33860 CG33860; His3:CG33863 CG33863; His3:CG33866 CG33866''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4159.08659287744	-0.512830963626546	0.113170486093035	-4.53149033224932	5.8569017999004e-06	0.0160891578747817	4892.41413313602	3425.75905261887	0.514122845844431	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0032240"	"NM_001201849.2"	"2L"	10403821	10404021	500	"-"	884	896	626	886	980	1874	1375	1523	1538	1544	1993	1234	770	947	919	336	695	517	886	333	929	796	740	996	128	742	92	78	154	106	171	108	140	151	108	29	54	124	44	110	57	44	93	38	180	125	96	109	44	1	2	69	8	28	67	24	50	24	49	25	"''NM_001201849.2,NM_001032065.3''"	"''BcDNA:RE35747 CG31990 CG5356 Dmel\CG17768 LSm-4-RB CG17768 Dmel_CG17768''"	10.7436541045947	10.6782137778721	10.9845909755183	11.0359245963429	10.6956837856257	10.7894400358581	11.0338476448286	10.9148610381703	10.2913731546955	10.2856131747434	10.3427095211427	10.4115525333948	10.3832825704939	10.5075418895766	10.2123338824036	10.4876052186067	10.1364243024448	10.3931636939644	10.6072070914903	10.7676704836617	10.1788008777449	10.4778280867228	10.5842739766811	10.5358855337871	10.4969772450291	10.5582399207587	11.0200427587177	10.421398266651	10.2988839166943	10.338759031056	10.630570993934	10.0679303430351	10.2488108782942	9.98210737467606	10.438923915379	10.6488175557189	10.9414323602485	10.6871999043397	10.797551965536	10.4614519789383	10.6910247781062	10.4213002375151	10.6017822453031	10.1115947378274	10.0450631670404	10.0786643304294	10.3687944000467	10.2191134752636	"CG17768"	"CG17768"	"protein_coding"	1099.27232760869	-0.687846115216658	0.151876885646878	-4.52897168839725	5.9271439433412e-06	0.0160891578747817	1356.12531715634	842.419338061044	0.686880042068865	11.0102577859306	10.3771310272687	10.2884931647194	10.7109339412334	0.0123759328760098	0.0397639659304236	-0.0854406115715221	10.9743543414994	10.3499695505052	10.4454122300353	10.7425619107419	-0.0132429064045516	0.0307979720435881	-0.0845095402750989	0.00378111256935481	0.00471218386577814
NA	"NR_002535.1"	"2L"	21528479	21528679	500	"+"	1672	1314	1495	1580	2411	2804	3890	3470	3462	3183	3173	3083	1963	1753	2146	855	1004	790	1473	537	2399	2488	1850	1277	2837	3801	3152	2194	3028	2839	3181	1711	2943	2394	1400	532	2053	2952	2247	1892	2301	1384	2310	830	3419	2719	3385	3905	213	150	93	242	323	104	237	53	195	158	156	100	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2318.0540984685	-0.627932356872873	0.139362337677784	-4.50575361561958	6.61377929504231e-06	0.0170513151754678	2815.76790053302	1820.34029640398	0.62932024509403	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0027500"	"NM_140649.4"	"3L"	16594814	16595014	500	"-"	1803	1717	1170	1731	2573	2498	3605	4424	3117	3537	2641	2710	1159	1591	1589	951	603	430	1356	470	1577	1772	1074	816	734	1556	729	472	602	667	1187	527	840	792	330	104	144	506	211	98	212	209	215	137	416	413	481	645	112	81	101	60	74	47	111	48	43	36	60	24	"''NM_140649.4''"	"''spd-2 anon-73Ba BcDNA.LD24702 BcDNA:LD24702 CEP192 Cep192 CG17286-PA D-SPD2 D-Spd2 Dmel\CG17286 DSPD-2 DSpd-2 Dspd-2 DSpd2 Dspd2 dSpd2 SPD-2 Spd-2 SPD2 Spd2 spd2 CG17286 Dmel_CG17286''"	12.8654804628292	12.9863130194594	12.9645586090865	12.967257512841	12.4435524859254	12.5089805962445	12.9249325738013	12.8093837744476	11.8758323337488	11.7505259625101	11.4862964182551	11.4567314858896	11.8518074227094	12.0382724943548	11.8195603661634	11.9379840109733	11.5189916061615	11.7424562748637	11.7866076530058	11.9733449836405	11.9595740510462	12.2727974708127	12.3131312902883	12.2881224882107	12.3216184881632	12.2526051223164	11.2361461154382	11.2456636080009	11.1558064517432	11.0238974489226	11.0109564220211	10.8103012809542	10.9818200734197	10.28922884272	10.0975975184207	9.87460101299253	12.7177061449602	12.7406953723922	11.2868184921513	11.2568210733278	12.078013851417	11.8162488571676	11.3225720996454	10.9162469943748	10.675250052329	10.4286565135519	9.86522900407862	10.056823549033	"CG17286"	"spd-2"	"protein_coding"	2203.49853476229	-0.517701008372426	0.115649767998353	-4.47645522626381	7.5892574919563e-06	0.0184250304650872	2593.83942742494	1813.15764209964	0.51658480843687	12.9659080609638	11.4715139520723	11.8131791481294	12.9258967411443	-0.0423414698156862	0.00445887639531702	-0.176667444690307	12.8671581741244	11.8787721885683	11.9450399585321	12.476266541085	-0.00802595563438353	0.0445071770847116	-0.115307732489367	-0.0503299207960904	0.0110297914048493
"FBgn0262582"	"NM_001260275.2"	"3R"	20293043	20293243	500	"+"	134	142	93	135	438	337	71	99	115	87	256	170	77	119	124	55	138	129	177	60	221	191	209	139	172	320	269	172	131	314	150	56	85	93	133	29	108	255	171	120	197	188	443	171	794	577	562	561	34	14	2	73	7	22	68	34	57	35	35	28	"''NM_001260275.2''"	"''cic CG5060 CG5067 CIC Cic cics Dmel\CG43122 E(Dl)D49 fet CG43122 Dmel_CG43122''"	14.9585452585443	14.9792528884453	15.8347883267818	16.0388075841547	15.6017841270059	15.5460906645884	16.3910367216891	16.2931808675555	14.7296552282409	14.5523660357798	14.9123804823547	15.1347726222437	14.7467171140935	14.6920655291392	14.3488507031807	14.3767114443735	15.0885702083207	15.3875917382401	14.5196095299028	14.7490566589488	15.1670217688852	15.1950074569838	14.813510368878	14.2326245519591	15.2764908658912	15.6696976974091	15.0153714777307	15.7257588106458	16.0760748659405	15.4490208961033	15.2821671741857	14.6815654680945	15.0219127038593	14.0323810561855	15.4589941925402	15.6714477402041	15.6548837475993	15.5456640621864	15.4174630314331	14.9051220036854	15.3107320825715	15.1533639145169	14.7594210207597	14.1460375013856	14.9232883696035	14.7705840945063	15.2068361173376	15.1446346964637	"CG43122"	"cic"	"protein_coding"	129.868399461802	-1.87869660236527	0.423058485661423	-4.44074913053228	8.96462542808318e-06	0.0204786555894388	204.131378658678	55.6054202649251	1.8762005426535	15.9367979554683	15.0235765522992	14.6410106320103	14.9688990734948	0.0372131628740953	0.0903936715177458	-0.0851334845367007	16.3421087946223	14.3627810737771	14.7193913216163	15.5739373957971	-0.0353828879937609	0.0694604296119141	-0.186259035548069	0.0648931794284916	-0.0362323715828762
"FBgn0034081"	"NM_001299548.1"	"2R"	16149595	16149795	500	"-"	138	122	109	187	107	314	134	177	161	155	275	240	271	298	311	188	225	284	370	176	441	515	514	372	27	244	1	41	2	71	75	27	47	53	44	10	205	340	233	210	185	247	245	108	524	354	459	438	1	48	8	35	66	12	61	19	52	34	39	31	"''NM_001032251.2,NM_001299548.1''"	"''CG10731 Dmel_CG10731''"	9.13421900322303	9.57610254192484	9.25529562335297	9.28172685581902	9.15190016011745	9.26623548058882	9.2035400249548	9.22480240136447	9.27873527826757	9.37817401349789	9.63047124996603	9.55571150977044	9.32348384773527	9.5222396099376	9.50469651719831	9.46403021201306	9.53836217986511	9.36643602624249	9.52011694765353	9.47334551743927	9.36401639522157	9.29894121044247	9.38799425945061	9.26732479322274	9.35008893236591	9.27321457307908	9.37972224353668	9.55236946194859	9.22253249631651	9.33493501656484	9.59038804301173	9.48646800205467	9.51027214806831	9.73672601356708	9.70536011948948	9.84191557287147	9.18973922390795	9.09458126982912	9.14956996665875	9.47008628431353	9.26525206169809	9.38674285792484	9.22802622733347	9.70607966785963	9.40434887229888	9.46126165003968	9.71939148238155	9.62945251928022	"CG10731"	"CG10731"	"protein_coding"	174.210903264519	-1.60251037969667	0.361715833921684	-4.43030199237457	9.41012162145058e-06	0.0209982696010918	261.956599076058	86.4652074529806	1.59913617439253	9.26851123958599	9.59309137986823	9.32845464588273	9.35516077257394	0.0403576959215223	-0.0134248233643584	0.0496581759063071	9.21417121315963	9.48436336460568	9.42286172883643	9.20906782035313	0.00938566261647586	0.00079927744177616	0.0416965307270177	0.0164448632112292	0.00848321803193985
